question,subject,choices,answer,qa
"Eine 32-jährige Frau, gravida 2, para 1, kommt in der 8. Schwangerschaftswoche zu ihrem ersten pränatalen Arztbesuch. Sie brachte ihr erstes Kind spontan nach 34 Schwangerschaftswochen zur Welt; die Schwangerschaft wurde durch Eisenmangelanämie kompliziert Sie hat keine anderen schweren Krankheiten in der Vorgeschichte . Ihr Blutdruck liegt bei 100/70 mm Hg. Die Untersuchung zeigt keine Anomalien. Ultraschall zeigt eine dichorionisch-diamniotic Zwillings-intrauterine Schwangerschaft, die in der Größe mit einer 8-wöchigen Schwangerschaft übereinstimmt. Dieser Patient hat ein erhöhtes Risiko für welche der folgenden Komplikationen?",professional_medicine,"['Abruptio der Plazenta', 'Abnormität der fetalen Chromosomen', 'Schilddrüsenüberfunktion', 'Frühgeburt und Geburt']",3,"Frage: Eine 32-jährige Frau, gravida 2, para 1, kommt in der 8. Schwangerschaftswoche zu ihrem ersten pränatalen Arztbesuch. Sie brachte ihr erstes Kind spontan nach 34 Schwangerschaftswochen zur Welt; die Schwangerschaft wurde durch Eisenmangelanämie kompliziert Sie hat keine anderen schweren Krankheiten in der Vorgeschichte . Ihr Blutdruck liegt bei 100/70 mm Hg. Die Untersuchung zeigt keine Anomalien. Ultraschall zeigt eine dichorionisch-diamniotic Zwillings-intrauterine Schwangerschaft, die in der Größe mit einer 8-wöchigen Schwangerschaft übereinstimmt. Dieser Patient hat ein erhöhtes Risiko für welche der folgenden Komplikationen?

Antwortoptionen: ['Abruptio der Plazenta', 'Abnormität der fetalen Chromosomen', 'Schilddrüsenüberfunktion', 'Frühgeburt und Geburt']

Antwort: Frühgeburt und Geburt"
"Eine 46-jährige Frau mit aktiver ankyloser Spondylitis kommt zur Nachuntersuchung in die Praxis Die Anwendung verschiedener herkömmlicher nichtsteroider entzündungshemmender Arzneimittel war unwirksam. Die Behandlung mit Sulfasalazin hat ebenfalls keine Besserung Der zweckmäßigste nächste Behandlungsschritt ist die Verabreichung eines Arzneimittels, das welche der folgenden Wirkungen hemmt:",professional_medicine,"['Zytotoxisches T-Lymphozyten-Antigen 4', 'Epidermaler Wachstumsfaktor', 'Interleukin-1 (IL-1)', 'Tumornekrosefaktor α']",3,"Frage: Eine 46-jährige Frau mit aktiver ankyloser Spondylitis kommt zur Nachuntersuchung in die Praxis Die Anwendung verschiedener herkömmlicher nichtsteroider entzündungshemmender Arzneimittel war unwirksam. Die Behandlung mit Sulfasalazin hat ebenfalls keine Besserung Der zweckmäßigste nächste Behandlungsschritt ist die Verabreichung eines Arzneimittels, das welche der folgenden Wirkungen hemmt:

Antwortoptionen: ['Zytotoxisches T-Lymphozyten-Antigen 4', 'Epidermaler Wachstumsfaktor', 'Interleukin-1 (IL-1)', 'Tumornekrosefaktor α']

Antwort: Tumornekrosefaktor α"
"Eine 50-jährige Frau kommt mit Beschwerden über chronische Schmerzen, Steifheit und Müdigkeit ins Büro Die körperliche Untersuchung zeigt mehrere bilaterale empfindliche Punkte in den Trapez-, Gluteal- und Suboccipitalmuskelgruppen. Die Ergebnisse der Röntgenaufnahmen und der Laboruntersuchungen sind normal. Die wahrscheinlichste Diagnose ist:",professional_medicine,"['Ankylosierende Spondylitis', 'Fibromyalgie', 'myofaszielles Schmerzsyndrom', 'Osteoarthritis']",1,"Frage: Eine 50-jährige Frau kommt mit Beschwerden über chronische Schmerzen, Steifheit und Müdigkeit ins Büro Die körperliche Untersuchung zeigt mehrere bilaterale empfindliche Punkte in den Trapez-, Gluteal- und Suboccipitalmuskelgruppen. Die Ergebnisse der Röntgenaufnahmen und der Laboruntersuchungen sind normal. Die wahrscheinlichste Diagnose ist:

Antwortoptionen: ['Ankylosierende Spondylitis', 'Fibromyalgie', 'myofaszielles Schmerzsyndrom', 'Osteoarthritis']

Antwort: Fibromyalgie"
"Ein 18-jähriger Mann wird in die Notaufnahme gebracht, 10 Minuten nachdem er eine Stichwunde in der Brust erlitten hat. Bei der Ankunft reagiert er nicht auf schmerzhafte Reize. Sein Puls ist 130/min, die Atmung ist 8/min und flach, und der spürbare systolische Blutdruck ist 60 mm Hg. Er wird intubiert und mechanisch belüftet, und es wird mit einer Infusion von 0,9% Salzlösung begonnen. Nach 5 Minuten ist sein Puls 130/min und sein Blutdruck 70/40 mm Hg. Die Untersuchung zeigt eine 2-cm-Wunde im linken sechsten Interkostalraum an der mittleren Schlüsselbeinlinie. Es gibt eine Halsschlagader Distension Atemgeräusche sind normal . Die Luftröhre ist in der Mittellinie. Herzgeräusche sind nicht hörbar. Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt im Management?",professional_medicine,"['Röntgenaufnahme der Brust', 'Echokardiographie', 'Bronchoskopie', 'Perikardiozentese']",3,"Frage: Ein 18-jähriger Mann wird in die Notaufnahme gebracht, 10 Minuten nachdem er eine Stichwunde in der Brust erlitten hat. Bei der Ankunft reagiert er nicht auf schmerzhafte Reize. Sein Puls ist 130/min, die Atmung ist 8/min und flach, und der spürbare systolische Blutdruck ist 60 mm Hg. Er wird intubiert und mechanisch belüftet, und es wird mit einer Infusion von 0,9% Salzlösung begonnen. Nach 5 Minuten ist sein Puls 130/min und sein Blutdruck 70/40 mm Hg. Die Untersuchung zeigt eine 2-cm-Wunde im linken sechsten Interkostalraum an der mittleren Schlüsselbeinlinie. Es gibt eine Halsschlagader Distension Atemgeräusche sind normal . Die Luftröhre ist in der Mittellinie. Herzgeräusche sind nicht hörbar. Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt im Management?

Antwortoptionen: ['Röntgenaufnahme der Brust', 'Echokardiographie', 'Bronchoskopie', 'Perikardiozentese']

Antwort: Perikardiozentese"
"Ein 55-jähriger Mann meldet sich in der Notaufnahme mit einer 2-tägigen Vorgeschichte von starken epigastrischen Schmerzen und Erbrechen Die medizinische Vorgeschichte ist negativ für ähnliche Episoden. Er nimmt keine Medikamente. Er raucht Zigaretten, hat eine 40-pack-Jahres-Geschichte, und verbraucht mehr als 8 Dosen Bier pro Tag Bauchuntersuchung zeigt epigastrische Schmerzen Laboruntersuchungen zeigen einen Serum-Amylase-Spiegel von 467 U/L (Referenzbereich: 28-100 U/L) und einen γ-Glutamyltransferase-Spiegel von 212 U/L (Referenzbereich: < 55 U/L) Der beschriebene Schmerz in diesem Patienten wird durch welche der folgenden Nerven auf das Rückenmark übertragen?",professional_medicine,"['vordere Gliedmaßen von T1-T5', 'vordere Gliedmaßen von T6-T10', 'vordere Gliedmaßen von T11-T12', 'hintere Gliedmaßen von T1-T5']",1,"Frage: Ein 55-jähriger Mann meldet sich in der Notaufnahme mit einer 2-tägigen Vorgeschichte von starken epigastrischen Schmerzen und Erbrechen Die medizinische Vorgeschichte ist negativ für ähnliche Episoden. Er nimmt keine Medikamente. Er raucht Zigaretten, hat eine 40-pack-Jahres-Geschichte, und verbraucht mehr als 8 Dosen Bier pro Tag Bauchuntersuchung zeigt epigastrische Schmerzen Laboruntersuchungen zeigen einen Serum-Amylase-Spiegel von 467 U/L (Referenzbereich: 28-100 U/L) und einen γ-Glutamyltransferase-Spiegel von 212 U/L (Referenzbereich: < 55 U/L) Der beschriebene Schmerz in diesem Patienten wird durch welche der folgenden Nerven auf das Rückenmark übertragen?

Antwortoptionen: ['vordere Gliedmaßen von T1-T5', 'vordere Gliedmaßen von T6-T10', 'vordere Gliedmaßen von T11-T12', 'hintere Gliedmaßen von T1-T5']

Antwort: vordere Gliedmaßen von T6-T10"
"Eine 31-jährige Frau mit Typ-2-Diabetes mellitus kommt wegen einer zwei Tage lang strömenden, stinkenden Wunde an ihrem Fuß zum Arzt Die körperliche Untersuchung zeigt eine 4 cm lange, nekrotisierende Wunde mit einer lila-schwarzen Verfärbung über der Ferse. Es sind krepitante Bullen zu sehen, die überschwängliche Mengen an serösem Abfluss produzieren. Ein Gram-Fleck einer Gewebebiopsie-Probe zeigt Gram-positive Stäbchen Welcher der folgenden Virulenzfaktoren wird höchstwahrscheinlich durch den ursächlichen Organismus erzeugt?",professional_medicine,"['Fimbrien', 'Pneumolysin', 'Polysaccharidkapsel', 'α-Toxin']",3,"Frage: Eine 31-jährige Frau mit Typ-2-Diabetes mellitus kommt wegen einer zwei Tage lang strömenden, stinkenden Wunde an ihrem Fuß zum Arzt Die körperliche Untersuchung zeigt eine 4 cm lange, nekrotisierende Wunde mit einer lila-schwarzen Verfärbung über der Ferse. Es sind krepitante Bullen zu sehen, die überschwängliche Mengen an serösem Abfluss produzieren. Ein Gram-Fleck einer Gewebebiopsie-Probe zeigt Gram-positive Stäbchen Welcher der folgenden Virulenzfaktoren wird höchstwahrscheinlich durch den ursächlichen Organismus erzeugt?

Antwortoptionen: ['Fimbrien', 'Pneumolysin', 'Polysaccharidkapsel', 'α-Toxin']

Antwort: α-Toxin"
"Eine 23-jährige Frau mit Knochenmarkversagen wird mit einer hohen Dosis Kaninchen-Antithymozyten-Globulin behandelt Zehn Tage später entwickelt sie Fieber, Lymphadenopathie, Arthralgien und Erythemen an Händen und Füßen Welches der folgenden ist die wahrscheinlichste Ursache für diese Symptome?",professional_medicine,"['Cytokinsekretion durch natürliche Killerzellen', 'Degranulation von Eosinophilen', 'Ablagerung des Immunkomplexes im Gewebe', 'Aktivierung polyklonaler T-Lymphozyten']",2,"Frage: Eine 23-jährige Frau mit Knochenmarkversagen wird mit einer hohen Dosis Kaninchen-Antithymozyten-Globulin behandelt Zehn Tage später entwickelt sie Fieber, Lymphadenopathie, Arthralgien und Erythemen an Händen und Füßen Welches der folgenden ist die wahrscheinlichste Ursache für diese Symptome?

Antwortoptionen: ['Cytokinsekretion durch natürliche Killerzellen', 'Degranulation von Eosinophilen', 'Ablagerung des Immunkomplexes im Gewebe', 'Aktivierung polyklonaler T-Lymphozyten']

Antwort: Ablagerung des Immunkomplexes im Gewebe"
"Ein 68-jähriger Mann ist im Krankenhaus, weil er wegen einer Verschlimmerung einer chronisch-obstruktiven Lungenerkrankung eine mechanische Beatmung benötigt. Am zweiten Tag nach der Aufnahme entwickelte er einen Pneumothorax auf der rechten Seite, der eine Rohrthoracostomie erforderte. Für die nächsten 24 Stunden wird ein Luftleck festgestellt, das nun aufgehört hat. Der Patient ist jedoch unruhig und kämpferisch geworden. Atemgeräusche werden in der rechten Seite der Brust verringert und der Patient hat jetzt Tachykardie Der Blutdruck beträgt 130/80 mm Hg. Nach der Bestellung einer STAT-Portable-Röntgenaufnahme der Brust, welcher der folgenden Schritte ist der am besten geeignete Schritt?",professional_medicine,"['Verabreichung von β-Blocker-Medikamenten', 'Verabreichung von Alprazolam', 'Entfernen Sie den Patienten vom Beatmungsgerät und lassen Sie ihn mit einer Beutelventilmaske durchatmen.', 'Brustrohr neu positionieren']",3,"Frage: Ein 68-jähriger Mann ist im Krankenhaus, weil er wegen einer Verschlimmerung einer chronisch-obstruktiven Lungenerkrankung eine mechanische Beatmung benötigt. Am zweiten Tag nach der Aufnahme entwickelte er einen Pneumothorax auf der rechten Seite, der eine Rohrthoracostomie erforderte. Für die nächsten 24 Stunden wird ein Luftleck festgestellt, das nun aufgehört hat. Der Patient ist jedoch unruhig und kämpferisch geworden. Atemgeräusche werden in der rechten Seite der Brust verringert und der Patient hat jetzt Tachykardie Der Blutdruck beträgt 130/80 mm Hg. Nach der Bestellung einer STAT-Portable-Röntgenaufnahme der Brust, welcher der folgenden Schritte ist der am besten geeignete Schritt?

Antwortoptionen: ['Verabreichung von β-Blocker-Medikamenten', 'Verabreichung von Alprazolam', 'Entfernen Sie den Patienten vom Beatmungsgerät und lassen Sie ihn mit einer Beutelventilmaske durchatmen.', 'Brustrohr neu positionieren']

Antwort: Brustrohr neu positionieren"
"Eine 45-jährige Frau mit Systemischer Sklerose (Sklerodermie) kommt wegen einer dreiwöchigen Anamnese mit fortschreitender Kurzatmigkeit und unproduktivem Husten zum Arzt Ihre Temperatur beträgt 36,9°C, der Puls 82/min, die Atmung 20/min und der Blutdruck 136/85 mm Hg. Knarren sind in beiden unteren Lungenfeldern zu hören. Lungenfunktionstests zeigen, dass die gesamte Lungenkapazität 80% der prognostizierten beträgt und die Diffusionskapazität für Kohlenmonoxid, korrigiert für das alveolare Volumen, 65% der prognostizierten beträgt. Ist eine histologische Untersuchung einer Lungenbiopsie am wahrscheinlichsten, welche der folgenden Befunde zu zeigen?",professional_medicine,"['Diffuse interstitielle Fibrose', 'Intraalveolare Exsudate', 'Mehrfache Thromboembolien', 'Necrotisierende Vaskulitis']",0,"Frage: Eine 45-jährige Frau mit Systemischer Sklerose (Sklerodermie) kommt wegen einer dreiwöchigen Anamnese mit fortschreitender Kurzatmigkeit und unproduktivem Husten zum Arzt Ihre Temperatur beträgt 36,9°C, der Puls 82/min, die Atmung 20/min und der Blutdruck 136/85 mm Hg. Knarren sind in beiden unteren Lungenfeldern zu hören. Lungenfunktionstests zeigen, dass die gesamte Lungenkapazität 80% der prognostizierten beträgt und die Diffusionskapazität für Kohlenmonoxid, korrigiert für das alveolare Volumen, 65% der prognostizierten beträgt. Ist eine histologische Untersuchung einer Lungenbiopsie am wahrscheinlichsten, welche der folgenden Befunde zu zeigen?

Antwortoptionen: ['Diffuse interstitielle Fibrose', 'Intraalveolare Exsudate', 'Mehrfache Thromboembolien', 'Necrotisierende Vaskulitis']

Antwort: Diffuse interstitielle Fibrose"
"In einem Wanderarbeiterlager tritt eine Epidemie auf, an der 10 Personen aller Altersstufen beteiligt sind. Keiner der Patienten hat irgendeine Form der Immunisierung erhalten. Die meisten Fälle treten mit Fieber, Schüttelfrost, Tachypnoe, Halsschmerzen, geschwollenen Drüsen und schwerem Unwohlsein auf Ein Patient stirbt an Atemwegskomplikationen und ein anderer an Herzmuskelverletzungen. Ein gram-positiver Stab wird aus den Atemwegen von 7 der Patienten isoliert Die wahrscheinlichste Ursache für den Ausbruch ist",professional_medicine,"['Bordetella pertussis', 'Corynebacterium diphtheriae', 'Epstein-Barr-Virus', 'Haemophilus influenzae']",1,"Frage: In einem Wanderarbeiterlager tritt eine Epidemie auf, an der 10 Personen aller Altersstufen beteiligt sind. Keiner der Patienten hat irgendeine Form der Immunisierung erhalten. Die meisten Fälle treten mit Fieber, Schüttelfrost, Tachypnoe, Halsschmerzen, geschwollenen Drüsen und schwerem Unwohlsein auf Ein Patient stirbt an Atemwegskomplikationen und ein anderer an Herzmuskelverletzungen. Ein gram-positiver Stab wird aus den Atemwegen von 7 der Patienten isoliert Die wahrscheinlichste Ursache für den Ausbruch ist

Antwortoptionen: ['Bordetella pertussis', 'Corynebacterium diphtheriae', 'Epstein-Barr-Virus', 'Haemophilus influenzae']

Antwort: Corynebacterium diphtheriae"
"Ein 29-jähriger Mann meldet sich im Büro mit Beschwerden über Herzklopfen, Schlafstörungen und allgemeines Gefühl der Unruhe Er zog vor zwei Monaten um, um eine Beförderung zu erhalten, und konnte sich nicht auf seine neuen Aufgaben konzentrieren. Er macht sich Sorgen über seine Fähigkeit, sich an seine zunehmende Verantwortung bei der Arbeit anzupassen, und erklärt, dass er sich in den letzten zwei Wochen 3 Tage krank gemeldet hat. Die wahrscheinlichste Diagnose ist:",professional_medicine,"['Anpassungsstörung mit ängstlicher Stimmung', 'verallgemeinerte Angststörung', 'schwerer depressiver Störung, einzelne Episode, mittelschwerer', 'Zwanghafte Persönlichkeitsstörung']",0,"Frage: Ein 29-jähriger Mann meldet sich im Büro mit Beschwerden über Herzklopfen, Schlafstörungen und allgemeines Gefühl der Unruhe Er zog vor zwei Monaten um, um eine Beförderung zu erhalten, und konnte sich nicht auf seine neuen Aufgaben konzentrieren. Er macht sich Sorgen über seine Fähigkeit, sich an seine zunehmende Verantwortung bei der Arbeit anzupassen, und erklärt, dass er sich in den letzten zwei Wochen 3 Tage krank gemeldet hat. Die wahrscheinlichste Diagnose ist:

Antwortoptionen: ['Anpassungsstörung mit ängstlicher Stimmung', 'verallgemeinerte Angststörung', 'schwerer depressiver Störung, einzelne Episode, mittelschwerer', 'Zwanghafte Persönlichkeitsstörung']

Antwort: Anpassungsstörung mit ängstlicher Stimmung"
"Ein neuer Bluttest zur Erkennung von Prostatakrebs wird an 300 männlichen Freiwilligen getestet Bei allen Männern mit Serumkonzentrationen von Prostata-spezifischen Antigenen von mehr als 5 ng/mL (N<4) wird eine Biopsie der Prostata mit einer Nadel durchgeführt. Bei hundert Männern wird eine Biopsie durchgeführt; bei 90 wird Prostatakrebs und bei fünf chronische Prostatitis festgestellt Welches der folgenden Faktoren ist notwendig, um die Empfindlichkeit dieses Tests zu berechnen?",professional_medicine,"['Inzidenz chronischer Prostatitis in der Allgemeinbevölkerung', 'Anzahl der Männer mit Testergebnissen von mehr als 5 ng/mL und einer normalen Biopsieprobe', 'Prävalenz der chronischen Prostatitis in der Allgemeinbevölkerung', 'Prostatabiopsien von Männern mit Testergebnissen von 5 ng/ml oder weniger']",3,"Frage: Ein neuer Bluttest zur Erkennung von Prostatakrebs wird an 300 männlichen Freiwilligen getestet Bei allen Männern mit Serumkonzentrationen von Prostata-spezifischen Antigenen von mehr als 5 ng/mL (N<4) wird eine Biopsie der Prostata mit einer Nadel durchgeführt. Bei hundert Männern wird eine Biopsie durchgeführt; bei 90 wird Prostatakrebs und bei fünf chronische Prostatitis festgestellt Welches der folgenden Faktoren ist notwendig, um die Empfindlichkeit dieses Tests zu berechnen?

Antwortoptionen: ['Inzidenz chronischer Prostatitis in der Allgemeinbevölkerung', 'Anzahl der Männer mit Testergebnissen von mehr als 5 ng/mL und einer normalen Biopsieprobe', 'Prävalenz der chronischen Prostatitis in der Allgemeinbevölkerung', 'Prostatabiopsien von Männern mit Testergebnissen von 5 ng/ml oder weniger']

Antwort: Prostatabiopsien von Männern mit Testergebnissen von 5 ng/ml oder weniger"
"Ein 55-jähriger Geschäftsführer wird wegen Bauchschmerzen ins Krankenhaus eingeliefert Er ist höflich zu dem Arzt, aber schimpft die Krankenschwestern und andere Mitarbeiter Die Frau des Patienten und zwei seiner drei erwachsenen Kinder kommen zu Besuch Der Patient sagt mit Ekel , das vermisste Kind sei und sei immer wertlos gewesen . Welche der folgenden ist die wahrscheinlichste Erklärung für das Verhalten dieses Patienten?",professional_medicine,"['Projektion', 'Projektive Identifizierung', 'Reaktionsbildung', 'Aufteilung']",3,"Frage: Ein 55-jähriger Geschäftsführer wird wegen Bauchschmerzen ins Krankenhaus eingeliefert Er ist höflich zu dem Arzt, aber schimpft die Krankenschwestern und andere Mitarbeiter Die Frau des Patienten und zwei seiner drei erwachsenen Kinder kommen zu Besuch Der Patient sagt mit Ekel , das vermisste Kind sei und sei immer wertlos gewesen . Welche der folgenden ist die wahrscheinlichste Erklärung für das Verhalten dieses Patienten?

Antwortoptionen: ['Projektion', 'Projektive Identifizierung', 'Reaktionsbildung', 'Aufteilung']

Antwort: Aufteilung"
Eine zuvor gesunde 37-jährige Frau kommt wegen einer dreimonatigen Vorgeschichte schwerer Angstzustände zum Arzt Atemnot Herzklopfen und Taubheit in Händen und Füßen Ihre Vitalfunktionen liegen innerhalb der normalen Grenzen . Die körperliche Untersuchung zeigt keine Anomalien. Schilddrüsenfunktionsuntersuchungen und ein EKG zeigen keine Anomalien. Welche der folgenden Arzneimittel ist die am besten geeignete Pharmakotherapie?,professional_medicine,"['Lithiumcarbonat', 'Methylphenidat', 'Olanzapin', 'Paroxetin']",3,"Frage: Eine zuvor gesunde 37-jährige Frau kommt wegen einer dreimonatigen Vorgeschichte schwerer Angstzustände zum Arzt Atemnot Herzklopfen und Taubheit in Händen und Füßen Ihre Vitalfunktionen liegen innerhalb der normalen Grenzen . Die körperliche Untersuchung zeigt keine Anomalien. Schilddrüsenfunktionsuntersuchungen und ein EKG zeigen keine Anomalien. Welche der folgenden Arzneimittel ist die am besten geeignete Pharmakotherapie?

Antwortoptionen: ['Lithiumcarbonat', 'Methylphenidat', 'Olanzapin', 'Paroxetin']

Antwort: Paroxetin"
"Ein Forscher untersucht die Häufigkeit der Erkältung unter Medizinstudenten zu verschiedenen Zeiten während des Schuljahres Die Ergebnisse zeigen eine erhöhte Inzidenz von Infektionen der oberen Atemwege bei diesen Studenten während der Abschlusswoche. Man geht davon aus, daß der Stress, den das Studium für Prüfungen mit sich bringt, das Immunsystem beeinträchtigt und die Schüler anfälliger für Infektionen macht. Welche der folgenden Laborbefunde bei diesen Studenten während der Prüfungswoche unterstützen diese Hypothese am ehesten?",professional_medicine,"['Verminderte Konzentration von AM-Cortisol im Serum', 'Verminderte Makrophagenaktivität', 'Erhöhte Anzahl von Basophilen', 'Erhöhung der Lymphozytenzahl']",1,"Frage: Ein Forscher untersucht die Häufigkeit der Erkältung unter Medizinstudenten zu verschiedenen Zeiten während des Schuljahres Die Ergebnisse zeigen eine erhöhte Inzidenz von Infektionen der oberen Atemwege bei diesen Studenten während der Abschlusswoche. Man geht davon aus, daß der Stress, den das Studium für Prüfungen mit sich bringt, das Immunsystem beeinträchtigt und die Schüler anfälliger für Infektionen macht. Welche der folgenden Laborbefunde bei diesen Studenten während der Prüfungswoche unterstützen diese Hypothese am ehesten?

Antwortoptionen: ['Verminderte Konzentration von AM-Cortisol im Serum', 'Verminderte Makrophagenaktivität', 'Erhöhte Anzahl von Basophilen', 'Erhöhung der Lymphozytenzahl']

Antwort: Verminderte Makrophagenaktivität"
"Eine 30-jährige nullipare Frau präsentiert sich im Büro mit der Beschwerde über Stimmungsschwankungen Sie sagt, dass sie in den letzten Monaten besorgt, hyperaktiv und 3 bis 4 Tage vor Beginn der Menstruation nicht schlafen kann. Sie berichtet ferner, daß sie an dem Tag, an dem ihre Menstruation beginnt, schwere Depressionen, Magersucht, Reizbarkeit und Lethargie verspürt. Sie hat keine psychiatrische Vorgeschichte . Die Ergebnisse der körperlichen Untersuchung sind normal. Sie und ihr Mann versuchen seit über 2 Jahren , schwanger zu werden . Die Vorgeschichte zeigt eine Tuboplastik vor ungefähr einem Jahr, um eine geschlossene Eileiter zu korrigieren. Die wahrscheinlichste Diagnose ist:",professional_medicine,"['Anpassungsstörung mit depressiver Stimmung', 'Bipolare Störung, gemischt', 'cyclothymische Persönlichkeit', 'verallgemeinerte Angststörung']",0,"Frage: Eine 30-jährige nullipare Frau präsentiert sich im Büro mit der Beschwerde über Stimmungsschwankungen Sie sagt, dass sie in den letzten Monaten besorgt, hyperaktiv und 3 bis 4 Tage vor Beginn der Menstruation nicht schlafen kann. Sie berichtet ferner, daß sie an dem Tag, an dem ihre Menstruation beginnt, schwere Depressionen, Magersucht, Reizbarkeit und Lethargie verspürt. Sie hat keine psychiatrische Vorgeschichte . Die Ergebnisse der körperlichen Untersuchung sind normal. Sie und ihr Mann versuchen seit über 2 Jahren , schwanger zu werden . Die Vorgeschichte zeigt eine Tuboplastik vor ungefähr einem Jahr, um eine geschlossene Eileiter zu korrigieren. Die wahrscheinlichste Diagnose ist:

Antwortoptionen: ['Anpassungsstörung mit depressiver Stimmung', 'Bipolare Störung, gemischt', 'cyclothymische Persönlichkeit', 'verallgemeinerte Angststörung']

Antwort: Anpassungsstörung mit depressiver Stimmung"
"Eine 19-jährige Studentin kommt wegen vaginaler Reizungen und Schmerzen beim Urinieren für 5 Tage zum Arzt Vor zwei Wochen hatte sie eine Streptokokkenpharyngitis, die mit Amoxicillin behandelt wurde. Sie hat im vergangenen Jahr mit zwei Partnern Geschlechtsverkehr geführt; sie benutzt Kondome zur Empfängnisverhütung Ihre letzte Menstruation war vor einer Woche . Sie hat eine Temperatur von 37,2°C und einen Blutdruck von 90/60 mm Hg. Beckenuntersuchung zeigt Erythem der Vulva und der Vagina und einen dicken weißen vaginalen Ausfluss Der pH-Wert der Entladung beträgt 4 Welches der folgenden Faktoren ist die wahrscheinlichste Ursache für diese Befunde?",professional_medicine,"['Bakterielle Vaginose', 'Candidiasis', 'Infektion mit Chlamydia trachomatis', 'Infektion mit Escherichia coli']",1,"Frage: Eine 19-jährige Studentin kommt wegen vaginaler Reizungen und Schmerzen beim Urinieren für 5 Tage zum Arzt Vor zwei Wochen hatte sie eine Streptokokkenpharyngitis, die mit Amoxicillin behandelt wurde. Sie hat im vergangenen Jahr mit zwei Partnern Geschlechtsverkehr geführt; sie benutzt Kondome zur Empfängnisverhütung Ihre letzte Menstruation war vor einer Woche . Sie hat eine Temperatur von 37,2°C und einen Blutdruck von 90/60 mm Hg. Beckenuntersuchung zeigt Erythem der Vulva und der Vagina und einen dicken weißen vaginalen Ausfluss Der pH-Wert der Entladung beträgt 4 Welches der folgenden Faktoren ist die wahrscheinlichste Ursache für diese Befunde?

Antwortoptionen: ['Bakterielle Vaginose', 'Candidiasis', 'Infektion mit Chlamydia trachomatis', 'Infektion mit Escherichia coli']

Antwort: Candidiasis"
"Ein sexuell aktiver 23-jähriger Mann mit mehreren Sexualpartnern hat Dysurie und einen gelben Harnröhrexsudat Der Gram-Fleck des Exsudats zeigt zahlreiche Neutrophile, von denen viele intrazelluläre gramnegative Diplococcus enthalten. Er hatte in den letzten zwei Jahren drei ähnliche Fälle von Urethritis . Welche der folgenden Eigenschaften des infizierenden Organismus erklärt die Wiederinfektion am besten?",professional_medicine,"['Antigen-Variation', 'Katalase', 'Hemmung der B-Lymphozytenfunktion', 'Hemmung der T-Lymphozytenfunktion']",0,"Frage: Ein sexuell aktiver 23-jähriger Mann mit mehreren Sexualpartnern hat Dysurie und einen gelben Harnröhrexsudat Der Gram-Fleck des Exsudats zeigt zahlreiche Neutrophile, von denen viele intrazelluläre gramnegative Diplococcus enthalten. Er hatte in den letzten zwei Jahren drei ähnliche Fälle von Urethritis . Welche der folgenden Eigenschaften des infizierenden Organismus erklärt die Wiederinfektion am besten?

Antwortoptionen: ['Antigen-Variation', 'Katalase', 'Hemmung der B-Lymphozytenfunktion', 'Hemmung der T-Lymphozytenfunktion']

Antwort: Antigen-Variation"
"Eine 54-jährige Frau kommt wegen starker Kieferschmerzen in die Notaufnahme, nachdem sie sich vor einem Tag einem schmerzhaften zahnärztlichen Eingriff unterzogen hatte. Der Patientin wurde Codein nach dem Eingriff verschrieben und angewiesen, das Medikament alle 4 Stunden einzunehmen, aber sie hat weiterhin Schmerzen trotz der Einhaltung dieses schmerzstillenden Regimes Andere Mitglieder ihrer Familie haben ebenfalls schlechte Schmerzkontrolle mit Codein erfahren Welche der folgenden ist die wahrscheinlichste Erklärung für dieses therapeutische Versagen?",professional_medicine,"['Verminderte Absorption von Codein', 'Verminderte Umwandlung von Codein in Morphium', 'Mangel an κ-Rezeptoren', 'Erhöhte Plasmaproteinbindung von Codein']",1,"Frage: Eine 54-jährige Frau kommt wegen starker Kieferschmerzen in die Notaufnahme, nachdem sie sich vor einem Tag einem schmerzhaften zahnärztlichen Eingriff unterzogen hatte. Der Patientin wurde Codein nach dem Eingriff verschrieben und angewiesen, das Medikament alle 4 Stunden einzunehmen, aber sie hat weiterhin Schmerzen trotz der Einhaltung dieses schmerzstillenden Regimes Andere Mitglieder ihrer Familie haben ebenfalls schlechte Schmerzkontrolle mit Codein erfahren Welche der folgenden ist die wahrscheinlichste Erklärung für dieses therapeutische Versagen?

Antwortoptionen: ['Verminderte Absorption von Codein', 'Verminderte Umwandlung von Codein in Morphium', 'Mangel an κ-Rezeptoren', 'Erhöhte Plasmaproteinbindung von Codein']

Antwort: Verminderte Umwandlung von Codein in Morphium"
