question,subject,choices,answer,qa
किस तरह से उपनिवेशवाद के बाद के विश्लेषण में 'घने स्थान' शब्द का प्रयोग किया जा सकता है?,security_studies,"['अंतर्राष्ट्रीय को एक पदानुक्रमित क्रम के रूप में वर्णन करना और निर्मित राजनीतिक, आर्थिक, सामाजिक, सैन्य और सांस्कृतिक संबंधों के घने सेट से मिलकर।', 'तथाकथित तीसरी दुनिया के पक्ष में पश्चिमी शक्तियों के ज्ञान और व्यवहार द्वारा उत्पन्न एक स्थान के रूप में अंतरराष्ट्रीय का वर्णन करने के लिए।', 'उन देशों का वर्णन करने के लिए जो IR के शाही रीडिंग के भीतर उत्पीड़ित या हाशिए पर हैं।', 'संप्रभुता और वेस्टफेलियन मानदंडों द्वारा व्यक्त शक्ति का वर्णन करने के लिए जो अंतरराष्ट्रीय की यूरोसेंट्रिक धारणाओं का समर्थन करते हैं।']",0,"प्रश्न: किस तरह से उपनिवेशवाद के बाद के विश्लेषण में 'घने स्थान' शब्द का प्रयोग किया जा सकता है?

उत्तर विकल्प: ['अंतर्राष्ट्रीय को एक पदानुक्रमित क्रम के रूप में वर्णन करना और निर्मित राजनीतिक, आर्थिक, सामाजिक, सैन्य और सांस्कृतिक संबंधों के घने सेट से मिलकर।', 'तथाकथित तीसरी दुनिया के पक्ष में पश्चिमी शक्तियों के ज्ञान और व्यवहार द्वारा उत्पन्न एक स्थान के रूप में अंतरराष्ट्रीय का वर्णन करने के लिए।', 'उन देशों का वर्णन करने के लिए जो IR के शाही रीडिंग के भीतर उत्पीड़ित या हाशिए पर हैं।', 'संप्रभुता और वेस्टफेलियन मानदंडों द्वारा व्यक्त शक्ति का वर्णन करने के लिए जो अंतरराष्ट्रीय की यूरोसेंट्रिक धारणाओं का समर्थन करते हैं।']

उत्तर: अंतर्राष्ट्रीय को एक पदानुक्रमित क्रम के रूप में वर्णन करना और निर्मित राजनीतिक, आर्थिक, सामाजिक, सैन्य और सांस्कृतिक संबंधों के घने सेट से मिलकर।"
इनमें से किस युद्ध में एक पक्ष की भारी तकनीकी श्रेष्ठता ने उसके शत्रु को शीघ्र पराजित किया?,security_studies,"['वियतनाम युद्ध।', 'द्वितीय विश्व युद्ध।', 'प्रथम विश्व युद्ध।', '1991 खाड़ी युद्ध।']",3,"प्रश्न: इनमें से किस युद्ध में एक पक्ष की भारी तकनीकी श्रेष्ठता ने उसके शत्रु को शीघ्र पराजित किया?

उत्तर विकल्प: ['वियतनाम युद्ध।', 'द्वितीय विश्व युद्ध।', 'प्रथम विश्व युद्ध।', '1991 खाड़ी युद्ध।']

उत्तर: 1991 खाड़ी युद्ध।"
शीत युद्ध के बाद के सुरक्षा अध्ययन में कौन सा दृष्टिकोण या परिप्रेक्ष्य हावी है?,security_studies,"['सामाजिक प्रक्रियाओं की एक परीक्षा जिसके द्वारा लोगों के समूह खतरे के रूप में कुछ का निर्माण करते हैं।', 'शांति के लिए एक एजेंडा; सैन्य टकराव से बचने के लिए शांति, शांति निर्माण और संघर्ष की रोकथाम प्राथमिकता के रूप में।', 'असुरक्षा के संभावित कारण के रूप में अतीत की प्रथा को फिर से संबोधित करना।', 'राज्य सुरक्षा के लिए रणनीति जो सुरक्षा और स्थिरता को बनाए रखने के संदर्भ में लाभकारी प्रणाली में शक्ति के वितरण को बनाने और बनाए रखने से संबंधित है।']",2,"प्रश्न: शीत युद्ध के बाद के सुरक्षा अध्ययन में कौन सा दृष्टिकोण या परिप्रेक्ष्य हावी है?

उत्तर विकल्प: ['सामाजिक प्रक्रियाओं की एक परीक्षा जिसके द्वारा लोगों के समूह खतरे के रूप में कुछ का निर्माण करते हैं।', 'शांति के लिए एक एजेंडा; सैन्य टकराव से बचने के लिए शांति, शांति निर्माण और संघर्ष की रोकथाम प्राथमिकता के रूप में।', 'असुरक्षा के संभावित कारण के रूप में अतीत की प्रथा को फिर से संबोधित करना।', 'राज्य सुरक्षा के लिए रणनीति जो सुरक्षा और स्थिरता को बनाए रखने के संदर्भ में लाभकारी प्रणाली में शक्ति के वितरण को बनाने और बनाए रखने से संबंधित है।']

उत्तर: असुरक्षा के संभावित कारण के रूप में अतीत की प्रथा को फिर से संबोधित करना।"
हम मानव सुरक्षा प्राप्त करने में राज्य की भूमिका को कैसे परिभाषित कर सकते हैं?,security_studies,"['राज्य मनुष्यों के खिलाफ हिंसक कृत्यों को अंजाम देने के मामले में सबसे प्रमुख खतरा है, इस प्रकार मानव सुरक्षा को सीधे खतरे में डालता है।', 'राज्य के पास सबसे बड़ा भौतिक संसाधन और शक्ति है जिसके साथ मानव संदर्भ वस्तु को सुरक्षित किया जा सकता है।', 'अल्पावधि में राज्यों और नीतिगत दृष्टिकोण को अपनाने से कोई फायदा नहीं है, क्योंकि वर्तमान में कई संकट हैं जिनमें लोगों को अत्याचारों से तत्काल राहत की आवश्यकता है।', 'ये सभी विकल्प।']",3,"प्रश्न: हम मानव सुरक्षा प्राप्त करने में राज्य की भूमिका को कैसे परिभाषित कर सकते हैं?

उत्तर विकल्प: ['राज्य मनुष्यों के खिलाफ हिंसक कृत्यों को अंजाम देने के मामले में सबसे प्रमुख खतरा है, इस प्रकार मानव सुरक्षा को सीधे खतरे में डालता है।', 'राज्य के पास सबसे बड़ा भौतिक संसाधन और शक्ति है जिसके साथ मानव संदर्भ वस्तु को सुरक्षित किया जा सकता है।', 'अल्पावधि में राज्यों और नीतिगत दृष्टिकोण को अपनाने से कोई फायदा नहीं है, क्योंकि वर्तमान में कई संकट हैं जिनमें लोगों को अत्याचारों से तत्काल राहत की आवश्यकता है।', 'ये सभी विकल्प।']

उत्तर: ये सभी विकल्प।"
आर्थिक सुरक्षा विश्लेषण में व्यवहार की क्या प्रासंगिकता है?,security_studies,"['निर्णय लेने वाले व्यक्तियों के विज्ञान के रूप में अर्थशास्त्र और सुरक्षा के लिए आर्थिक विज्ञान को लागू करना हमें समझने की अनुमति देता है पूर्वानुमान करना और राज्यों और अन्य सुरक्षा अभिनेताओं के व्यवहार का जवाब देते हैं।', 'पूंजीवाद के विकास ने वैश्विक बाजार को आकार देने में व्यक्तिगत उपभोक्ता को अत्यंत महत्वपूर्ण स्थान पर पहुंचा दिया है। उपभोक्ताओं का व्यवहार वैश्विक प्रणाली की प्रकृति को निर्धारित करता है।', 'व्यवहार, एक सामाजिक रचनावादी चिंता के रूप में, सामान्य रूप से आर्थिक सिद्धांत या सुरक्षा सिद्धांत के लिए प्रासंगिक नहीं है।', 'राज्यों का व्यवहार उनके आर्थिक हितों द्वारा शासित होता है, अनुकूल व्यापार समझौतों को सुरक्षित करने और मजबूत घरेलू बाजारों के निर्माण के संदर्भ में। इस प्रकार, उनका व्यवहार आर्थिक कारणों से निर्धारित होता है।']",0,"प्रश्न: आर्थिक सुरक्षा विश्लेषण में व्यवहार की क्या प्रासंगिकता है?

उत्तर विकल्प: ['निर्णय लेने वाले व्यक्तियों के विज्ञान के रूप में अर्थशास्त्र और सुरक्षा के लिए आर्थिक विज्ञान को लागू करना हमें समझने की अनुमति देता है पूर्वानुमान करना और राज्यों और अन्य सुरक्षा अभिनेताओं के व्यवहार का जवाब देते हैं।', 'पूंजीवाद के विकास ने वैश्विक बाजार को आकार देने में व्यक्तिगत उपभोक्ता को अत्यंत महत्वपूर्ण स्थान पर पहुंचा दिया है। उपभोक्ताओं का व्यवहार वैश्विक प्रणाली की प्रकृति को निर्धारित करता है।', 'व्यवहार, एक सामाजिक रचनावादी चिंता के रूप में, सामान्य रूप से आर्थिक सिद्धांत या सुरक्षा सिद्धांत के लिए प्रासंगिक नहीं है।', 'राज्यों का व्यवहार उनके आर्थिक हितों द्वारा शासित होता है, अनुकूल व्यापार समझौतों को सुरक्षित करने और मजबूत घरेलू बाजारों के निर्माण के संदर्भ में। इस प्रकार, उनका व्यवहार आर्थिक कारणों से निर्धारित होता है।']

उत्तर: निर्णय लेने वाले व्यक्तियों के विज्ञान के रूप में अर्थशास्त्र और सुरक्षा के लिए आर्थिक विज्ञान को लागू करना हमें समझने की अनुमति देता है पूर्वानुमान करना और राज्यों और अन्य सुरक्षा अभिनेताओं के व्यवहार का जवाब देते हैं।"
पर्यावरणीय सुरक्षा की अवधारणा में किस प्रकार के दीर्घकालिक रुझानों का अनुमान लगाया जा सकता है?,security_studies,"['9/11 के बाद पारंपरिक सुरक्षा सोच की वापसी में, एक अवधारणा के रूप में पर्यावरणीय सुरक्षा को सुरक्षा विश्लेषकों और नीति निर्माताओं द्वारा निरंतर ध्यान देने की संभावना है।', 'पर्यावरणीय असुरक्षा के नकारात्मक प्रभावों के बढ़ते साक्ष्य राष्ट्रीय सुरक्षा हितों और व्यवहार को तेजी से नियंत्रित कर सकते हैं जब तक राष्ट्र के सामाजिक संगठन को बनाए रखने के लिए राष्ट्रीय एकपक्षीय पहल नहीं की जाती है, तब तक प्रासंगिकता बढ़ेगी, जिसका प्रतिकूल प्रभाव संघर्ष की संभावना को बढ़ाने का हो सकता है।', 'राष्ट्रीय सुरक्षा प्रथाएं पर्यावरणीय सुरक्षा सुधारों को प्राप्त करने के लिए सबसे प्रभावी साधन हैं ताकि खतरे के खिलाफ देश के सामाजिक-आर्थिक संगठनात्मक आधार को मजबूत किया जा सके। राज्य व्यावहारिक स्तर पर हिंसा के साधनों पर एकाधिकार रखने वाला सबसे सक्षम निकाय बना हुआ है। और संसाधनों का केंद्रीकरण - पर्यावरणीय बाधाओं के प्रबंधन के लिए अंतर-राष्ट्रीय समझौतों में प्रवेश करने के लिए।', 'पर्यावरणीय समस्याओं का प्रभाव कम होने की संभावना नहीं है, इसलिए नीति के लिए पर्यावरणीय सुरक्षा की प्रासंगिकता बढ़ेगी। विशेष रूप से पारिस्थितिक रूप से टिकाऊ सामाजिक संगठन के रूपों को प्राप्त करने के लिए सामान्य सुरक्षा चिंताओं पर बहुपक्षीय कार्रवाई कुछ अर्थों में, राष्ट्रीय सुरक्षा की वर्तमान प्रथाएं सभी लोगों के लिए पर्यावरणीय सुरक्षा प्राप्त करने के लिए एक बाधा हैं।']",3,"प्रश्न: पर्यावरणीय सुरक्षा की अवधारणा में किस प्रकार के दीर्घकालिक रुझानों का अनुमान लगाया जा सकता है?

उत्तर विकल्प: ['9/11 के बाद पारंपरिक सुरक्षा सोच की वापसी में, एक अवधारणा के रूप में पर्यावरणीय सुरक्षा को सुरक्षा विश्लेषकों और नीति निर्माताओं द्वारा निरंतर ध्यान देने की संभावना है।', 'पर्यावरणीय असुरक्षा के नकारात्मक प्रभावों के बढ़ते साक्ष्य राष्ट्रीय सुरक्षा हितों और व्यवहार को तेजी से नियंत्रित कर सकते हैं जब तक राष्ट्र के सामाजिक संगठन को बनाए रखने के लिए राष्ट्रीय एकपक्षीय पहल नहीं की जाती है, तब तक प्रासंगिकता बढ़ेगी, जिसका प्रतिकूल प्रभाव संघर्ष की संभावना को बढ़ाने का हो सकता है।', 'राष्ट्रीय सुरक्षा प्रथाएं पर्यावरणीय सुरक्षा सुधारों को प्राप्त करने के लिए सबसे प्रभावी साधन हैं ताकि खतरे के खिलाफ देश के सामाजिक-आर्थिक संगठनात्मक आधार को मजबूत किया जा सके। राज्य व्यावहारिक स्तर पर हिंसा के साधनों पर एकाधिकार रखने वाला सबसे सक्षम निकाय बना हुआ है। और संसाधनों का केंद्रीकरण - पर्यावरणीय बाधाओं के प्रबंधन के लिए अंतर-राष्ट्रीय समझौतों में प्रवेश करने के लिए।', 'पर्यावरणीय समस्याओं का प्रभाव कम होने की संभावना नहीं है, इसलिए नीति के लिए पर्यावरणीय सुरक्षा की प्रासंगिकता बढ़ेगी। विशेष रूप से पारिस्थितिक रूप से टिकाऊ सामाजिक संगठन के रूपों को प्राप्त करने के लिए सामान्य सुरक्षा चिंताओं पर बहुपक्षीय कार्रवाई कुछ अर्थों में, राष्ट्रीय सुरक्षा की वर्तमान प्रथाएं सभी लोगों के लिए पर्यावरणीय सुरक्षा प्राप्त करने के लिए एक बाधा हैं।']

उत्तर: पर्यावरणीय समस्याओं का प्रभाव कम होने की संभावना नहीं है, इसलिए नीति के लिए पर्यावरणीय सुरक्षा की प्रासंगिकता बढ़ेगी। विशेष रूप से पारिस्थितिक रूप से टिकाऊ सामाजिक संगठन के रूपों को प्राप्त करने के लिए सामान्य सुरक्षा चिंताओं पर बहुपक्षीय कार्रवाई कुछ अर्थों में, राष्ट्रीय सुरक्षा की वर्तमान प्रथाएं सभी लोगों के लिए पर्यावरणीय सुरक्षा प्राप्त करने के लिए एक बाधा हैं।"
'ऊर्जा सुरक्षा नेक्सस' शब्द का क्या अर्थ है?,security_studies,"[''ऊर्जा सुरक्षा नेक्सस' ऊर्जा आपूर्ति और सुरक्षा के स्तर के बीच निरंतर प्रवाह की स्थिति को संदर्भित करता है जो इन आपूर्ति पर निर्भर राज्यों द्वारा प्राप्त किया जा सकता है।', 'एक 'ऊर्जा सुरक्षा नेक्सस' मौजूद है जहां दो राज्य सीधे एक ही, अक्सर सीमित, ऊर्जा संसाधन, जैसे तेल भंडार तक पहुंच के लिए प्रतिस्पर्धा करते हैं।', 'अंतर्राष्ट्रीय प्रणाली में एक 'ऊर्जा सुरक्षा नेक्सस' मौजूद है क्योंकि ऊर्जा आपूर्ति और मांग का भौगोलिक वितरण समान नहीं है; इस प्रकार राज्यों को एक दूसरे के साथ जटिल और अंतर्निहित संबंधों में खींचा जाता है।', 'तेल-समृद्ध राज्यों द्वारा यह सुनिश्चित करने के लिए रणनीतिक योजना के परिणामस्वरूप वैश्विक प्रणाली में एक 'ऊर्जा सुरक्षा नेक्सस' मौजूद है कि आपूर्ति और मांग का भौगोलिक वितरण समान नहीं है।']",2,"प्रश्न: 'ऊर्जा सुरक्षा नेक्सस' शब्द का क्या अर्थ है?

उत्तर विकल्प: [''ऊर्जा सुरक्षा नेक्सस' ऊर्जा आपूर्ति और सुरक्षा के स्तर के बीच निरंतर प्रवाह की स्थिति को संदर्भित करता है जो इन आपूर्ति पर निर्भर राज्यों द्वारा प्राप्त किया जा सकता है।', 'एक 'ऊर्जा सुरक्षा नेक्सस' मौजूद है जहां दो राज्य सीधे एक ही, अक्सर सीमित, ऊर्जा संसाधन, जैसे तेल भंडार तक पहुंच के लिए प्रतिस्पर्धा करते हैं।', 'अंतर्राष्ट्रीय प्रणाली में एक 'ऊर्जा सुरक्षा नेक्सस' मौजूद है क्योंकि ऊर्जा आपूर्ति और मांग का भौगोलिक वितरण समान नहीं है; इस प्रकार राज्यों को एक दूसरे के साथ जटिल और अंतर्निहित संबंधों में खींचा जाता है।', 'तेल-समृद्ध राज्यों द्वारा यह सुनिश्चित करने के लिए रणनीतिक योजना के परिणामस्वरूप वैश्विक प्रणाली में एक 'ऊर्जा सुरक्षा नेक्सस' मौजूद है कि आपूर्ति और मांग का भौगोलिक वितरण समान नहीं है।']

उत्तर: अंतर्राष्ट्रीय प्रणाली में एक 'ऊर्जा सुरक्षा नेक्सस' मौजूद है क्योंकि ऊर्जा आपूर्ति और मांग का भौगोलिक वितरण समान नहीं है; इस प्रकार राज्यों को एक दूसरे के साथ जटिल और अंतर्निहित संबंधों में खींचा जाता है।"
"ब्राउन और सिल्वा (2004) ने तर्क दिया है कि स्वदेशी परमाणु कार्यक्रम प्रसार सुरक्षा उपायों को अप्रचलित कर रहे हैं। इस तर्क का समर्थन करने के लिए किस तरह से, यदि कोई हो, मामला बनाया जा सकता है?",security_studies,"['WMD क्षेत्रीय या महाशक्ति प्रतिद्वंद्वियों की तुलना में पारंपरिक हथियारों में हीनता की भरपाई करने का साधन प्रदान कर सकता है WMD का कब्जा संभावित खतरे के खिलाफ मजबूत विरोधियों के लिए एक निवारक के रूप में कार्य कर सकता है, या युद्ध में लगे होने पर अपने विरोधियों को हराने के लिए इस्तेमाल किया जा सकता है। अंतर्राष्ट्रीय समुदाय के बीच स्वतः स्थिति और राजनयिक प्रभाव प्राप्त करने के लिए WMD क्षमताओं को भी विकसित किया जा सकता है।', 'यद्यपि इस बात की आशंका है कि WMD के प्रसार से आतंकवादियों को हथियार विकसित करने की क्षमता प्राप्त हो सकती है यह एक आदिम बंदूक प्रकार के परमाणु हथियार का निर्माण करने के लिए भी बहुत मुश्किल रहेगा हालांकि जबकि परमाणु क्षमताएं दुर्गम हो सकती हैं अंतरराष्ट्रीय या घरेलू आतंकवादी नेटवर्क के पास रासायनिक हथियारों के निर्माण और उपयोग के लिए संसाधन हो सकते हैं। जैविक और रेडियोलॉजिकल हथियार।', 'बड़े पैमाने पर विनाशकारी हथियारों की उपलब्धता, घातकता, विनाशकारी क्षमता और उनके निर्माण की आसानी के मामले में बहुत भिन्नता है इसका मतलब यह है कि प्रत्येक प्रकार के हथियारों से उत्पन्न संभावित खतरे अलग हैं उच्च क्षमता, हल्के परमाणु हथियार अत्याधुनिक तकनीक का उपयोग करते हैं, जबकि कुछ रासायनिक और जैविक हथियार लंबे समय से उपलब्ध हैं सामूहिक विनाशकारी हथियारों को पारंपरिक हथियारों से जो अलग करता है वह है उच्च स्तर की विनाशकारी क्षमता मनोवैज्ञानिक भय के कारण जो कब्जा पैदा कर सकता है, WMD एक राजनीतिक हथियार के रूप में अत्यधिक वांछनीय रहेगा।', 'ये सभी विकल्प।']",3,"प्रश्न: ब्राउन और सिल्वा (2004) ने तर्क दिया है कि स्वदेशी परमाणु कार्यक्रम प्रसार सुरक्षा उपायों को अप्रचलित कर रहे हैं। इस तर्क का समर्थन करने के लिए किस तरह से, यदि कोई हो, मामला बनाया जा सकता है?

उत्तर विकल्प: ['WMD क्षेत्रीय या महाशक्ति प्रतिद्वंद्वियों की तुलना में पारंपरिक हथियारों में हीनता की भरपाई करने का साधन प्रदान कर सकता है WMD का कब्जा संभावित खतरे के खिलाफ मजबूत विरोधियों के लिए एक निवारक के रूप में कार्य कर सकता है, या युद्ध में लगे होने पर अपने विरोधियों को हराने के लिए इस्तेमाल किया जा सकता है। अंतर्राष्ट्रीय समुदाय के बीच स्वतः स्थिति और राजनयिक प्रभाव प्राप्त करने के लिए WMD क्षमताओं को भी विकसित किया जा सकता है।', 'यद्यपि इस बात की आशंका है कि WMD के प्रसार से आतंकवादियों को हथियार विकसित करने की क्षमता प्राप्त हो सकती है यह एक आदिम बंदूक प्रकार के परमाणु हथियार का निर्माण करने के लिए भी बहुत मुश्किल रहेगा हालांकि जबकि परमाणु क्षमताएं दुर्गम हो सकती हैं अंतरराष्ट्रीय या घरेलू आतंकवादी नेटवर्क के पास रासायनिक हथियारों के निर्माण और उपयोग के लिए संसाधन हो सकते हैं। जैविक और रेडियोलॉजिकल हथियार।', 'बड़े पैमाने पर विनाशकारी हथियारों की उपलब्धता, घातकता, विनाशकारी क्षमता और उनके निर्माण की आसानी के मामले में बहुत भिन्नता है इसका मतलब यह है कि प्रत्येक प्रकार के हथियारों से उत्पन्न संभावित खतरे अलग हैं उच्च क्षमता, हल्के परमाणु हथियार अत्याधुनिक तकनीक का उपयोग करते हैं, जबकि कुछ रासायनिक और जैविक हथियार लंबे समय से उपलब्ध हैं सामूहिक विनाशकारी हथियारों को पारंपरिक हथियारों से जो अलग करता है वह है उच्च स्तर की विनाशकारी क्षमता मनोवैज्ञानिक भय के कारण जो कब्जा पैदा कर सकता है, WMD एक राजनीतिक हथियार के रूप में अत्यधिक वांछनीय रहेगा।', 'ये सभी विकल्प।']

उत्तर: ये सभी विकल्प।"
उपनिवेशवाद के बाद के दृष्टिकोण में निम्नलिखित में से कौन सा कथन सही है?,security_studies,"['अंतर्राष्ट्रीय व्यवस्था को उपनिवेशवादी प्रवचन के माध्यम से आकार दिया जाता है जो कुछ राज्यों की धारणाओं को दूसरों से नीचा दर्शाता है।', 'मुक्त व्यापार और लोकतंत्र की यूरोपीय प्रथाएं शांतिपूर्ण और स्थिर अंतरराष्ट्रीय व्यवस्था बनाने के लिए सबसे उपयुक्त हैं।', 'द्वितीय विश्व युद्ध की समाप्ति और ब्रिटिश साम्राज्य के क्रमिक विघटन के साथ, उपनिवेशवाद के बाद का बहुत कुछ अनावश्यक हो गया है।', 'औपनिवेशिक शक्ति का अस्तित्व केवल कब्जे वाले राज्यों की सैन्य कार्रवाइयों के माध्यम से होता है।']",0,"प्रश्न: उपनिवेशवाद के बाद के दृष्टिकोण में निम्नलिखित में से कौन सा कथन सही है?

उत्तर विकल्प: ['अंतर्राष्ट्रीय व्यवस्था को उपनिवेशवादी प्रवचन के माध्यम से आकार दिया जाता है जो कुछ राज्यों की धारणाओं को दूसरों से नीचा दर्शाता है।', 'मुक्त व्यापार और लोकतंत्र की यूरोपीय प्रथाएं शांतिपूर्ण और स्थिर अंतरराष्ट्रीय व्यवस्था बनाने के लिए सबसे उपयुक्त हैं।', 'द्वितीय विश्व युद्ध की समाप्ति और ब्रिटिश साम्राज्य के क्रमिक विघटन के साथ, उपनिवेशवाद के बाद का बहुत कुछ अनावश्यक हो गया है।', 'औपनिवेशिक शक्ति का अस्तित्व केवल कब्जे वाले राज्यों की सैन्य कार्रवाइयों के माध्यम से होता है।']

उत्तर: अंतर्राष्ट्रीय व्यवस्था को उपनिवेशवादी प्रवचन के माध्यम से आकार दिया जाता है जो कुछ राज्यों की धारणाओं को दूसरों से नीचा दर्शाता है।"
अटलांटिक के दोनों किनारों पर सिद्धांतों के संबंध में क्या मतभेद सामने आए?,security_studies,"['अमेरिका के दृष्टिकोण से, यह सामान्य है कि सुरक्षा की मुख्य आवाज को बाहरी माना जाए। प्रश्न यह है कि सुरक्षा के मुद्दों के रूप में क्या गिना जाना चाहिए या क्या नहीं और सुरक्षा की अवधारणा कैसे बनाई जाए।', 'यूरोपीय स्कूल ज्ञान के एक अधिनायकवादी रूप पर आधारित है। ज्ञान को उस सामग्री के संबंध में कारण संबंधी तंत्रों की समझ के रूप में माना जाता है जिस पर वे कार्य करते हैं।', 'ज्ञान के विभिन्न रूप नीति के साथ संबंध की एक परस्पर विरोधी अवधारणा से संबंधित हैंः अमेरिकी राजनीति विज्ञान में समस्या-समाधान की परंपरा बनाम यूरोप में महत्वपूर्ण अध्ययन।', 'सैद्धांतिक रूप से सिद्ध कारण-प्रभाव संबंधों पर आधारित ज्ञान के समानांतर सैद्धांतिक रूप हैं।']",2,"प्रश्न: अटलांटिक के दोनों किनारों पर सिद्धांतों के संबंध में क्या मतभेद सामने आए?

उत्तर विकल्प: ['अमेरिका के दृष्टिकोण से, यह सामान्य है कि सुरक्षा की मुख्य आवाज को बाहरी माना जाए। प्रश्न यह है कि सुरक्षा के मुद्दों के रूप में क्या गिना जाना चाहिए या क्या नहीं और सुरक्षा की अवधारणा कैसे बनाई जाए।', 'यूरोपीय स्कूल ज्ञान के एक अधिनायकवादी रूप पर आधारित है। ज्ञान को उस सामग्री के संबंध में कारण संबंधी तंत्रों की समझ के रूप में माना जाता है जिस पर वे कार्य करते हैं।', 'ज्ञान के विभिन्न रूप नीति के साथ संबंध की एक परस्पर विरोधी अवधारणा से संबंधित हैंः अमेरिकी राजनीति विज्ञान में समस्या-समाधान की परंपरा बनाम यूरोप में महत्वपूर्ण अध्ययन।', 'सैद्धांतिक रूप से सिद्ध कारण-प्रभाव संबंधों पर आधारित ज्ञान के समानांतर सैद्धांतिक रूप हैं।']

उत्तर: ज्ञान के विभिन्न रूप नीति के साथ संबंध की एक परस्पर विरोधी अवधारणा से संबंधित हैंः अमेरिकी राजनीति विज्ञान में समस्या-समाधान की परंपरा बनाम यूरोप में महत्वपूर्ण अध्ययन।"
पारंपरिक दृष्टिकोण यह समझाने की कोशिश करते हैं कि राज्यों ने सुरक्षा क्यों और कैसे मांगी है। कौन सा उत्तर पारंपरिक सुरक्षा अध्ययन के दृष्टिकोण का सबसे अच्छा वर्णन करता है?,security_studies,"['पारंपरिक सिद्धांत अंतरराष्ट्रीय राजनीति को एक अंतरराष्ट्रीय प्रणाली के सदस्यों के बीच शक्ति के वितरण के रूप में समझाते हैं और विशेष रूप से प्रमुख राज्यों के बीच शक्ति संतुलन के रूप में किसी राज्य की सापेक्ष शक्ति और बाधाएं उस राज्य की सुरक्षा रणनीति को दर्शाती हैं।', 'पारंपरिक दृष्टिकोण शीत युद्ध और दो महाशक्तियों के बीच तनाव और प्रतिस्पर्धा के संचय के जवाब में उभरे। पारंपरिक सिद्धांत हथियारों के संचय के संदर्भ में व्यवहार की व्याख्या करना चाहते हैं।', 'पारंपरिक अवधारणाएं मानदंडों और व्यवहार के पैटर्न के समूहों की व्याख्या करने के लिए उभरीं, जिसके परिणामस्वरूप अंतर्राष्ट्रीय प्रणाली में संघर्ष और सहयोग का प्रबंधन होता है। क्रियाकलापों के विशिष्ट क्षेत्रों में।', 'पारंपरिक दृष्टिकोण संप्रभुता से संबंधित हैं संप्रभुता एक कानूनी स्थिति है; यह राज्य को एक निर्दिष्ट क्षेत्र पर नियंत्रण देता है, जिसका अर्थ है कि यह मनमाने हस्तक्षेप से मुक्त है, और यह किसी उच्च प्राधिकरण के प्रति उत्तरदायी नहीं है। पारंपरिक सिद्धांत अंतरराष्ट्रीय प्रणाली में संप्रभु राज्यों के व्यवहार और सापेक्ष सहयोग के पैटर्न की जांच करते हैं।']",3,"प्रश्न: पारंपरिक दृष्टिकोण यह समझाने की कोशिश करते हैं कि राज्यों ने सुरक्षा क्यों और कैसे मांगी है। कौन सा उत्तर पारंपरिक सुरक्षा अध्ययन के दृष्टिकोण का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['पारंपरिक सिद्धांत अंतरराष्ट्रीय राजनीति को एक अंतरराष्ट्रीय प्रणाली के सदस्यों के बीच शक्ति के वितरण के रूप में समझाते हैं और विशेष रूप से प्रमुख राज्यों के बीच शक्ति संतुलन के रूप में किसी राज्य की सापेक्ष शक्ति और बाधाएं उस राज्य की सुरक्षा रणनीति को दर्शाती हैं।', 'पारंपरिक दृष्टिकोण शीत युद्ध और दो महाशक्तियों के बीच तनाव और प्रतिस्पर्धा के संचय के जवाब में उभरे। पारंपरिक सिद्धांत हथियारों के संचय के संदर्भ में व्यवहार की व्याख्या करना चाहते हैं।', 'पारंपरिक अवधारणाएं मानदंडों और व्यवहार के पैटर्न के समूहों की व्याख्या करने के लिए उभरीं, जिसके परिणामस्वरूप अंतर्राष्ट्रीय प्रणाली में संघर्ष और सहयोग का प्रबंधन होता है। क्रियाकलापों के विशिष्ट क्षेत्रों में।', 'पारंपरिक दृष्टिकोण संप्रभुता से संबंधित हैं संप्रभुता एक कानूनी स्थिति है; यह राज्य को एक निर्दिष्ट क्षेत्र पर नियंत्रण देता है, जिसका अर्थ है कि यह मनमाने हस्तक्षेप से मुक्त है, और यह किसी उच्च प्राधिकरण के प्रति उत्तरदायी नहीं है। पारंपरिक सिद्धांत अंतरराष्ट्रीय प्रणाली में संप्रभु राज्यों के व्यवहार और सापेक्ष सहयोग के पैटर्न की जांच करते हैं।']

उत्तर: पारंपरिक दृष्टिकोण संप्रभुता से संबंधित हैं संप्रभुता एक कानूनी स्थिति है; यह राज्य को एक निर्दिष्ट क्षेत्र पर नियंत्रण देता है, जिसका अर्थ है कि यह मनमाने हस्तक्षेप से मुक्त है, और यह किसी उच्च प्राधिकरण के प्रति उत्तरदायी नहीं है। पारंपरिक सिद्धांत अंतरराष्ट्रीय प्रणाली में संप्रभु राज्यों के व्यवहार और सापेक्ष सहयोग के पैटर्न की जांच करते हैं।"
