question,subject,choices,answer,qa
Laquelle des personnes suivantes serait la plus susceptible d'être accusée de trafic d'influence ?,high_school_government_and_politics,"['Un membre du Congrès qui prend sa retraite pour enseigner les sciences politiques à l'université.', 'Un ancien président qui conseille un président actuel sur une question particulière de politique étrangère', 'Un électeur qui recherche les positions de tous les candidats dans une course avant de choisir qui soutenir', 'Un fonctionnaire qui quitte le Département d'État pour travailler comme consultant rémunéré pour des gouvernements étrangers']",3,"Question: Laquelle des personnes suivantes serait la plus susceptible d'être accusée de trafic d'influence ?

Choix: ['Un membre du Congrès qui prend sa retraite pour enseigner les sciences politiques à l'université.', 'Un ancien président qui conseille un président actuel sur une question particulière de politique étrangère', 'Un électeur qui recherche les positions de tous les candidats dans une course avant de choisir qui soutenir', 'Un fonctionnaire qui quitte le Département d'État pour travailler comme consultant rémunéré pour des gouvernements étrangers']

Réponse: Un fonctionnaire qui quitte le Département d'État pour travailler comme consultant rémunéré pour des gouvernements étrangers"
Lequel des éléments suivants la Cour suprême n'a pas le pouvoir d'annuler?,high_school_government_and_politics,"['Modifications constitutionnelles', 'Décrets présidentiels', 'Les lois adoptées par le Congrès', 'Les lois adoptées par les législatures des États']",0,"Question: Lequel des éléments suivants la Cour suprême n'a pas le pouvoir d'annuler?

Choix: ['Modifications constitutionnelles', 'Décrets présidentiels', 'Les lois adoptées par le Congrès', 'Les lois adoptées par les législatures des États']

Réponse: Modifications constitutionnelles"
"Selon The Federalist Papers, lequel des effets suivants du fédéralisme sur les factions politiques?",high_school_government_and_politics,"['Il fournit un environnement structuré dans lequel les factions peuvent s'épanouir.', 'Il limite les dangers du factionnisme en diluant le pouvoir politique.', 'Il permet aux factions de dominer au niveau national tout en limitant leur influence sur les gouvernements des États.', 'Cela élimine toute possibilité de formation de factions.']",1,"Question: Selon The Federalist Papers, lequel des effets suivants du fédéralisme sur les factions politiques?

Choix: ['Il fournit un environnement structuré dans lequel les factions peuvent s'épanouir.', 'Il limite les dangers du factionnisme en diluant le pouvoir politique.', 'Il permet aux factions de dominer au niveau national tout en limitant leur influence sur les gouvernements des États.', 'Cela élimine toute possibilité de formation de factions.']

Réponse: Il limite les dangers du factionnisme en diluant le pouvoir politique."
Laquelle des affirmations suivantes concernant les modes de vote n'est PAS vraie ?,high_school_government_and_politics,"['Les non-Blancs sont plus susceptibles de voter démocrate que les Blancs.', 'Les femmes sont plus susceptibles de voter démocrate que les hommes.', 'Les Américains à faible revenu sont plus susceptibles de voter démocrate que les Américains à revenu élevé.', 'Les chrétiens évangéliques sont plus susceptibles de voter démocrate que les Américains non religieux.']",3,"Question: Laquelle des affirmations suivantes concernant les modes de vote n'est PAS vraie ?

Choix: ['Les non-Blancs sont plus susceptibles de voter démocrate que les Blancs.', 'Les femmes sont plus susceptibles de voter démocrate que les hommes.', 'Les Américains à faible revenu sont plus susceptibles de voter démocrate que les Américains à revenu élevé.', 'Les chrétiens évangéliques sont plus susceptibles de voter démocrate que les Américains non religieux.']

Réponse: Les chrétiens évangéliques sont plus susceptibles de voter démocrate que les Américains non religieux."
Le principe juridique qui enjoint aux juges de suivre les précédents établis lorsqu'ils statuent sur des affaires est communément appelé,high_school_government_and_politics,"['délivrance de l'acte', 'dé jure', 'ex post facto ou ex post facto ou ex post facto', 'Décision prise à l'unanimité']",3,"Question: Le principe juridique qui enjoint aux juges de suivre les précédents établis lorsqu'ils statuent sur des affaires est communément appelé

Choix: ['délivrance de l'acte', 'dé jure', 'ex post facto ou ex post facto ou ex post facto', 'Décision prise à l'unanimité']

Réponse: Décision prise à l'unanimité"
Les électeurs dans laquelle des catégories suivantes seraient le moins susceptibles de voter?,high_school_government_and_politics,"['Travailleurs qui appartiennent à un syndicat', 'Professionnels', 'Les électeurs actifs au sein de leurs partis politiques', 'Électeurs âgés de 18 à 29 ans']",3,"Question: Les électeurs dans laquelle des catégories suivantes seraient le moins susceptibles de voter?

Choix: ['Travailleurs qui appartiennent à un syndicat', 'Professionnels', 'Les électeurs actifs au sein de leurs partis politiques', 'Électeurs âgés de 18 à 29 ans']

Réponse: Électeurs âgés de 18 à 29 ans"
"Lors de la ratification de la Constitution, le principal point de désaccord entre les fédéralistes et les anti-fédéralistes était terminé.",high_school_government_and_politics,"['si la représentation au Congrès devrait être égale entre les États ou proportionnelle à la population', 'la force du gouvernement fédéral par rapport aux États', 'l'avenir de la traite des esclaves', 'si les gens avaient des droits inaliénables']",1,"Question: Lors de la ratification de la Constitution, le principal point de désaccord entre les fédéralistes et les anti-fédéralistes était terminé.

Choix: ['si la représentation au Congrès devrait être égale entre les États ou proportionnelle à la population', 'la force du gouvernement fédéral par rapport aux États', 'l'avenir de la traite des esclaves', 'si les gens avaient des droits inaliénables']

Réponse: la force du gouvernement fédéral par rapport aux États"
"Les succès législatifs de la National Rifle Association, des militants anti-avortement, et d'autres groupes d'intérêt puissants démontrent que",high_school_government_and_politics,"['La politique intérieure des États-Unis est devenue plus conservatrice dans les années 1990', 'l'influence des comités d'action politique s'est affaiblie ces dernières années', 'le pouvoir des groupes d'intérêt dépend du degré de soutien pour leurs positions à la Maison Blanche', 'L'opinion majoritaire sur une question peut parfois être annulée par l'intensité de l'engagement d'une minorité à l'activisme.']",3,"Question: Les succès législatifs de la National Rifle Association, des militants anti-avortement, et d'autres groupes d'intérêt puissants démontrent que

Choix: ['La politique intérieure des États-Unis est devenue plus conservatrice dans les années 1990', 'l'influence des comités d'action politique s'est affaiblie ces dernières années', 'le pouvoir des groupes d'intérêt dépend du degré de soutien pour leurs positions à la Maison Blanche', 'L'opinion majoritaire sur une question peut parfois être annulée par l'intensité de l'engagement d'une minorité à l'activisme.']

Réponse: L'opinion majoritaire sur une question peut parfois être annulée par l'intensité de l'engagement d'une minorité à l'activisme."
La règle d'exclusion a été établie pour,high_school_government_and_politics,"['créer des installations 'séparées mais égales' pour faciliter la ségrégation raciale', 'permettre aux organisations privées de restreindre leur adhésion', 'limiter la capacité du gouvernement à utiliser des preuves obtenues illégalement', 'nier le contrôle du commerce interétatique aux États']",2,"Question: La règle d'exclusion a été établie pour

Choix: ['créer des installations 'séparées mais égales' pour faciliter la ségrégation raciale', 'permettre aux organisations privées de restreindre leur adhésion', 'limiter la capacité du gouvernement à utiliser des preuves obtenues illégalement', 'nier le contrôle du commerce interétatique aux États']

Réponse: limiter la capacité du gouvernement à utiliser des preuves obtenues illégalement"
Les avis des comités du Congrès ne reflètent souvent pas l'opinion publique parce que,high_school_government_and_politics,"['la composition des commissions est souvent surreprésentée par les circonscriptions ayant le plus grand intérêt dans les affaires de la commission', 'La plupart des comités sont trop petits pour inclure des représentants de toutes les opinions populaires.', 'le parti minoritaire contrôle près de la moitié de tous les comités', 'Les membres des comités perdent souvent de vue les priorités de leurs électeurs en raison de leurs contacts fréquents avec des lobbyistes d'intérêts particuliers.']",0,"Question: Les avis des comités du Congrès ne reflètent souvent pas l'opinion publique parce que

Choix: ['la composition des commissions est souvent surreprésentée par les circonscriptions ayant le plus grand intérêt dans les affaires de la commission', 'La plupart des comités sont trop petits pour inclure des représentants de toutes les opinions populaires.', 'le parti minoritaire contrôle près de la moitié de tous les comités', 'Les membres des comités perdent souvent de vue les priorités de leurs électeurs en raison de leurs contacts fréquents avec des lobbyistes d'intérêts particuliers.']

Réponse: la composition des commissions est souvent surreprésentée par les circonscriptions ayant le plus grand intérêt dans les affaires de la commission"
"Le Congrès serait tenu d'utiliser la ""clause élastique"" de la Constitution pour",high_school_government_and_politics,"['modification des exigences relatives à la citoyenneté', 'imposer des normes de sécurité sur le lieu de travail', 'augmenter les taux d'imposition', 'autoriser le Trésor à imprimer de l'argent']",1,"Question: Le Congrès serait tenu d'utiliser la ""clause élastique"" de la Constitution pour

Choix: ['modification des exigences relatives à la citoyenneté', 'imposer des normes de sécurité sur le lieu de travail', 'augmenter les taux d'imposition', 'autoriser le Trésor à imprimer de l'argent']

Réponse: imposer des normes de sécurité sur le lieu de travail"
Le Comité du Règlement de la Chambre est considéré comme l'un des plus puissants de la Chambre des représentants parce qu'il a un grand pouvoir sur le,high_school_government_and_politics,"['comportement éthique des membres de la Chambre', 'sélection des juges fédéraux', 'nombre de sous-comités qu'une commission permanente peut créer à un moment donné', 'le calendrier des votes et les conditions dans lesquelles les projets de loi sont débattus et modifiés']",3,"Question: Le Comité du Règlement de la Chambre est considéré comme l'un des plus puissants de la Chambre des représentants parce qu'il a un grand pouvoir sur le

Choix: ['comportement éthique des membres de la Chambre', 'sélection des juges fédéraux', 'nombre de sous-comités qu'une commission permanente peut créer à un moment donné', 'le calendrier des votes et les conditions dans lesquelles les projets de loi sont débattus et modifiés']

Réponse: le calendrier des votes et les conditions dans lesquelles les projets de loi sont débattus et modifiés"
"La Cour suprême a rendu l'avis cité ci-dessous dans sa décision sur laquelle des affaires suivantes? ""Nous concluons que dans le domaine de l'éducation, la doctrine de 'séparés mais égaux' n'a pas sa place Les établissements d'enseignement séparés sont intrinsèquement inégaux"".",high_school_government_and_politics,"['Gideon contre Wainwright', 'Marbury contre Madison', 'Engel contre Vitale', 'Brown contre le conseil de l'éducation de Topeka']",3,"Question: La Cour suprême a rendu l'avis cité ci-dessous dans sa décision sur laquelle des affaires suivantes? ""Nous concluons que dans le domaine de l'éducation, la doctrine de 'séparés mais égaux' n'a pas sa place Les établissements d'enseignement séparés sont intrinsèquement inégaux"".

Choix: ['Gideon contre Wainwright', 'Marbury contre Madison', 'Engel contre Vitale', 'Brown contre le conseil de l'éducation de Topeka']

Réponse: Brown contre le conseil de l'éducation de Topeka"
"Au cours de la dernière décennie, de nombreux États ont avancé la date de leurs élections primaires présidentielles dans le but de",high_school_government_and_politics,"['minimiser le coût de la tenue de l'élection', 'convaincre le gouvernement national d'avancer la date des élections générales', 'restreindre le nombre de candidats à la présidentielle', 'accroître l'importance de leurs résultats électoraux']",3,"Question: Au cours de la dernière décennie, de nombreux États ont avancé la date de leurs élections primaires présidentielles dans le but de

Choix: ['minimiser le coût de la tenue de l'élection', 'convaincre le gouvernement national d'avancer la date des élections générales', 'restreindre le nombre de candidats à la présidentielle', 'accroître l'importance de leurs résultats électoraux']

Réponse: accroître l'importance de leurs résultats électoraux"
"Déclaré inconstitutionnel en 1983, le veto législatif avait permis",high_school_government_and_politics,"['la branche exécutive pour opposer son veto à la législation approuvée par le Congrès', 'les tribunaux fédéraux de district pour renverser la législation', 'Le président peut opposer son veto aux lois de l'État.', 'Le Congrès annule les résolutions approuvées par le pouvoir exécutif']",3,"Question: Déclaré inconstitutionnel en 1983, le veto législatif avait permis

Choix: ['la branche exécutive pour opposer son veto à la législation approuvée par le Congrès', 'les tribunaux fédéraux de district pour renverser la législation', 'Le président peut opposer son veto aux lois de l'État.', 'Le Congrès annule les résolutions approuvées par le pouvoir exécutif']

Réponse: Le Congrès annule les résolutions approuvées par le pouvoir exécutif"
Les lois électorales fédérales sont conçues pour réaliser tout ce qui suit SAUF,high_school_government_and_politics,"['exiger la divulgation des dons de campagne', 'empêcher les campagnes de publier des annonces 'attaquantes'', 'limiter les contributions à la campagne', 'exiger la divulgation des dépenses de campagne']",1,"Question: Les lois électorales fédérales sont conçues pour réaliser tout ce qui suit SAUF

Choix: ['exiger la divulgation des dons de campagne', 'empêcher les campagnes de publier des annonces 'attaquantes'', 'limiter les contributions à la campagne', 'exiger la divulgation des dépenses de campagne']

Réponse: empêcher les campagnes de publier des annonces ""attaquantes"""
"Le président exécute un ""veto de poche"" en faisant lequel des éléments suivants?",high_school_government_and_politics,"['Expression publique du rejet d'un projet de loi', 'Émission d'une ordonnance exécutive invalidant un projet de loi récemment adopté', 'Ne pas signer un projet de loi après que le Congrès a ajourné', 'Rappel des ambassadeurs d'une négociation de paix']",2,"Question: Le président exécute un ""veto de poche"" en faisant lequel des éléments suivants?

Choix: ['Expression publique du rejet d'un projet de loi', 'Émission d'une ordonnance exécutive invalidant un projet de loi récemment adopté', 'Ne pas signer un projet de loi après que le Congrès a ajourné', 'Rappel des ambassadeurs d'une négociation de paix']

Réponse: Ne pas signer un projet de loi après que le Congrès a ajourné"
Laquelle des affirmations suivantes s'applique au Parti républicain depuis les années 1980 ?,high_school_government_and_politics,"['Il s'est aligné avec les libertariens civils.', 'Elle est devenue dominée par les syndicats.', 'Elle est devenue plus antagoniste aux intérêts commerciaux.', 'Il est devenu plus influencé par les chrétiens évangéliques.']",3,"Question: Laquelle des affirmations suivantes s'applique au Parti républicain depuis les années 1980 ?

Choix: ['Il s'est aligné avec les libertariens civils.', 'Elle est devenue dominée par les syndicats.', 'Elle est devenue plus antagoniste aux intérêts commerciaux.', 'Il est devenu plus influencé par les chrétiens évangéliques.']

Réponse: Il est devenu plus influencé par les chrétiens évangéliques."
"Laquelle des affirmations suivantes est MOINS vraie pour les électeurs aux élections fédérales, étatiques et locales?",high_school_government_and_politics,"['La participation électorale est plus faible aux élections de mi-mandat qu'aux élections présidentielles.', 'Les électeurs qui n'ont pas d'affiliation partisane ont tendance à voter moins régulièrement que ceux qui ont une forte affiliation partisane.', 'Les jeunes adultes sont moins susceptibles de voter que les personnes âgées.', 'Les individus sont plus susceptibles de voter lorsqu'ils croient savoir quel candidat remportera une élection.']",3,"Question: Laquelle des affirmations suivantes est MOINS vraie pour les électeurs aux élections fédérales, étatiques et locales?

Choix: ['La participation électorale est plus faible aux élections de mi-mandat qu'aux élections présidentielles.', 'Les électeurs qui n'ont pas d'affiliation partisane ont tendance à voter moins régulièrement que ceux qui ont une forte affiliation partisane.', 'Les jeunes adultes sont moins susceptibles de voter que les personnes âgées.', 'Les individus sont plus susceptibles de voter lorsqu'ils croient savoir quel candidat remportera une élection.']

Réponse: Les individus sont plus susceptibles de voter lorsqu'ils croient savoir quel candidat remportera une élection."
Lequel des éléments suivants ne s'applique PAS aux ordres exécutifs?,high_school_government_and_politics,"['Les présidents évitent d'utiliser des ordres exécutifs pour des actions controversées.', 'Les ordres exécutifs ont le même effet que les lois adoptées par le Congrès.', 'Les présidents ont fait un usage accru des décrets exécutifs depuis les années 1970.', 'Les ordres exécutifs contournent l'approbation du Congrès.']",0,"Question: Lequel des éléments suivants ne s'applique PAS aux ordres exécutifs?

Choix: ['Les présidents évitent d'utiliser des ordres exécutifs pour des actions controversées.', 'Les ordres exécutifs ont le même effet que les lois adoptées par le Congrès.', 'Les présidents ont fait un usage accru des décrets exécutifs depuis les années 1970.', 'Les ordres exécutifs contournent l'approbation du Congrès.']

Réponse: Les présidents évitent d'utiliser des ordres exécutifs pour des actions controversées."
Lequel des principes suivants est réalisé lorsque le gouvernement fédéral fournit la majeure partie du financement d'un projet dans lequel plusieurs niveaux de gouvernement travaillent ensemble?,high_school_government_and_politics,"['Confédération fédérale', 'Le fédéralisme budgétaire', 'Financement par subvention', 'Le double fédéralisme']",1,"Question: Lequel des principes suivants est réalisé lorsque le gouvernement fédéral fournit la majeure partie du financement d'un projet dans lequel plusieurs niveaux de gouvernement travaillent ensemble?

Choix: ['Confédération fédérale', 'Le fédéralisme budgétaire', 'Financement par subvention', 'Le double fédéralisme']

Réponse: Le fédéralisme budgétaire"
"Dans ""Fédéraliste n° 10"", James Madison soutient qu'un système fédéral de gouvernement réduit le danger des factions politiques en",high_school_government_and_politics,"['créant des obstacles insurmontables à la fondation de factions', 'rendant difficile pour une faction d'obtenir le pouvoir nécessaire pour gouverner', 'exigeant une représentation égale de toutes les factions au sein du gouvernement', 'limitant l'activité politique des factions au niveau de l'État uniquement']",1,"Question: Dans ""Fédéraliste n° 10"", James Madison soutient qu'un système fédéral de gouvernement réduit le danger des factions politiques en

Choix: ['créant des obstacles insurmontables à la fondation de factions', 'rendant difficile pour une faction d'obtenir le pouvoir nécessaire pour gouverner', 'exigeant une représentation égale de toutes les factions au sein du gouvernement', 'limitant l'activité politique des factions au niveau de l'État uniquement']

Réponse: rendant difficile pour une faction d'obtenir le pouvoir nécessaire pour gouverner"
Tout ce qui suit peut être considéré comme vrai en ce qui concerne l'impact d'un niveau d'éducation plus élevé sur les habitudes de vote,high_school_government_and_politics,"['les électeurs sont plus susceptibles de soutenir les programmes d'action positive imposés par le gouvernement', 'les électeurs sont plus enclins à soutenir les efforts de protection de l'environnement', 'les électeurs sont plus susceptibles de soutenir la prière publique dans les écoles', 'les électeurs sont moins susceptibles d'appuyer des restrictions sur le droit à l'avortement']",2,"Question: Tout ce qui suit peut être considéré comme vrai en ce qui concerne l'impact d'un niveau d'éducation plus élevé sur les habitudes de vote

Choix: ['les électeurs sont plus susceptibles de soutenir les programmes d'action positive imposés par le gouvernement', 'les électeurs sont plus enclins à soutenir les efforts de protection de l'environnement', 'les électeurs sont plus susceptibles de soutenir la prière publique dans les écoles', 'les électeurs sont moins susceptibles d'appuyer des restrictions sur le droit à l'avortement']

Réponse: les électeurs sont plus susceptibles de soutenir la prière publique dans les écoles"
Les limites des districts du Congrès doivent être redessinées tous les 10 ans pour,high_school_government_and_politics,"['reflètent les changements démographiques indiqués par le recensement national', 'Garantir le renouvellement de la majorité des sièges au Congrès', 's'assurer que la délégation du Congrès de chaque État reflète exactement les affiliations des partis de ses résidents', 'déterminer quel chef de parti sera nommé Président de la Chambre']",0,"Question: Les limites des districts du Congrès doivent être redessinées tous les 10 ans pour

Choix: ['reflètent les changements démographiques indiqués par le recensement national', 'Garantir le renouvellement de la majorité des sièges au Congrès', 's'assurer que la délégation du Congrès de chaque État reflète exactement les affiliations des partis de ses résidents', 'déterminer quel chef de parti sera nommé Président de la Chambre']

Réponse: reflètent les changements démographiques indiqués par le recensement national"
Lequel des éléments suivants s'applique aux cours d'appel?,high_school_government_and_politics,"['Les juges d'appel n'utilisent jamais le principe du stare decisis.', 'Les procès d'appel sont généralement des procès avec jury.', 'Les juges d'appel décident généralement des faits d'une affaire.', 'Les juges d'appel réexaminent les décisions des tribunaux inférieurs.']",3,"Question: Lequel des éléments suivants s'applique aux cours d'appel?

Choix: ['Les juges d'appel n'utilisent jamais le principe du stare decisis.', 'Les procès d'appel sont généralement des procès avec jury.', 'Les juges d'appel décident généralement des faits d'une affaire.', 'Les juges d'appel réexaminent les décisions des tribunaux inférieurs.']

Réponse: Les juges d'appel réexaminent les décisions des tribunaux inférieurs."
Lequel des résultats suivants se produit généralement lorsque le Sénat et la Chambre des représentants adoptent des versions différentes du même projet de loi?,high_school_government_and_politics,"['Le président signe la version qu'il préfère.', 'Le projet de loi retourne au comité de chaque chambre et recommence le processus législatif.', 'Tous les amendements au projet de loi sont invalidés, et la version originale du projet de loi est envoyée au président pour signature.', 'Les deux organes législatifs forment un comité de conférence.']",3,"Question: Lequel des résultats suivants se produit généralement lorsque le Sénat et la Chambre des représentants adoptent des versions différentes du même projet de loi?

Choix: ['Le président signe la version qu'il préfère.', 'Le projet de loi retourne au comité de chaque chambre et recommence le processus législatif.', 'Tous les amendements au projet de loi sont invalidés, et la version originale du projet de loi est envoyée au président pour signature.', 'Les deux organes législatifs forment un comité de conférence.']

Réponse: Les deux organes législatifs forment un comité de conférence."
"Lequel des éléments suivants explique le fait que le pouvoir et le prestige de la présidence ont augmenté depuis 1932 ? L'importance croissante de l'Amérique dans les affaires internationales II l'amélioration continue de la confiance du public dans le gouvernement fédéral III le New Deal et d'autres programmes qui ont élargi la responsabilité fédérale IV l'augmentation de la visibilité du président, due au développement des médias de masse",high_school_government_and_politics,"['Je ne fais que...', 'I et IV uniquement', 'I, III et IV uniquement', 'II et IV uniquement']",2,"Question: Lequel des éléments suivants explique le fait que le pouvoir et le prestige de la présidence ont augmenté depuis 1932 ? L'importance croissante de l'Amérique dans les affaires internationales II l'amélioration continue de la confiance du public dans le gouvernement fédéral III le New Deal et d'autres programmes qui ont élargi la responsabilité fédérale IV l'augmentation de la visibilité du président, due au développement des médias de masse

Choix: ['Je ne fais que...', 'I et IV uniquement', 'I, III et IV uniquement', 'II et IV uniquement']

Réponse: I, III et IV uniquement"
