question,subject,choices,answer,qa
"Un chercheur étudie l'incidence du rhume chez les étudiants en médecine à différents moments de l'année scolaire. Les résultats montrent une incidence accrue d'infections des voies respiratoires supérieures chez ces étudiants au cours de la semaine finale. On émet l'hypothèse que le stress lié aux examens affecte négativement le système immunitaire, rendant les élèves plus sensibles aux infections. Lequel des résultats de laboratoire suivants chez ces étudiants au cours de la semaine d'examen est le plus susceptible de soutenir cette hypothèse?",professional_medicine,"['Réduction de la concentration sérique de cortisol AM', 'Diminution de l'activité des macrophages', 'Augmentation du nombre de basophiles', 'Augmentation du nombre de lymphocytes']",1,"Question: Un chercheur étudie l'incidence du rhume chez les étudiants en médecine à différents moments de l'année scolaire. Les résultats montrent une incidence accrue d'infections des voies respiratoires supérieures chez ces étudiants au cours de la semaine finale. On émet l'hypothèse que le stress lié aux examens affecte négativement le système immunitaire, rendant les élèves plus sensibles aux infections. Lequel des résultats de laboratoire suivants chez ces étudiants au cours de la semaine d'examen est le plus susceptible de soutenir cette hypothèse?

Choix: ['Réduction de la concentration sérique de cortisol AM', 'Diminution de l'activité des macrophages', 'Augmentation du nombre de basophiles', 'Augmentation du nombre de lymphocytes']

Réponse: Diminution de l'activité des macrophages"
"Une femme nullipare de 30 ans se présente au bureau avec la plainte de changements d'humeur Elle raconte qu'au cours des derniers mois, elle a été anxieuse, hyperactive et incapable de dormir 3 à 4 jours avant le début de ses règles. Elle ajoute que le jour où elle commence ses règles, elle est très déprimée, anorexique, irritable et léthargique. Elle n' a pas d' antécédents psychiatriques . Les résultats de l'examen physique sont normaux. Elle et son mari essaient de concevoir depuis plus de 2 ans. Les antécédents révèlent une tuboplastie il y a environ un an pour corriger une trompe de Fallope fermée Le diagnostic le plus probable est",professional_medicine,"['troubles de l'adaptation avec humeur dépressive', 'troubles bipolaires de type I, mixtes', 'personnalité cyclothymée', 'troubles anxieux généralisés']",0,"Question: Une femme nullipare de 30 ans se présente au bureau avec la plainte de changements d'humeur Elle raconte qu'au cours des derniers mois, elle a été anxieuse, hyperactive et incapable de dormir 3 à 4 jours avant le début de ses règles. Elle ajoute que le jour où elle commence ses règles, elle est très déprimée, anorexique, irritable et léthargique. Elle n' a pas d' antécédents psychiatriques . Les résultats de l'examen physique sont normaux. Elle et son mari essaient de concevoir depuis plus de 2 ans. Les antécédents révèlent une tuboplastie il y a environ un an pour corriger une trompe de Fallope fermée Le diagnostic le plus probable est

Choix: ['troubles de l'adaptation avec humeur dépressive', 'troubles bipolaires de type I, mixtes', 'personnalité cyclothymée', 'troubles anxieux généralisés']

Réponse: troubles de l'adaptation avec humeur dépressive"
"Une étudiante de 19 ans vient chez le médecin à cause de l'irritation vaginale et de la douleur avec la miction pendant 5 jours Il y a deux semaines, elle a eu une pharyngite streptococcique traitée avec de l'amoxicilline. Elle a eu des relations sexuelles avec deux partenaires au cours de l'année écoulée; elle utilise des préservatifs pour la contraception Elle a eu ses dernières règles il y a une semaine . Sa température est de 37,2°C (99°F), et sa tension artérielle est de 90/60 mm Hg L'examen pelvien montre un érythème de la vulve et du vagin et un écoulement vaginal blanc et épais. Le pH de la décharge est de 4 Lequel des éléments suivants est la cause la plus probable de ces résultats ?",professional_medicine,"['Vaginose bactérienne', 'Maladie de l' estomac', 'Infection à Chlamydia trachomatis', 'Infection à Escherichia coli']",1,"Question: Une étudiante de 19 ans vient chez le médecin à cause de l'irritation vaginale et de la douleur avec la miction pendant 5 jours Il y a deux semaines, elle a eu une pharyngite streptococcique traitée avec de l'amoxicilline. Elle a eu des relations sexuelles avec deux partenaires au cours de l'année écoulée; elle utilise des préservatifs pour la contraception Elle a eu ses dernières règles il y a une semaine . Sa température est de 37,2°C (99°F), et sa tension artérielle est de 90/60 mm Hg L'examen pelvien montre un érythème de la vulve et du vagin et un écoulement vaginal blanc et épais. Le pH de la décharge est de 4 Lequel des éléments suivants est la cause la plus probable de ces résultats ?

Choix: ['Vaginose bactérienne', 'Maladie de l' estomac', 'Infection à Chlamydia trachomatis', 'Infection à Escherichia coli']

Réponse: Maladie de l' estomac"
"Un homme sexuellement actif de 23 ans avec plusieurs partenaires sexuels a une dysurie et un exsudat urétral jaune La tache Gram de l'exsudat montre de nombreux neutrophiles, dont beaucoup contiennent des diplocoques gram-négatifs intracellulaires Il a eu trois épisodes similaires d' urétrite au cours des 2 dernières années . Laquelle des propriétés suivantes de l'organisme infectieux explique le mieux la réinfection?",professional_medicine,"['Variation antigénique', 'Catalase', 'Inhibition de la fonction des lymphocytes B', 'Inhibition de la fonction des lymphocytes T']",0,"Question: Un homme sexuellement actif de 23 ans avec plusieurs partenaires sexuels a une dysurie et un exsudat urétral jaune La tache Gram de l'exsudat montre de nombreux neutrophiles, dont beaucoup contiennent des diplocoques gram-négatifs intracellulaires Il a eu trois épisodes similaires d' urétrite au cours des 2 dernières années . Laquelle des propriétés suivantes de l'organisme infectieux explique le mieux la réinfection?

Choix: ['Variation antigénique', 'Catalase', 'Inhibition de la fonction des lymphocytes B', 'Inhibition de la fonction des lymphocytes T']

Réponse: Variation antigénique"
"Une femme de 54 ans vient au service des urgences à cause d'une forte douleur à la mâchoire après avoir subi une procédure dentaire douloureuse il y a 1 jour La patiente a été prescrite la codéine après l'intervention et a reçu l'instruction de prendre le médicament toutes les 4 heures, mais elle a continué la douleur en dépit de l'adhésion à ce régime analgésique D'autres membres de sa famille ont également eu une mauvaise maîtrise de la douleur avec la codéine. Laquelle des explications suivantes est la plus probable pour cet échec thérapeutique ?",professional_medicine,"['Réduction de l' absorption de la codéine', 'Diminution du métabolisme de la codéine en morphine', 'Déficience des récepteurs κ', 'Augmentation de la liaison de la codéine aux protéines plasmatiques']",1,"Question: Une femme de 54 ans vient au service des urgences à cause d'une forte douleur à la mâchoire après avoir subi une procédure dentaire douloureuse il y a 1 jour La patiente a été prescrite la codéine après l'intervention et a reçu l'instruction de prendre le médicament toutes les 4 heures, mais elle a continué la douleur en dépit de l'adhésion à ce régime analgésique D'autres membres de sa famille ont également eu une mauvaise maîtrise de la douleur avec la codéine. Laquelle des explications suivantes est la plus probable pour cet échec thérapeutique ?

Choix: ['Réduction de l' absorption de la codéine', 'Diminution du métabolisme de la codéine en morphine', 'Déficience des récepteurs κ', 'Augmentation de la liaison de la codéine aux protéines plasmatiques']

Réponse: Diminution du métabolisme de la codéine en morphine"
Une fillette en bonne santé de 4 ans est amenée pour un examen d'enfant en bonne santé. Un murmure d' éjection systolique de grade 2/6 est entendu le long de la bordure sternal supérieure gauche S2 est largement divisé et ne varie pas avec la respiration Un léger murmure diastolique moyen est entendu le long de la frontière sternal inférieure gauche L'examen ne révèle aucune autre anomalie. Lequel des diagnostics suivants est le plus probable ?,professional_medicine,"['Sténose aortique', 'défaut du septum auriculaire', 'Coarctation de l'aorte', 'Prolapsus de la valve mitrale']",1,"Question: Une fillette en bonne santé de 4 ans est amenée pour un examen d'enfant en bonne santé. Un murmure d' éjection systolique de grade 2/6 est entendu le long de la bordure sternal supérieure gauche S2 est largement divisé et ne varie pas avec la respiration Un léger murmure diastolique moyen est entendu le long de la frontière sternal inférieure gauche L'examen ne révèle aucune autre anomalie. Lequel des diagnostics suivants est le plus probable ?

Choix: ['Sténose aortique', 'défaut du septum auriculaire', 'Coarctation de l'aorte', 'Prolapsus de la valve mitrale']

Réponse: défaut du septum auriculaire"
"Une femme de 75 ans vient au bureau parce qu'elle a band-like, douleur brûlante dans son haut droit de l'abdomen s'étendant de l'épigastrium autour de la ligne médiane du dos L'examen physique ne révèle aucune sensibilité abdominale à la palpation. Les résultats de l'échographie de la vésicule biliaire sont normaux. La concentration d' amylase sérique se situe dans la plage de référence Lequel des diagnostics suivants est le plus probable ?",professional_medicine,"['Cholecystite calcaire', 'Pancréatite chronique récurrente', 'Diverticulite du cécum', 'Infection par le virus de l'herpès zoster']",3,"Question: Une femme de 75 ans vient au bureau parce qu'elle a band-like, douleur brûlante dans son haut droit de l'abdomen s'étendant de l'épigastrium autour de la ligne médiane du dos L'examen physique ne révèle aucune sensibilité abdominale à la palpation. Les résultats de l'échographie de la vésicule biliaire sont normaux. La concentration d' amylase sérique se situe dans la plage de référence Lequel des diagnostics suivants est le plus probable ?

Choix: ['Cholecystite calcaire', 'Pancréatite chronique récurrente', 'Diverticulite du cécum', 'Infection par le virus de l'herpès zoster']

Réponse: Infection par le virus de l'herpès zoster"
"Un homme de 36 ans vient au bureau à cause de maux de tête qui ont commencé il y a 2 semaines Les maux de tête sont modérément sévères, sont présents quand il se réveille le matin, et sont soulagés par des analgésiques en vente libre Il n' a pas d' antécédents de maux de tête . Il vous dit qu'il a été promu à un poste de direction supérieur dans son cabinet comptable il y a environ 8 mois, ce qui a nécessité la relocalisation L'examen physique ne révèle aucune anomalie à l'exception du flou des marges du disque optique bilatéralement. Laquelle des étapes suivantes est la plus appropriée ?",professional_medicine,"['Commencer un essai avec un médicament β-bloquant', 'Commandez une tomodensitométrie de la tête .', 'Arrêté EEG', 'Faites-le consulter par un neurologue .']",1,"Question: Un homme de 36 ans vient au bureau à cause de maux de tête qui ont commencé il y a 2 semaines Les maux de tête sont modérément sévères, sont présents quand il se réveille le matin, et sont soulagés par des analgésiques en vente libre Il n' a pas d' antécédents de maux de tête . Il vous dit qu'il a été promu à un poste de direction supérieur dans son cabinet comptable il y a environ 8 mois, ce qui a nécessité la relocalisation L'examen physique ne révèle aucune anomalie à l'exception du flou des marges du disque optique bilatéralement. Laquelle des étapes suivantes est la plus appropriée ?

Choix: ['Commencer un essai avec un médicament β-bloquant', 'Commandez une tomodensitométrie de la tête .', 'Arrêté EEG', 'Faites-le consulter par un neurologue .']

Réponse: Commandez une tomodensitométrie de la tête ."
Une jeune fille de 15 ans vient chez le médecin parce qu'elle a trois mois d'antécédents d'acné. Le développement des poitrines et des poils pubiens a commencé à l'âge de 12 ans. Ménarche survenue à l'âge de 14 ans L'examen physique montre des comédons ouverts et fermés dispersés sur les joues et le front. Les poitrines et les poils pubiens sont au stade 5 de Tanner. Laquelle des causes suivantes est la cause la plus probable de l'acné de ce patient ?,professional_medicine,"['Augmentation de la stimulation œstrogénique des glandes sébacées', 'Augmentation de la réactivité des glandes sébacées à l' hormone folliculo-stimulante', 'Stimulation sympathique accrue des glandes sébacées', 'Stimulation des glandes sébacées par les androgènes']",3,"Question: Une jeune fille de 15 ans vient chez le médecin parce qu'elle a trois mois d'antécédents d'acné. Le développement des poitrines et des poils pubiens a commencé à l'âge de 12 ans. Ménarche survenue à l'âge de 14 ans L'examen physique montre des comédons ouverts et fermés dispersés sur les joues et le front. Les poitrines et les poils pubiens sont au stade 5 de Tanner. Laquelle des causes suivantes est la cause la plus probable de l'acné de ce patient ?

Choix: ['Augmentation de la stimulation œstrogénique des glandes sébacées', 'Augmentation de la réactivité des glandes sébacées à l' hormone folliculo-stimulante', 'Stimulation sympathique accrue des glandes sébacées', 'Stimulation des glandes sébacées par les androgènes']

Réponse: Stimulation des glandes sébacées par les androgènes"
"Une étudiante asiatique de 19 ans vient au centre de santé de l'université à cause d'une semaine d'obstruction nasale . rhinorrhée nette occasionnelle et un léger mal de gorge Il y a deux jours, elle a commencé à se sentir chaud, mais elle n'a pas pris sa température Les antécédents médicaux ne sont pas remarquables et son seul médicament est un contraceptif oral. Elle n' a pas d' antécédents d' allergies . Elle ne fume pas de cigarettes. L'IMC est de 22 kg/m2 Les signes vitaux sont la température de 38,1 °C (100,6 °F), le pouls de 88/min, les respirations de 16/min et la pression artérielle de 116/74 mm Hg L'examen physique révèle une sensibilité sur le sinus maxillaire gauche sans drainage purulent Il y a du liquide clair derrière la membrane tympanique gauche, des amygdales élargies bilatéralement et des douleurs avec des coups sur les incisives supérieures gauches Le sinus frontal gauche n'est pas transilluminé L'examen cardiopulmonaire ne révèle aucune anomalie. Lequel des éléments suivants est le mécanisme sous-jacent de la sinusite de ce patient ?",professional_medicine,"['Dysfonctionnement de la trompe d' Eustache', 'Oedème de la muqueuse', 'Polypes nasaux', 'Utilisation de contraceptifs oraux']",1,"Question: Une étudiante asiatique de 19 ans vient au centre de santé de l'université à cause d'une semaine d'obstruction nasale . rhinorrhée nette occasionnelle et un léger mal de gorge Il y a deux jours, elle a commencé à se sentir chaud, mais elle n'a pas pris sa température Les antécédents médicaux ne sont pas remarquables et son seul médicament est un contraceptif oral. Elle n' a pas d' antécédents d' allergies . Elle ne fume pas de cigarettes. L'IMC est de 22 kg/m2 Les signes vitaux sont la température de 38,1 °C (100,6 °F), le pouls de 88/min, les respirations de 16/min et la pression artérielle de 116/74 mm Hg L'examen physique révèle une sensibilité sur le sinus maxillaire gauche sans drainage purulent Il y a du liquide clair derrière la membrane tympanique gauche, des amygdales élargies bilatéralement et des douleurs avec des coups sur les incisives supérieures gauches Le sinus frontal gauche n'est pas transilluminé L'examen cardiopulmonaire ne révèle aucune anomalie. Lequel des éléments suivants est le mécanisme sous-jacent de la sinusite de ce patient ?

Choix: ['Dysfonctionnement de la trompe d' Eustache', 'Oedème de la muqueuse', 'Polypes nasaux', 'Utilisation de contraceptifs oraux']

Réponse: Oedème de la muqueuse"
"Un essai contrôlé randomisé est mené pour évaluer l'efficacité d'un nouveau traitement antihypertenseur combiné (médicament X) par rapport à un traitement antihypertenseur standard monothérapeutique. Les participants à l' étude comprennent 140 femmes (70%) et 60 hommes (30%) âgés de 30 à 60 ans, avec des mesures de la pression artérielle au départ de 150/95 mm Hg ou plus. Les chercheurs ont défini la thérapie antihypertensive comme efficace si le traitement entraînait une mesure de la pression artérielle inférieure à 140/ 90 mm Hg. Lors de la conception de l'étude les enquêteurs ont fixé la probabilité de conclure à tort que le médicament X est plus efficace que le traitement standard à 1%; ils ont fixé la probabilité de conclure à tort que l'efficacité des deux médicaments est la même à 10% Lequel des éléments suivants est l'estimation la plus précise de la puissance statistique dans cette étude?",professional_medicine,"['Pourcentage', 'Pourcentage', 'Pourcentage', 'Pourcentage']",3,"Question: Un essai contrôlé randomisé est mené pour évaluer l'efficacité d'un nouveau traitement antihypertenseur combiné (médicament X) par rapport à un traitement antihypertenseur standard monothérapeutique. Les participants à l' étude comprennent 140 femmes (70%) et 60 hommes (30%) âgés de 30 à 60 ans, avec des mesures de la pression artérielle au départ de 150/95 mm Hg ou plus. Les chercheurs ont défini la thérapie antihypertensive comme efficace si le traitement entraînait une mesure de la pression artérielle inférieure à 140/ 90 mm Hg. Lors de la conception de l'étude les enquêteurs ont fixé la probabilité de conclure à tort que le médicament X est plus efficace que le traitement standard à 1%; ils ont fixé la probabilité de conclure à tort que l'efficacité des deux médicaments est la même à 10% Lequel des éléments suivants est l'estimation la plus précise de la puissance statistique dans cette étude?

Choix: ['Pourcentage', 'Pourcentage', 'Pourcentage', 'Pourcentage']

Réponse: Pourcentage"
"Un homme de 62 ans vient chez le médecin parce qu'il souffre depuis deux mois d'une fatigue progressive et d'un gonflement de la cheville. Il a eu un infarctus du myocarde antérieur il y a 3 ans et a eu un essoufflement avec un effort léger depuis. Les médicaments courants comprennent le labétalol et l'aspirine quotidienne Il a fumé un demi-paquet de cigarettes par jour pendant 30 ans. Son pouls est de 100 par minute et régulier, ses respirations sont de 20 par minute, et sa pression sanguine est de 130/75 mm Hg. Il y a des pulsations veineuses jugulaires à 5 cm au-dessus de l'angle sternal. On entend des craquements à la base des deux poumons. L' examen cardiaque montre un galop S3 Il y a un œdème du milieu de la tibie à la cheville bilatéralement Une évaluation plus approfondie de ce patient est le plus susceptible de montrer lequel des résultats suivants?",professional_medicine,"['Réduction de la pression du coin capillaire pulmonaire', 'Insuffisance de la contractilité du ventricule gauche', 'Prolapsus de la valve mitrale', 'Thrombose de la veine cave supérieure']",1,"Question: Un homme de 62 ans vient chez le médecin parce qu'il souffre depuis deux mois d'une fatigue progressive et d'un gonflement de la cheville. Il a eu un infarctus du myocarde antérieur il y a 3 ans et a eu un essoufflement avec un effort léger depuis. Les médicaments courants comprennent le labétalol et l'aspirine quotidienne Il a fumé un demi-paquet de cigarettes par jour pendant 30 ans. Son pouls est de 100 par minute et régulier, ses respirations sont de 20 par minute, et sa pression sanguine est de 130/75 mm Hg. Il y a des pulsations veineuses jugulaires à 5 cm au-dessus de l'angle sternal. On entend des craquements à la base des deux poumons. L' examen cardiaque montre un galop S3 Il y a un œdème du milieu de la tibie à la cheville bilatéralement Une évaluation plus approfondie de ce patient est le plus susceptible de montrer lequel des résultats suivants?

Choix: ['Réduction de la pression du coin capillaire pulmonaire', 'Insuffisance de la contractilité du ventricule gauche', 'Prolapsus de la valve mitrale', 'Thrombose de la veine cave supérieure']

Réponse: Insuffisance de la contractilité du ventricule gauche"
"Une femme de 47 ans vient chez le médecin à cause d'une toux non productive persistante depuis 6 semaines. Elle n'a pas eu de fièvre ou de perte de poids Elle souffre d'hypertension traitée par l'énalapril depuis 3 mois Elle ne fume pas . Aucun antécédent de maladie pulmonaire Elle pèse 54 kg (120 lb) et mesure 163 cm (64 po) Sa température est de 37°C (98,6°F), la pression artérielle est de 130/80 mm Hg, le pouls est de 70/min, et les respirations sont de 12/min L'examen et une radiographie de la poitrine ne montrent aucune anomalie. Lequel des éléments suivants est le mécanisme le plus probable de la toux de ce patient ?",professional_medicine,"['Réduction de l' activité plasmatique de la rénine', 'Réduction des concentrations sériques d' angiotensine II', 'Augmentation des concentrations sériques d' angiotensine I', 'Augmentation des concentrations sériques de bradykinine']",3,"Question: Une femme de 47 ans vient chez le médecin à cause d'une toux non productive persistante depuis 6 semaines. Elle n'a pas eu de fièvre ou de perte de poids Elle souffre d'hypertension traitée par l'énalapril depuis 3 mois Elle ne fume pas . Aucun antécédent de maladie pulmonaire Elle pèse 54 kg (120 lb) et mesure 163 cm (64 po) Sa température est de 37°C (98,6°F), la pression artérielle est de 130/80 mm Hg, le pouls est de 70/min, et les respirations sont de 12/min L'examen et une radiographie de la poitrine ne montrent aucune anomalie. Lequel des éléments suivants est le mécanisme le plus probable de la toux de ce patient ?

Choix: ['Réduction de l' activité plasmatique de la rénine', 'Réduction des concentrations sériques d' angiotensine II', 'Augmentation des concentrations sériques d' angiotensine I', 'Augmentation des concentrations sériques de bradykinine']

Réponse: Augmentation des concentrations sériques de bradykinine"
"Un garçon de 6 ans est amené aux urgences 2 heures après s'être blessé au bras en tombant d'un arbre . Sa mère dit qu'il est extrêmement actif et qu'il aime grimper. Au cours de la dernière année, il s'est fracturé le tibia droit après être tombé d'un trampoline et a subi une commotion cérébrale après être tombé de son vélo Elle dit que ses professeurs le réprimandent fréquemment parce qu'il court à toute allure en classe, qu'il parle trop et qu'il se lève de son siège; il oublie souvent de rendre ses devoirs. Ses parents sont en train de divorcer . Son père a des antécédents de consommation de drogues illicites. Le patient est au 50e centile pour la taille et le poids Son pouls est de 80 par minute, et sa pression sanguine est de 100/80 mm Hg. L'examen physique montre une épaule gauche disloquée, des abrasions de guérison sur les coudes, et des ecchymoses à différents stades de guérison sur les genoux. L'examen de l'état mental montre un effet neutre Il dit qu'il aime courir et grimper aux arbres. Laquelle des explications suivantes est la plus probable pour ces résultats ?",professional_medicine,"['Trouble du déficit de l' attention et de l' hyperactivité', 'Troubles du comportement', 'Troubles de l'apprentissage', 'Troubles convulsifs']",0,"Question: Un garçon de 6 ans est amené aux urgences 2 heures après s'être blessé au bras en tombant d'un arbre . Sa mère dit qu'il est extrêmement actif et qu'il aime grimper. Au cours de la dernière année, il s'est fracturé le tibia droit après être tombé d'un trampoline et a subi une commotion cérébrale après être tombé de son vélo Elle dit que ses professeurs le réprimandent fréquemment parce qu'il court à toute allure en classe, qu'il parle trop et qu'il se lève de son siège; il oublie souvent de rendre ses devoirs. Ses parents sont en train de divorcer . Son père a des antécédents de consommation de drogues illicites. Le patient est au 50e centile pour la taille et le poids Son pouls est de 80 par minute, et sa pression sanguine est de 100/80 mm Hg. L'examen physique montre une épaule gauche disloquée, des abrasions de guérison sur les coudes, et des ecchymoses à différents stades de guérison sur les genoux. L'examen de l'état mental montre un effet neutre Il dit qu'il aime courir et grimper aux arbres. Laquelle des explications suivantes est la plus probable pour ces résultats ?

Choix: ['Trouble du déficit de l' attention et de l' hyperactivité', 'Troubles du comportement', 'Troubles de l'apprentissage', 'Troubles convulsifs']

Réponse: Trouble du déficit de l' attention et de l' hyperactivité"
"Un homme de 49 ans qui se rétablit à l'hôpital 2 jours après une greffe de pontage fémoral-popliteal gauche sans complication pour la claudication a maintenant développé une douleur croissante dans son pied gauche Jusqu'à présent, l'évolution postopératoire du patient n'a pas été remarquable et il a été traité avec de faibles doses de morphine pour contrôler la douleur. Les antécédents médicaux sont remarquables pour le diabète sucré de type 2 contrôlé par la metformine et le régime alimentaire. Les signes vitaux sont maintenant la température 36,8 °C (98,2 °F), le pouls 80/min et régulier, les respirations 20/min, et la pression sanguine 150/92 mm Hg L'incision chirurgicale semble propre et bien approximée sans érythème anormal ou gonflement L'extrémité inférieure gauche et le pied apparaissent pâles La palpation de l'extrémité inférieure gauche révèle un pouls fémoral fort, un pouls popliteal faible et un pied froid et sans pouls. La gestion la plus appropriée est-elle la suivante?",professional_medicine,"['Mesurage de la pression dans le compartiment à côté du lit', 'Ultrasons Doppler de l'extrémité inférieure gauche', 'Thérapie par activateur de plasminogène tissulaire intra-artériel (tPA)', 'Angiographie intra-opératoire']",3,"Question: Un homme de 49 ans qui se rétablit à l'hôpital 2 jours après une greffe de pontage fémoral-popliteal gauche sans complication pour la claudication a maintenant développé une douleur croissante dans son pied gauche Jusqu'à présent, l'évolution postopératoire du patient n'a pas été remarquable et il a été traité avec de faibles doses de morphine pour contrôler la douleur. Les antécédents médicaux sont remarquables pour le diabète sucré de type 2 contrôlé par la metformine et le régime alimentaire. Les signes vitaux sont maintenant la température 36,8 °C (98,2 °F), le pouls 80/min et régulier, les respirations 20/min, et la pression sanguine 150/92 mm Hg L'incision chirurgicale semble propre et bien approximée sans érythème anormal ou gonflement L'extrémité inférieure gauche et le pied apparaissent pâles La palpation de l'extrémité inférieure gauche révèle un pouls fémoral fort, un pouls popliteal faible et un pied froid et sans pouls. La gestion la plus appropriée est-elle la suivante?

Choix: ['Mesurage de la pression dans le compartiment à côté du lit', 'Ultrasons Doppler de l'extrémité inférieure gauche', 'Thérapie par activateur de plasminogène tissulaire intra-artériel (tPA)', 'Angiographie intra-opératoire']

Réponse: Angiographie intra-opératoire"
"Un garçon de 9 ans est amené chez le médecin à cause d'une faiblesse progressive et d'une décoloration pourpre-rouge sur les joues et les paupières supérieures au cours des 8 dernières semaines. Ses symptômes ont commencé peu de temps après un voyage en camping, et il est maintenant incapable de monter des escaliers, de marcher sur de longues distances, de se peigner ou de s'habiller. Sa mère dit qu'elle a pris soin d'appliquer son écran solaire pendant le voyage et ne se souvient d'aucune piqûre de tique ou d'exposition à des plantes toxiques Son seul médicament est un corticostéroïde topique pour plusieurs zones sèches et squameuses de la peau. Il semble faible et léthargique . Il est au 75e percentile pour la taille et au 25e percentile pour le poids; son poids n'a pas changé depuis son dernier examen il y a 9 mois. Sa température est de 37,7 ° C (99,8 ° F), la pression artérielle est de 110/68 mm Hg, le pouls est de 105 / min, et les respirations sont de 28 / min L'examen de la peau montre une décoloration violet-rouge sur les joues et les paupières. œdème périorbital plaques érythémateuses et écailles sur les coudes et les genoux et papules rouges au sommet plat sur toutes les articulations Il y a une faiblesse généralisée et une atrophie des muscles proximaux. Lequel des diagnostics suivants est le plus probable ?",professional_medicine,"['Dérmatomyosite', 'Dystrophie musculaire de Duchenne', 'L' eczéma', 'Maladie de Lyme']",0,"Question: Un garçon de 9 ans est amené chez le médecin à cause d'une faiblesse progressive et d'une décoloration pourpre-rouge sur les joues et les paupières supérieures au cours des 8 dernières semaines. Ses symptômes ont commencé peu de temps après un voyage en camping, et il est maintenant incapable de monter des escaliers, de marcher sur de longues distances, de se peigner ou de s'habiller. Sa mère dit qu'elle a pris soin d'appliquer son écran solaire pendant le voyage et ne se souvient d'aucune piqûre de tique ou d'exposition à des plantes toxiques Son seul médicament est un corticostéroïde topique pour plusieurs zones sèches et squameuses de la peau. Il semble faible et léthargique . Il est au 75e percentile pour la taille et au 25e percentile pour le poids; son poids n'a pas changé depuis son dernier examen il y a 9 mois. Sa température est de 37,7 ° C (99,8 ° F), la pression artérielle est de 110/68 mm Hg, le pouls est de 105 / min, et les respirations sont de 28 / min L'examen de la peau montre une décoloration violet-rouge sur les joues et les paupières. œdème périorbital plaques érythémateuses et écailles sur les coudes et les genoux et papules rouges au sommet plat sur toutes les articulations Il y a une faiblesse généralisée et une atrophie des muscles proximaux. Lequel des diagnostics suivants est le plus probable ?

Choix: ['Dérmatomyosite', 'Dystrophie musculaire de Duchenne', 'L' eczéma', 'Maladie de Lyme']

Réponse: Dérmatomyosite"
"Une femme sexuellement active de 20 ans souffre de fièvre, de frissons, de malaise et de douleurs vulvaires depuis 2 jours. L'examen montre une pustule vulvaire qui s'est ulcérée et a formé de multiples lésions satellites. Les nœuds sont palpés dans les zones inguinale et fémorale Un frottis de liquide des lésions établit le diagnostic . Lequel des organismes suivants est le plus probable?",professional_medicine,"['Infection à Chlamydia trachomatis', 'Hémophilus ducreyi', 'Neisseria gonorrhoeae', 'Streptococcus pyogenes (groupe A)']",1,"Question: Une femme sexuellement active de 20 ans souffre de fièvre, de frissons, de malaise et de douleurs vulvaires depuis 2 jours. L'examen montre une pustule vulvaire qui s'est ulcérée et a formé de multiples lésions satellites. Les nœuds sont palpés dans les zones inguinale et fémorale Un frottis de liquide des lésions établit le diagnostic . Lequel des organismes suivants est le plus probable?

Choix: ['Infection à Chlamydia trachomatis', 'Hémophilus ducreyi', 'Neisseria gonorrhoeae', 'Streptococcus pyogenes (groupe A)']

Réponse: Hémophilus ducreyi"
Un homme de 64 ans atteint d'un lymphome non hodgkinien vient chez le médecin parce qu'il souffre depuis trois semaines d'un engourdissement progressif des mains et des pieds et d'une faiblesse des jambes lorsqu'il se tient debout. Il a reçu sa troisième chimiothérapie il y a 4 semaines . L'examen physique montre une réflexion Lequel des médicaments suivants est la cause la plus probable de ces effets indésirables?,professional_medicine,"['Doxorubicine', 'Fluorouracile', 'Méthotrexate', 'Résistant à l' oxydation']",3,"Question: Un homme de 64 ans atteint d'un lymphome non hodgkinien vient chez le médecin parce qu'il souffre depuis trois semaines d'un engourdissement progressif des mains et des pieds et d'une faiblesse des jambes lorsqu'il se tient debout. Il a reçu sa troisième chimiothérapie il y a 4 semaines . L'examen physique montre une réflexion Lequel des médicaments suivants est la cause la plus probable de ces effets indésirables?

Choix: ['Doxorubicine', 'Fluorouracile', 'Méthotrexate', 'Résistant à l' oxydation']

Réponse: Résistant à l' oxydation"
