question,subject,choices,answer,qa
"Cette question se réfère à l'information suivante: 7 décembre 1941 - date qui restera dans l'infamie - les États-Unis d'Amérique ont été soudainement et délibérément attaqués par les forces navales et aériennes de l'Empire du Japon. Les États-Unis étaient en paix avec cette nation et à la sollicitation du Japon était toujours en conversation avec son gouvernement et son empereur en vue du maintien de la paix dans le Pacifique C' est vrai . Une heure après le début des bombardements, l'ambassadeur du Japon aux États-Unis et son collègue ont remis au secrétaire d'État une réponse officielle à un message américain. Alors que cette réponse indiquait qu'il semblait inutile de poursuivre les négociations diplomatiques existantes Il ne contenait aucune menace ou indice de guerre ou d'attaque armée. L'attaque d'hier a causé de graves dommages aux forces navales et militaires américaines. De nombreuses vies américaines ont été perdues . En outre, des navires américains ont été torpillés en haute mer. J'ai ordonné que toutes les mesures soient prises pour notre défense. Roosevelt, discours radiophonique, 8 décembre 1941 Les déclarations ci-dessus ont probablement été faites après quel événement majeur?",high_school_us_history,"['Le bombardement de Pearl Harbor', 'Le naufrage du USS Maine', 'Le bombardement du USS Liberty', 'La rébellion des boxeurs']",0,"Question: Cette question se réfère à l'information suivante: 7 décembre 1941 - date qui restera dans l'infamie - les États-Unis d'Amérique ont été soudainement et délibérément attaqués par les forces navales et aériennes de l'Empire du Japon. Les États-Unis étaient en paix avec cette nation et à la sollicitation du Japon était toujours en conversation avec son gouvernement et son empereur en vue du maintien de la paix dans le Pacifique C' est vrai . Une heure après le début des bombardements, l'ambassadeur du Japon aux États-Unis et son collègue ont remis au secrétaire d'État une réponse officielle à un message américain. Alors que cette réponse indiquait qu'il semblait inutile de poursuivre les négociations diplomatiques existantes Il ne contenait aucune menace ou indice de guerre ou d'attaque armée. L'attaque d'hier a causé de graves dommages aux forces navales et militaires américaines. De nombreuses vies américaines ont été perdues . En outre, des navires américains ont été torpillés en haute mer. J'ai ordonné que toutes les mesures soient prises pour notre défense. Roosevelt, discours radiophonique, 8 décembre 1941 Les déclarations ci-dessus ont probablement été faites après quel événement majeur?

Choix: ['Le bombardement de Pearl Harbor', 'Le naufrage du USS Maine', 'Le bombardement du USS Liberty', 'La rébellion des boxeurs']

Réponse: Le bombardement de Pearl Harbor"
"Cette question se réfère aux informations suivantes: C' est un privilège . Je vais aller plus loin Il s'agit d'un droit. Que tous les hommes libres réclament qu'ils ont le droit de se plaindre quand ils sont blessés Ils ont le droit de protester publiquement contre les abus de pouvoir dans les termes les plus forts. de mettre leurs voisins sur leurs gardes contre le métier ou la violence ouverte des hommes en autorité et d'affirmer avec courage le sens qu'ils ont des bénédictions de la liberté la valeur qu'ils lui ont attribuée. et leur résolution à tout risque de le préserver comme l'une des plus grandes bénédictions que le ciel peut accorder... mais pour conclure: la question devant la Cour et vous Messieurs les jurés n'est pas d'importance mineure ou privée Il n'est pas la cause d'un pauvre imprimeur, ni de New York seul, que vous essayez maintenant En conséquence, il peut affecter chaque homme libre qui vit sous un gouvernement britannique sur le continent américain. C' est la meilleure cause . C' est la cause de la liberté Et je ne doute pas que votre conduite honnête aujourd'hui vous donnera non seulement le droit à l'amour et à l'estime de vos concitoyens Mais chaque homme qui préfère la liberté à une vie d'esclavage vous bénira et vous honorera comme les hommes qui ont déjoué la tentative de la tyrannie et par un verdict impartial et non corrompu ont jeté un noble fondement pour assurer à nous-mêmes notre postérité et nos voisins que la nature et les lois de notre pays nous ont donné le droit à la liberté d'exposer et de s'opposer au pouvoir arbitraire (dans ces parties du monde au moins) en disant et en écrivant la vérité. Andrew Hamilton l'argument de clôture Le procès pour diffamation du rédacteur en chef John Peter Zenger 4 août 1735 L'affaire Zenger peut-elle être comparée au mieux à l'une des situations suivantes?",high_school_us_history,"['La suspension de l'habeas corpus par Abraham Lincoln pendant la guerre de Sécession', 'Les efforts du gouvernement pour empêcher la publication des documents du Pentagone en 1971', 'Le procès des accusés des attentats à la bombe de Haymarket Square en 1886', 'La décision de la Cour suprême de Brown contre le Conseil de l'éducation de 1954']",1,"Question: Cette question se réfère aux informations suivantes: C' est un privilège . Je vais aller plus loin Il s'agit d'un droit. Que tous les hommes libres réclament qu'ils ont le droit de se plaindre quand ils sont blessés Ils ont le droit de protester publiquement contre les abus de pouvoir dans les termes les plus forts. de mettre leurs voisins sur leurs gardes contre le métier ou la violence ouverte des hommes en autorité et d'affirmer avec courage le sens qu'ils ont des bénédictions de la liberté la valeur qu'ils lui ont attribuée. et leur résolution à tout risque de le préserver comme l'une des plus grandes bénédictions que le ciel peut accorder... mais pour conclure: la question devant la Cour et vous Messieurs les jurés n'est pas d'importance mineure ou privée Il n'est pas la cause d'un pauvre imprimeur, ni de New York seul, que vous essayez maintenant En conséquence, il peut affecter chaque homme libre qui vit sous un gouvernement britannique sur le continent américain. C' est la meilleure cause . C' est la cause de la liberté Et je ne doute pas que votre conduite honnête aujourd'hui vous donnera non seulement le droit à l'amour et à l'estime de vos concitoyens Mais chaque homme qui préfère la liberté à une vie d'esclavage vous bénira et vous honorera comme les hommes qui ont déjoué la tentative de la tyrannie et par un verdict impartial et non corrompu ont jeté un noble fondement pour assurer à nous-mêmes notre postérité et nos voisins que la nature et les lois de notre pays nous ont donné le droit à la liberté d'exposer et de s'opposer au pouvoir arbitraire (dans ces parties du monde au moins) en disant et en écrivant la vérité. Andrew Hamilton l'argument de clôture Le procès pour diffamation du rédacteur en chef John Peter Zenger 4 août 1735 L'affaire Zenger peut-elle être comparée au mieux à l'une des situations suivantes?

Choix: ['La suspension de l'habeas corpus par Abraham Lincoln pendant la guerre de Sécession', 'Les efforts du gouvernement pour empêcher la publication des documents du Pentagone en 1971', 'Le procès des accusés des attentats à la bombe de Haymarket Square en 1886', 'La décision de la Cour suprême de Brown contre le Conseil de l'éducation de 1954']

Réponse: Les efforts du gouvernement pour empêcher la publication des documents du Pentagone en 1971"
"Cette question se réfère à l'information suivante: ""Considérant que les lois et les traités des États-Unis sans interférer avec la libre expression de l'opinion et de la sympathie ou avec la fabrication ou la vente commerciale d'armes ou de munitions de guerre néanmoins imposer à toutes les personnes qui se trouvent sur leur territoire et sous leur juridiction le devoir d'une neutralité impartiale pendant l'existence du concours; Et considérant qu'il est du devoir d'un gouvernement neutre de ne pas permettre ou tolérer que ses eaux soient assujetties à des fins de guerre; Par conséquent , Je vous en prie . Le président Woodrow Wilson Président des États-Unis d'Amérique afin de préserver la neutralité des États-Unis... déclare et proclame... que les statuts et les traités des États-Unis et le droit des nations exigent qu'aucune personne dans le territoire et la juridiction des États-Unis doit participer directement ou indirectement dans ces guerres mais demeurera en paix avec tous les belligérants et doit maintenir une neutralité stricte et impartiale... "" Woodrow Wilson 1914 Laquelle des déclarations suivantes concernant le traité de Versailles est vraie?",high_school_us_history,"['Le Sénat des États-Unis l'a rejeté parce qu'il traitait l'Allemagne avec trop de clémence.', 'Le Sénat des États-Unis l'a rejeté parce qu'il exigeait une plus grande implication américaine dans les affaires européennes.', 'Le Sénat des États-Unis l'a approuvé, avec des réserves concernant la division de l'Europe de l'Est.', 'Il n'a jamais été voté par le Sénat des États-Unis.']",1,"Question: Cette question se réfère à l'information suivante: ""Considérant que les lois et les traités des États-Unis sans interférer avec la libre expression de l'opinion et de la sympathie ou avec la fabrication ou la vente commerciale d'armes ou de munitions de guerre néanmoins imposer à toutes les personnes qui se trouvent sur leur territoire et sous leur juridiction le devoir d'une neutralité impartiale pendant l'existence du concours; Et considérant qu'il est du devoir d'un gouvernement neutre de ne pas permettre ou tolérer que ses eaux soient assujetties à des fins de guerre; Par conséquent , Je vous en prie . Le président Woodrow Wilson Président des États-Unis d'Amérique afin de préserver la neutralité des États-Unis... déclare et proclame... que les statuts et les traités des États-Unis et le droit des nations exigent qu'aucune personne dans le territoire et la juridiction des États-Unis doit participer directement ou indirectement dans ces guerres mais demeurera en paix avec tous les belligérants et doit maintenir une neutralité stricte et impartiale... "" Woodrow Wilson 1914 Laquelle des déclarations suivantes concernant le traité de Versailles est vraie?

Choix: ['Le Sénat des États-Unis l'a rejeté parce qu'il traitait l'Allemagne avec trop de clémence.', 'Le Sénat des États-Unis l'a rejeté parce qu'il exigeait une plus grande implication américaine dans les affaires européennes.', 'Le Sénat des États-Unis l'a approuvé, avec des réserves concernant la division de l'Europe de l'Est.', 'Il n'a jamais été voté par le Sénat des États-Unis.']

Réponse: Le Sénat des États-Unis l'a rejeté parce qu'il exigeait une plus grande implication américaine dans les affaires européennes."
"Cette question se réfère aux informations suivantes. néanmoins Je suis plus conscient que quiconque de l'importance des libertés civiles en ce moment particulier de notre histoire . parce que je voyage à travers le pays et que je rencontre des gens et que je vois des choses qui sont arrivées aux petits gens Je sais ce que cela signifie pour la démocratie de préserver nos libertés civiles. et nous savons qu'il y a des moments où la lumière devient plutôt faible Et chaque fois que cela arrive, la démocratie est en danger. Tout de suite . en grande partie à cause de l'état troublé du monde dans son ensemble Les libertés civiles ont disparu dans beaucoup d'autres pays. Bien sûr . d'être en guerre et de maintenir la liberté de la presse et la liberté d'expression et la liberté de réunion Ils disparaissent automatiquement. Et donc dans de nombreux pays où ils étaient normalement en sécurité, aujourd'hui ils sont allés Dans d'autres pays Avant même que la guerre n'éclate. Il ne s'agit pas seulement de la liberté de la presse et de la liberté de réunion. et la liberté d'expression a disparu Mais la liberté de religion a disparu. Et ainsi nous savons ici dans ce pays Nous avons une lourde responsabilité . Nous sommes en paix Nous n'avons aucune raison d'avoir peur comme tant d'autres peuples dans le monde. Nous devons protéger les libertés de la démocratie. Discours à l'Union américaine des libertés civiles Je suis à Chicago. État de l'Illinois Le 14 mars 1940 Les préoccupations de Roosevelt peuvent être comparées plus directement à celles des personnes qui ont débattu de laquelle des questions suivantes ?",high_school_us_history,"['Résolution du Golfe du Tonkin de 1964', 'La loi sur le droit de vote de 1965', 'Le Patriot Act américain de 2001', 'La Loi sur les soins abordables de 2010']",2,"Question: Cette question se réfère aux informations suivantes. néanmoins Je suis plus conscient que quiconque de l'importance des libertés civiles en ce moment particulier de notre histoire . parce que je voyage à travers le pays et que je rencontre des gens et que je vois des choses qui sont arrivées aux petits gens Je sais ce que cela signifie pour la démocratie de préserver nos libertés civiles. et nous savons qu'il y a des moments où la lumière devient plutôt faible Et chaque fois que cela arrive, la démocratie est en danger. Tout de suite . en grande partie à cause de l'état troublé du monde dans son ensemble Les libertés civiles ont disparu dans beaucoup d'autres pays. Bien sûr . d'être en guerre et de maintenir la liberté de la presse et la liberté d'expression et la liberté de réunion Ils disparaissent automatiquement. Et donc dans de nombreux pays où ils étaient normalement en sécurité, aujourd'hui ils sont allés Dans d'autres pays Avant même que la guerre n'éclate. Il ne s'agit pas seulement de la liberté de la presse et de la liberté de réunion. et la liberté d'expression a disparu Mais la liberté de religion a disparu. Et ainsi nous savons ici dans ce pays Nous avons une lourde responsabilité . Nous sommes en paix Nous n'avons aucune raison d'avoir peur comme tant d'autres peuples dans le monde. Nous devons protéger les libertés de la démocratie. Discours à l'Union américaine des libertés civiles Je suis à Chicago. État de l'Illinois Le 14 mars 1940 Les préoccupations de Roosevelt peuvent être comparées plus directement à celles des personnes qui ont débattu de laquelle des questions suivantes ?

Choix: ['Résolution du Golfe du Tonkin de 1964', 'La loi sur le droit de vote de 1965', 'Le Patriot Act américain de 2001', 'La Loi sur les soins abordables de 2010']

Réponse: Le Patriot Act américain de 2001"
"Cette question se réfère à l'information suivante: ""Considérant qu'il est opportun que de nouvelles dispositions et réglementations soient établies pour améliorer les recettes de ce royaume et pour étendre et sécuriser la navigation et le commerce entre la Grande-Bretagne et les dominions de Votre Majesté en Amérique qui par la paix, Il s'agit là d'un élément essentiel de l'élargissement de l'Union européenne. que des recettes soient générées dans les prétendus dominions de Votre Majesté en Amérique pour couvrir les frais de la défense protégeant et d'assurer la même; nous Les sujets les plus obéissants et les plus loyaux de votre Majesté. les biens communs de la Grande-Bretagne au Parlement réuni alors qu'il désire faire une provision. au cours de la présente session du Parlement vers l'augmentation de ces revenus en Amérique La loi sur le sucre de 1764 Les objectifs présentés dans l'extrait ont le plus en commun avec lequel des éléments suivants?",high_school_us_history,"['Les réformes antitrust de l'ère progressiste', 'Les politiques de libre-échange des années 70', 'Augmentation des taux d'impôt fédéral sur le revenu après la Première Guerre mondiale', 'Réduction des taux d'impôt fédéral sur le revenu dans les années 1980']",2,"Question: Cette question se réfère à l'information suivante: ""Considérant qu'il est opportun que de nouvelles dispositions et réglementations soient établies pour améliorer les recettes de ce royaume et pour étendre et sécuriser la navigation et le commerce entre la Grande-Bretagne et les dominions de Votre Majesté en Amérique qui par la paix, Il s'agit là d'un élément essentiel de l'élargissement de l'Union européenne. que des recettes soient générées dans les prétendus dominions de Votre Majesté en Amérique pour couvrir les frais de la défense protégeant et d'assurer la même; nous Les sujets les plus obéissants et les plus loyaux de votre Majesté. les biens communs de la Grande-Bretagne au Parlement réuni alors qu'il désire faire une provision. au cours de la présente session du Parlement vers l'augmentation de ces revenus en Amérique La loi sur le sucre de 1764 Les objectifs présentés dans l'extrait ont le plus en commun avec lequel des éléments suivants?

Choix: ['Les réformes antitrust de l'ère progressiste', 'Les politiques de libre-échange des années 70', 'Augmentation des taux d'impôt fédéral sur le revenu après la Première Guerre mondiale', 'Réduction des taux d'impôt fédéral sur le revenu dans les années 1980']

Réponse: Augmentation des taux d'impôt fédéral sur le revenu après la Première Guerre mondiale"
"Cette question se réfère aux informations suivantes: C' est un privilège . Je vais aller plus loin Il s'agit d'un droit. Que tous les hommes libres réclament qu'ils ont le droit de se plaindre quand ils sont blessés Ils ont le droit de protester publiquement contre les abus de pouvoir dans les termes les plus forts. de mettre leurs voisins sur leurs gardes contre le métier ou la violence ouverte des hommes en autorité et d'affirmer avec courage le sens qu'ils ont des bénédictions de la liberté la valeur qu'ils lui ont attribuée. et leur résolution à tout risque de le préserver comme l'une des plus grandes bénédictions que le ciel peut accorder... mais pour conclure: la question devant la Cour et vous Messieurs les jurés n'est pas d'importance mineure ou privée Il n'est pas la cause d'un pauvre imprimeur, ni de New York seul, que vous essayez maintenant En conséquence, il peut affecter chaque homme libre qui vit sous un gouvernement britannique sur le continent américain. C' est la meilleure cause . C' est la cause de la liberté Et je ne doute pas que votre conduite honnête aujourd'hui vous donnera non seulement le droit à l'amour et à l'estime de vos concitoyens Mais chaque homme qui préfère la liberté à une vie d'esclavage vous bénira et vous honorera comme les hommes qui ont déjoué la tentative de la tyrannie et par un verdict impartial et non corrompu ont jeté un noble fondement pour assurer à nous-mêmes notre postérité et nos voisins que la nature et les lois de notre pays nous ont donné le droit à la liberté d'exposer et de s'opposer au pouvoir arbitraire (dans ces parties du monde au moins) en disant et en écrivant la vérité. Andrew Hamilton l'argument de clôture Le procès pour diffamation du rédacteur en chef John Peter Zenger 4 août 1735 Lequel des événements suivants décrit le mieux l'importance du procès de Zenger?",high_school_us_history,"['Un incident important dans l'opposition à la politique fiscale britannique', 'Une attaque précoce contre l'institution de l'esclavage', 'Une affaire marquante concernant les droits de vote', 'Une affaire marquante concernant la liberté d'expression']",3,"Question: Cette question se réfère aux informations suivantes: C' est un privilège . Je vais aller plus loin Il s'agit d'un droit. Que tous les hommes libres réclament qu'ils ont le droit de se plaindre quand ils sont blessés Ils ont le droit de protester publiquement contre les abus de pouvoir dans les termes les plus forts. de mettre leurs voisins sur leurs gardes contre le métier ou la violence ouverte des hommes en autorité et d'affirmer avec courage le sens qu'ils ont des bénédictions de la liberté la valeur qu'ils lui ont attribuée. et leur résolution à tout risque de le préserver comme l'une des plus grandes bénédictions que le ciel peut accorder... mais pour conclure: la question devant la Cour et vous Messieurs les jurés n'est pas d'importance mineure ou privée Il n'est pas la cause d'un pauvre imprimeur, ni de New York seul, que vous essayez maintenant En conséquence, il peut affecter chaque homme libre qui vit sous un gouvernement britannique sur le continent américain. C' est la meilleure cause . C' est la cause de la liberté Et je ne doute pas que votre conduite honnête aujourd'hui vous donnera non seulement le droit à l'amour et à l'estime de vos concitoyens Mais chaque homme qui préfère la liberté à une vie d'esclavage vous bénira et vous honorera comme les hommes qui ont déjoué la tentative de la tyrannie et par un verdict impartial et non corrompu ont jeté un noble fondement pour assurer à nous-mêmes notre postérité et nos voisins que la nature et les lois de notre pays nous ont donné le droit à la liberté d'exposer et de s'opposer au pouvoir arbitraire (dans ces parties du monde au moins) en disant et en écrivant la vérité. Andrew Hamilton l'argument de clôture Le procès pour diffamation du rédacteur en chef John Peter Zenger 4 août 1735 Lequel des événements suivants décrit le mieux l'importance du procès de Zenger?

Choix: ['Un incident important dans l'opposition à la politique fiscale britannique', 'Une attaque précoce contre l'institution de l'esclavage', 'Une affaire marquante concernant les droits de vote', 'Une affaire marquante concernant la liberté d'expression']

Réponse: Une affaire marquante concernant la liberté d'expression"
"Cette question se réfère à l'information suivante: à droite adorateur que depuis la première découverte de l'Amérique (qui est maintenant plein quatre score et dix ans) Après tant de grandes conquêtes et les plantations des Espagnols et des Portugais là-bas que nous, les Anglais, n'aurions jamais la grâce d'établir des bases dans des endroits aussi fertiles et tempérés que ceux qui ne les possèdent pas encore. Mais c' est Je conçois un grand espoir que le temps approche et maintenant c'est que nous d'Angleterre peut partager et partie enjeux [diviser le prix] (si nous voulons nous-mêmes) à la fois avec l'espagnol et le portugais dans une partie de l'Amérique et d'autres régions encore inconnues. ""Et sûrement s'il y avait en nous ce désir de faire progresser l'honneur de notre pays qui devrait être dans chaque bon homme Nous n'aurions pas voulu tout cela tant que nous aurions [négligé] la possession de ces terres qui nous appartiennent de manière équitable et légitime. comme cela apparaîtra plus clairement dans les discours qui suivront. "" Richard Hakluyt Voyage des plongeurs à la découverte de l'Amérique et des îles adjacentes 1582 En suivant les idées de Richard Hakluyt L'Angleterre a finalement été en mesure de",high_school_us_history,"['C'est ce qui a conduit les gouvernements français et portugais à la faillite.', 'conquérir de grandes parties de l'Afrique au dix-huitième siècle.', 'd'établir plusieurs colonies le long de la côte atlantique de l'Amérique du Nord.', 'détruire l'empire commercial néerlandais.']",2,"Question: Cette question se réfère à l'information suivante: à droite adorateur que depuis la première découverte de l'Amérique (qui est maintenant plein quatre score et dix ans) Après tant de grandes conquêtes et les plantations des Espagnols et des Portugais là-bas que nous, les Anglais, n'aurions jamais la grâce d'établir des bases dans des endroits aussi fertiles et tempérés que ceux qui ne les possèdent pas encore. Mais c' est Je conçois un grand espoir que le temps approche et maintenant c'est que nous d'Angleterre peut partager et partie enjeux [diviser le prix] (si nous voulons nous-mêmes) à la fois avec l'espagnol et le portugais dans une partie de l'Amérique et d'autres régions encore inconnues. ""Et sûrement s'il y avait en nous ce désir de faire progresser l'honneur de notre pays qui devrait être dans chaque bon homme Nous n'aurions pas voulu tout cela tant que nous aurions [négligé] la possession de ces terres qui nous appartiennent de manière équitable et légitime. comme cela apparaîtra plus clairement dans les discours qui suivront. "" Richard Hakluyt Voyage des plongeurs à la découverte de l'Amérique et des îles adjacentes 1582 En suivant les idées de Richard Hakluyt L'Angleterre a finalement été en mesure de

Choix: ['C'est ce qui a conduit les gouvernements français et portugais à la faillite.', 'conquérir de grandes parties de l'Afrique au dix-huitième siècle.', 'd'établir plusieurs colonies le long de la côte atlantique de l'Amérique du Nord.', 'détruire l'empire commercial néerlandais.']

Réponse: d'établir plusieurs colonies le long de la côte atlantique de l'Amérique du Nord."
"Cette question se réfère à l'information suivante. ""Je suis à Birmingham parce que l'injustice est ici De plus, je suis conscient de l'interdépendance de toutes les communautés et de tous les États. Je ne peux pas rester les bras croisés à Atlanta sans m'inquiéter de ce qui se passe à Birmingham. L'injustice n'importe où est une menace pour la justice partout. Nous sommes pris dans un réseau inéluctable de réciprocité, liés dans un seul vêtement de destin. Ce qui affecte directement l'un, affecte tous indirectement. Jamais plus nous ne pourrons nous permettre de vivre avec l'idée étroite et provinciale d'un ""agitateur extérieur"" Quiconque vit à l'intérieur des États-Unis ne peut jamais être considéré comme un étranger n'importe où dans ce pays . "" Martin Luther King, Jr., ""Lettre d'une prison de Birmingham"", 16 avril 1963 Quel autre mouvement de réforme du XIXe siècle a fait des arguments similaires à ceux écrits ici par Susan B. C'est quoi cette histoire ?",high_school_us_history,"['Le mouvement de tempérance.', 'Des communautés utopiques.', 'Le mouvement abolitionniste.', 'Les défenseurs des écoles publiques.']",2,"Question: Cette question se réfère à l'information suivante. ""Je suis à Birmingham parce que l'injustice est ici De plus, je suis conscient de l'interdépendance de toutes les communautés et de tous les États. Je ne peux pas rester les bras croisés à Atlanta sans m'inquiéter de ce qui se passe à Birmingham. L'injustice n'importe où est une menace pour la justice partout. Nous sommes pris dans un réseau inéluctable de réciprocité, liés dans un seul vêtement de destin. Ce qui affecte directement l'un, affecte tous indirectement. Jamais plus nous ne pourrons nous permettre de vivre avec l'idée étroite et provinciale d'un ""agitateur extérieur"" Quiconque vit à l'intérieur des États-Unis ne peut jamais être considéré comme un étranger n'importe où dans ce pays . "" Martin Luther King, Jr., ""Lettre d'une prison de Birmingham"", 16 avril 1963 Quel autre mouvement de réforme du XIXe siècle a fait des arguments similaires à ceux écrits ici par Susan B. C'est quoi cette histoire ?

Choix: ['Le mouvement de tempérance.', 'Des communautés utopiques.', 'Le mouvement abolitionniste.', 'Les défenseurs des écoles publiques.']

Réponse: Le mouvement abolitionniste."
"Cette question se réfère à l'information suivante. Monsieur, nous avons fait tout ce qui était possible pour éviter la tempête qui approche. Nous avons supplié, nous nous sommes plaints, nous avons supplié, nous nous sommes prosternés devant le trône. et ont imploré son interposition pour arrêter les mains tyranniques du ministère et du Parlement Nos requêtes ont été ignorées; nos récriminations ont produit plus de violence et d'insultes; nos supplications ont été ignorées; et nous avons été repoussés avec mépris du pied du trône En vain, après ces choses, puissions-nous nous livrer à l'espoir de paix et de réconciliation Il n'y a plus de place pour l'espoir... c'est en vain, monsieur, d'atténuer la question Les messieurs peuvent crier, Paix, Paix, mais il n'y a pas de paix La guerre a effectivement commencé ! La prochaine tempête qui balayera du nord nous fera entendre le choc des armes retentissantes ! Nos frères sont déjà sur le terrain ! Pourquoi restons-nous ici oisifs ? Qu'est-ce que les messieurs souhaitent ? Qu'auraient-ils ? Est-ce que la vie est si chère ou la paix si douce que d'être acheté au prix des chaînes et de l'esclavage ? Dieu tout-puissant! Je ne sais pas quelle voie d'autres peuvent prendre; mais pour moi Donnez-moi la liberté ou donnez-moi la mort ! Le 23 mars 1775 Les sentiments exprimés par Patrick Henry ont conduit plus directement à laquelle des suivantes?",high_school_us_history,"['La déclaration d'indépendance', 'Le plan d'Albany', 'La fête du thé de Boston', 'La Constitution des États-Unis']",0,"Question: Cette question se réfère à l'information suivante. Monsieur, nous avons fait tout ce qui était possible pour éviter la tempête qui approche. Nous avons supplié, nous nous sommes plaints, nous avons supplié, nous nous sommes prosternés devant le trône. et ont imploré son interposition pour arrêter les mains tyranniques du ministère et du Parlement Nos requêtes ont été ignorées; nos récriminations ont produit plus de violence et d'insultes; nos supplications ont été ignorées; et nous avons été repoussés avec mépris du pied du trône En vain, après ces choses, puissions-nous nous livrer à l'espoir de paix et de réconciliation Il n'y a plus de place pour l'espoir... c'est en vain, monsieur, d'atténuer la question Les messieurs peuvent crier, Paix, Paix, mais il n'y a pas de paix La guerre a effectivement commencé ! La prochaine tempête qui balayera du nord nous fera entendre le choc des armes retentissantes ! Nos frères sont déjà sur le terrain ! Pourquoi restons-nous ici oisifs ? Qu'est-ce que les messieurs souhaitent ? Qu'auraient-ils ? Est-ce que la vie est si chère ou la paix si douce que d'être acheté au prix des chaînes et de l'esclavage ? Dieu tout-puissant! Je ne sais pas quelle voie d'autres peuvent prendre; mais pour moi Donnez-moi la liberté ou donnez-moi la mort ! Le 23 mars 1775 Les sentiments exprimés par Patrick Henry ont conduit plus directement à laquelle des suivantes?

Choix: ['La déclaration d'indépendance', 'Le plan d'Albany', 'La fête du thé de Boston', 'La Constitution des États-Unis']

Réponse: La déclaration d'indépendance"
"Cette question se réfère à l'information suivante: ""Les difficultés économiques auxquelles nous sommes confrontés nous affligent depuis plusieurs dizaines d'années. Ils ne disparaîtront pas en quelques jours, semaines ou mois, mais ils disparaîtront Ils disparaîtront parce que nous, en tant qu'Américains, avons la capacité maintenant, comme nous l'avons eu dans le passé, de faire tout ce qui doit être fait pour préserver ce dernier et plus grand bastion de la liberté Dans cette crise actuelle, le gouvernement n'est pas la solution à notre problème; le gouvernement est le problème. ""J'ai l'intention de limiter la taille et l'influence de l'établissement fédéral et d'exiger la reconnaissance de la distinction entre les pouvoirs accordés au gouvernement fédéral et ceux réservés aux États ou au peuple Nous devons tous nous rappeler que le gouvernement fédéral n'a pas créé les États; les États ont créé le gouvernement fédéral. "" Ronald Reagan Première allocution inaugurale 21 janvier 1981 Lequel des débats suivants en cours aux États-Unis L'histoire est exprimée dans la citation ?",high_school_us_history,"['Les débats sur les pouvoirs du président.', 'Débats sur la participation aux élections.', 'Les débats sur le pouvoir fédéral sur l'économie.', 'Débats sur le pouvoir fédéral sur les affaires internationales.']",2,"Question: Cette question se réfère à l'information suivante: ""Les difficultés économiques auxquelles nous sommes confrontés nous affligent depuis plusieurs dizaines d'années. Ils ne disparaîtront pas en quelques jours, semaines ou mois, mais ils disparaîtront Ils disparaîtront parce que nous, en tant qu'Américains, avons la capacité maintenant, comme nous l'avons eu dans le passé, de faire tout ce qui doit être fait pour préserver ce dernier et plus grand bastion de la liberté Dans cette crise actuelle, le gouvernement n'est pas la solution à notre problème; le gouvernement est le problème. ""J'ai l'intention de limiter la taille et l'influence de l'établissement fédéral et d'exiger la reconnaissance de la distinction entre les pouvoirs accordés au gouvernement fédéral et ceux réservés aux États ou au peuple Nous devons tous nous rappeler que le gouvernement fédéral n'a pas créé les États; les États ont créé le gouvernement fédéral. "" Ronald Reagan Première allocution inaugurale 21 janvier 1981 Lequel des débats suivants en cours aux États-Unis L'histoire est exprimée dans la citation ?

Choix: ['Les débats sur les pouvoirs du président.', 'Débats sur la participation aux élections.', 'Les débats sur le pouvoir fédéral sur l'économie.', 'Débats sur le pouvoir fédéral sur les affaires internationales.']

Réponse: Les débats sur le pouvoir fédéral sur l'économie."
