question,subject,choices,answer,qa
Incorporés dans la membrane interne de la mitochondrie sont:,clinical_knowledge,"['les enzymes du cycle de l'acide tricarboxylique (cycle de Krebs).', 'les composants de la chaîne de transport d'électrons.', 'molécules de glycogène.', 'molécules de triacylglycérol.']",1,"Question: Incorporés dans la membrane interne de la mitochondrie sont:

Choix: ['les enzymes du cycle de l'acide tricarboxylique (cycle de Krebs).', 'les composants de la chaîne de transport d'électrons.', 'molécules de glycogène.', 'molécules de triacylglycérol.']

Réponse: les composants de la chaîne de transport d'électrons."
"Si le taux moyen de consommation d'oxygène d'un athlète masculin pendant une séance d'entraînement est de 2 l/min, alors son taux de dépense énergétique est approximativement:",clinical_knowledge,"['400 kJ/min.', '200 kJ/min.', '80 kJ/min.', '40 kJ/min.']",3,"Question: Si le taux moyen de consommation d'oxygène d'un athlète masculin pendant une séance d'entraînement est de 2 l/min, alors son taux de dépense énergétique est approximativement:

Choix: ['400 kJ/min.', '200 kJ/min.', '80 kJ/min.', '40 kJ/min.']

Réponse: 40 kJ/min."
Un rythme cardiaque normal pour un adulte au repos est:,clinical_knowledge,"['60 à 80 battements par minute.', '60 à 100 battements par minute.', '60 à 90 battements par minute.', '60 à 110 battements par minute.']",1,"Question: Un rythme cardiaque normal pour un adulte au repos est:

Choix: ['60 à 80 battements par minute.', '60 à 100 battements par minute.', '60 à 90 battements par minute.', '60 à 110 battements par minute.']

Réponse: 60 à 100 battements par minute."
Laquelle des affirmations suivantes est fausse ?,clinical_knowledge,"['La phosphofructokinase est l' enzyme limitant la vitesse dans la glycolyse.', 'L'activité de la phosphorylase est plus élevée dans les fibres de type II que dans les fibres de type I.', 'L'entraînement d'endurance augmente la quantité d'enzymes du cycle TCA dans le muscle.', 'L'oxygène est consommé dans le cycle TCA.']",3,"Question: Laquelle des affirmations suivantes est fausse ?

Choix: ['La phosphofructokinase est l' enzyme limitant la vitesse dans la glycolyse.', 'L'activité de la phosphorylase est plus élevée dans les fibres de type II que dans les fibres de type I.', 'L'entraînement d'endurance augmente la quantité d'enzymes du cycle TCA dans le muscle.', 'L'oxygène est consommé dans le cycle TCA.']

Réponse: L'oxygène est consommé dans le cycle TCA."
Laquelle des affirmations suivantes est vraie pour la paralysie du nerf ulna ?,clinical_knowledge,"['Le nerf ulnaire peut être affecté par une fracture de la rainure spirale de l'humérus.', 'Il donne naissance à un signe de phalène positif.', 'Elle entraîne une perte de sensation sur la moitié médiane de la main et sur un doigt et demi médial à la fois sur les aspects palmaires et dorsaux de la main.', 'Il alimente les muscles des biceps .']",2,"Question: Laquelle des affirmations suivantes est vraie pour la paralysie du nerf ulna ?

Choix: ['Le nerf ulnaire peut être affecté par une fracture de la rainure spirale de l'humérus.', 'Il donne naissance à un signe de phalène positif.', 'Elle entraîne une perte de sensation sur la moitié médiane de la main et sur un doigt et demi médial à la fois sur les aspects palmaires et dorsaux de la main.', 'Il alimente les muscles des biceps .']

Réponse: Elle entraîne une perte de sensation sur la moitié médiane de la main et sur un doigt et demi médial à la fois sur les aspects palmaires et dorsaux de la main."
Quelle quantité de dentifrice est recommandée pour le nettoyage des dents ?,clinical_knowledge,"['Une tache.', 'Une quantité de la taille d'un pois.', 'La longueur de la brosse à dents.', 'Un demi-pouce.']",1,"Question: Quelle quantité de dentifrice est recommandée pour le nettoyage des dents ?

Choix: ['Une tache.', 'Une quantité de la taille d'un pois.', 'La longueur de la brosse à dents.', 'Un demi-pouce.']

Réponse: Une quantité de la taille d'un pois."
Laquelle des affirmations suivantes est vraie au sujet du syndrome de Cushing?,clinical_knowledge,"['Elle est due à une carence de l'hormone cortisol.', 'L' agrandissement des extrémités est fréquent.', 'L'ostéoporose n'est pas une caractéristique', 'Une face de lune et une bosse de buffle sont caractéristiques de la maladie.']",3,"Question: Laquelle des affirmations suivantes est vraie au sujet du syndrome de Cushing?

Choix: ['Elle est due à une carence de l'hormone cortisol.', 'L' agrandissement des extrémités est fréquent.', 'L'ostéoporose n'est pas une caractéristique', 'Une face de lune et une bosse de buffle sont caractéristiques de la maladie.']

Réponse: Une face de lune et une bosse de buffle sont caractéristiques de la maladie."
Les principaux facteurs qui déterminent le succès dans le sport sont:,clinical_knowledge,"['une alimentation riche en énergie et un grand appétit.', 'haute intelligence et motivation pour réussir.', 'un bon entraîneur et la motivation pour réussir.', 'capacité innée et la capacité de réagir au stimulus d'entraînement.']",3,"Question: Les principaux facteurs qui déterminent le succès dans le sport sont:

Choix: ['une alimentation riche en énergie et un grand appétit.', 'haute intelligence et motivation pour réussir.', 'un bon entraîneur et la motivation pour réussir.', 'capacité innée et la capacité de réagir au stimulus d'entraînement.']

Réponse: capacité innée et la capacité de réagir au stimulus d'entraînement."
"Dans une molécule d'ADN à double brin, le rapport entre les purines et les pyrimidines est:",clinical_knowledge,"['Il s'agit d'une variable.', 'déterminé par la séquence de base dans l'ARN.', 'déterminé génétiquement.', 'toujours 1 contre 1.']",3,"Question: Dans une molécule d'ADN à double brin, le rapport entre les purines et les pyrimidines est:

Choix: ['Il s'agit d'une variable.', 'déterminé par la séquence de base dans l'ARN.', 'déterminé génétiquement.', 'toujours 1 contre 1.']

Réponse: toujours 1 contre 1."
Les stéroïdes synthétiques améliorant la performance sont basés sur la structure de l'hormone:,clinical_knowledge,"['la testostérone.', 'le cortisol.', 'la progestérone.', 'l' aldostérone.']",0,"Question: Les stéroïdes synthétiques améliorant la performance sont basés sur la structure de l'hormone:

Choix: ['la testostérone.', 'le cortisol.', 'la progestérone.', 'l' aldostérone.']

Réponse: la testostérone."
La dégradation du glycogène dans les muscles exercés est activée par:,clinical_knowledge,"['de l' insuline.', 'le cortisol.', 'augmentation du pH.', 'rien de ce qui précède.']",3,"Question: La dégradation du glycogène dans les muscles exercés est activée par:

Choix: ['de l' insuline.', 'le cortisol.', 'augmentation du pH.', 'rien de ce qui précède.']

Réponse: rien de ce qui précède."
La plupart des acides gras libres sont transportés dans le sang:,clinical_knowledge,"['dans les globules rouges.', 'comme lipoprotéines.', 'combiné avec du glucose.', 'liée à l'albumine.']",3,"Question: La plupart des acides gras libres sont transportés dans le sang:

Choix: ['dans les globules rouges.', 'comme lipoprotéines.', 'combiné avec du glucose.', 'liée à l'albumine.']

Réponse: liée à l'albumine."
À quelle fréquence faut- il rincer une canule ?,clinical_knowledge,"['Toutes les 4 heures.', 'Toutes les 8 heures.', 'Toutes les 12 heures.', 'Toutes les 16 heures.']",2,"Question: À quelle fréquence faut- il rincer une canule ?

Choix: ['Toutes les 4 heures.', 'Toutes les 8 heures.', 'Toutes les 12 heures.', 'Toutes les 16 heures.']

Réponse: Toutes les 12 heures."
L'activité de la créatine kinase est:,clinical_knowledge,"['augmenté lorsque l'ADP intracellulaire augmente.', 'augmenté lorsque le pH du muscle tombe en dessous de 6,9.', 'toujours plus faible en fibres de type II que en fibres de type I.', 'augmenté après une période d'entraînement d'endurance.']",0,"Question: L'activité de la créatine kinase est:

Choix: ['augmenté lorsque l'ADP intracellulaire augmente.', 'augmenté lorsque le pH du muscle tombe en dessous de 6,9.', 'toujours plus faible en fibres de type II que en fibres de type I.', 'augmenté après une période d'entraînement d'endurance.']

Réponse: augmenté lorsque l'ADP intracellulaire augmente."
Les plus petites incréments sur une mesure du mercure et du sphygmomanomètre anéroïde sont:,clinical_knowledge,"['10 mmHg.', '4 mmHg.', '2 mmHg.', '1 mmHg.']",2,"Question: Les plus petites incréments sur une mesure du mercure et du sphygmomanomètre anéroïde sont:

Choix: ['10 mmHg.', '4 mmHg.', '2 mmHg.', '1 mmHg.']

Réponse: 2 mmHg."
Lequel des éléments suivants n'est pas un schéma respiratoire anormal observé lors d'une blessure à la tête et d'une altération du niveau de conscience ?,clinical_knowledge,"['Il a une respiration de Cheyne-Stokes.', 'Une respiration anaérobie.', 'Il souffre d'hyperventilation.', 'Une respiration ataxique.']",1,"Question: Lequel des éléments suivants n'est pas un schéma respiratoire anormal observé lors d'une blessure à la tête et d'une altération du niveau de conscience ?

Choix: ['Il a une respiration de Cheyne-Stokes.', 'Une respiration anaérobie.', 'Il souffre d'hyperventilation.', 'Une respiration ataxique.']

Réponse: Une respiration anaérobie."
"Pendant la RCR, les compressions et les ventilations thoraciques doivent être effectuées dans un rapport de:",clinical_knowledge,"['Il est 2 h 25.', 'Il est 15 h 02 .', 'Il est à 1h05.', 'Il est minuit. Il est minuit.']",3,"Question: Pendant la RCR, les compressions et les ventilations thoraciques doivent être effectuées dans un rapport de:

Choix: ['Il est 2 h 25.', 'Il est 15 h 02 .', 'Il est à 1h05.', 'Il est minuit. Il est minuit.']

Réponse: Il est minuit. Il est minuit."
Une personne pèse 62 kg. Sa dose de médicament est de 15 mg/kg. Combien de grammes est sa dose? Choisissez une des réponses suivantes:,clinical_knowledge,"['Autres produits', 'Le Parlement européen', '9,3 à l'heure actuelle.', 'de 0,93']",3,"Question: Une personne pèse 62 kg. Sa dose de médicament est de 15 mg/kg. Combien de grammes est sa dose? Choisissez une des réponses suivantes:

Choix: ['Autres produits', 'Le Parlement européen', '9,3 à l'heure actuelle.', 'de 0,93']

Réponse: de 0,93"
Un effet secondaire attendu de la supplémentation en créatine est:,clinical_knowledge,"['faiblesse musculaire.', 'augmentation de la masse corporelle.', 'des crampes musculaires.', 'perte d' électrolytes.']",1,"Question: Un effet secondaire attendu de la supplémentation en créatine est:

Choix: ['faiblesse musculaire.', 'augmentation de la masse corporelle.', 'des crampes musculaires.', 'perte d' électrolytes.']

Réponse: augmentation de la masse corporelle."
Le cycle cardiaque se compose des phases suivantes:,clinical_knowledge,"['la systole, la diastole et le repos.', 'contraction, détente et repos.', 'diastole et systole.', 'une diastole, une systole et une contraction.']",2,"Question: Le cycle cardiaque se compose des phases suivantes:

Choix: ['la systole, la diastole et le repos.', 'contraction, détente et repos.', 'diastole et systole.', 'une diastole, une systole et une contraction.']

Réponse: diastole et systole."
Lequel des facteurs suivants n'influence pas la réussite dans le sport?,clinical_knowledge,"['Capacité à supporter un entraînement intensif sans succomber à la maladie ou à la blessure.', 'Des tactiques.', 'Le régime.', 'Ingestion de carnitine pendant l'exercice.']",3,"Question: Lequel des facteurs suivants n'influence pas la réussite dans le sport?

Choix: ['Capacité à supporter un entraînement intensif sans succomber à la maladie ou à la blessure.', 'Des tactiques.', 'Le régime.', 'Ingestion de carnitine pendant l'exercice.']

Réponse: Ingestion de carnitine pendant l'exercice."
La chaîne de survie a quatre maillons . Mettez la liste suivante dans l'ordre correct: 1 Défibrillation précoce; 2 RCP précoce; 3 Reconnaissance et appel à l'aide précoce; 4 Soins après réanimation.,clinical_knowledge,"['Un, deux, trois, quatre.', 'Un, deux, trois, quatre.', 'Un, deux, trois, quatre.', 'Deux, un, trois, quatre.']",1,"Question: La chaîne de survie a quatre maillons . Mettez la liste suivante dans l'ordre correct: 1 Défibrillation précoce; 2 RCP précoce; 3 Reconnaissance et appel à l'aide précoce; 4 Soins après réanimation.

Choix: ['Un, deux, trois, quatre.', 'Un, deux, trois, quatre.', 'Un, deux, trois, quatre.', 'Deux, un, trois, quatre.']

Réponse: Un, deux, trois, quatre."
Une cause fondamentale de la fatigue dans les exercices de haute intensité est:,clinical_knowledge,"['une diminution de la concentration cellulaire d'ADP.', 'inhibition de la production d'ATP.', 'défaillance de l'offre d'ATP pour répondre à la demande.', 'manque de compétence.']",2,"Question: Une cause fondamentale de la fatigue dans les exercices de haute intensité est:

Choix: ['une diminution de la concentration cellulaire d'ADP.', 'inhibition de la production d'ATP.', 'défaillance de l'offre d'ATP pour répondre à la demande.', 'manque de compétence.']

Réponse: défaillance de l'offre d'ATP pour répondre à la demande."
Laquelle des affirmations suivantes est vraie en ce qui concerne les éventuelles découvertes rectales ?,clinical_knowledge,"['La découverte d'une rainure médiane palpable dans la prostate est une découverte défavorable.', 'Les fèces touchées peuvent parfois être confondues avec une tumeur rectale.', 'Une hémorroïde thrombosée est indolore.', 'Les verrues péri-anales ne peuvent être détectées que par proctoscopie.']",1,"Question: Laquelle des affirmations suivantes est vraie en ce qui concerne les éventuelles découvertes rectales ?

Choix: ['La découverte d'une rainure médiane palpable dans la prostate est une découverte défavorable.', 'Les fèces touchées peuvent parfois être confondues avec une tumeur rectale.', 'Une hémorroïde thrombosée est indolore.', 'Les verrues péri-anales ne peuvent être détectées que par proctoscopie.']

Réponse: Les fèces touchées peuvent parfois être confondues avec une tumeur rectale."
Quelles sont les causes courantes de l'excoriation de la peau?,clinical_knowledge,"['Une poche bien ajustée.', 'Je change de sac tous les jours.', 'Fuite d'effluent sur la peau péristomale.', 'L'utilisation d'un savon sans parfum pour nettoyer la peau.']",2,"Question: Quelles sont les causes courantes de l'excoriation de la peau?

Choix: ['Une poche bien ajustée.', 'Je change de sac tous les jours.', 'Fuite d'effluent sur la peau péristomale.', 'L'utilisation d'un savon sans parfum pour nettoyer la peau.']

Réponse: Fuite d'effluent sur la peau péristomale."
Laquelle des affirmations suivantes est vraie pour la sclérose systémique ?,clinical_knowledge,"['Elle affecte plus les hommes que les femmes.', 'Si des télangiectasies sont observées, cela confirme le diagnostic.', 'L'arachnodactylie est une caractéristique de la maladie.', 'Les patients ont un nez en forme de bec et une peau cireuse']",3,"Question: Laquelle des affirmations suivantes est vraie pour la sclérose systémique ?

Choix: ['Elle affecte plus les hommes que les femmes.', 'Si des télangiectasies sont observées, cela confirme le diagnostic.', 'L'arachnodactylie est une caractéristique de la maladie.', 'Les patients ont un nez en forme de bec et une peau cireuse']

Réponse: Les patients ont un nez en forme de bec et une peau cireuse"
Une impulsion parasternale gauche palpable suggère quelle anomalie ?,clinical_knowledge,"['Hypertrophie du ventricule droit', 'Sténose aortique', 'Régurgitation aortique', 'Hypertrophie du ventricule gauche']",0,"Question: Une impulsion parasternale gauche palpable suggère quelle anomalie ?

Choix: ['Hypertrophie du ventricule droit', 'Sténose aortique', 'Régurgitation aortique', 'Hypertrophie du ventricule gauche']

Réponse: Hypertrophie du ventricule droit"
"Dans le choc hypovolémique, quel pourcentage de sang peut être perdu avant qu'il ne se traduise par des changements de fréquence cardiaque et de pression artérielle ?",clinical_knowledge,"['Pourcentage', 'Pourcentage', 'Pourcentage', 'Pourcentage']",3,"Question: Dans le choc hypovolémique, quel pourcentage de sang peut être perdu avant qu'il ne se traduise par des changements de fréquence cardiaque et de pression artérielle ?

Choix: ['Pourcentage', 'Pourcentage', 'Pourcentage', 'Pourcentage']

Réponse: Pourcentage"
Laquelle des expressions suivantes décrit le mieux les effets de la morphine ?,clinical_knowledge,"['Réduit l'intensité de la douleur et augmente la vigilance.', 'Réduit l'intensité de la douleur mais provoque aussi la sédation.', 'Réduit l'intensité de la douleur mais provoque aussi la diarrhée.', 'Réduit l'intensité de la douleur mais provoque aussi l'insomnie.']",1,"Question: Laquelle des expressions suivantes décrit le mieux les effets de la morphine ?

Choix: ['Réduit l'intensité de la douleur et augmente la vigilance.', 'Réduit l'intensité de la douleur mais provoque aussi la sédation.', 'Réduit l'intensité de la douleur mais provoque aussi la diarrhée.', 'Réduit l'intensité de la douleur mais provoque aussi l'insomnie.']

Réponse: Réduit l'intensité de la douleur mais provoque aussi la sédation."
Laquelle des choses suivantes est vraie pour les maux de tête ?,clinical_knowledge,"['Lorsqu' elle est associée à une raideur du cou, elle est toujours due à une méningite.', 'Une douleur intense indique généralement une cause potentiellement mortelle.', 'L'artérite temporale est fortement associée à la polyarthrite rhumatoïde', 'Les céphalées de tension sont une cause fréquente de maux de tête.']",3,"Question: Laquelle des choses suivantes est vraie pour les maux de tête ?

Choix: ['Lorsqu' elle est associée à une raideur du cou, elle est toujours due à une méningite.', 'Une douleur intense indique généralement une cause potentiellement mortelle.', 'L'artérite temporale est fortement associée à la polyarthrite rhumatoïde', 'Les céphalées de tension sont une cause fréquente de maux de tête.']

Réponse: Les céphalées de tension sont une cause fréquente de maux de tête."
"Entre les contractions du ventricule gauche, le sang continue à circuler dans les vaisseaux car:",clinical_knowledge,"['Les atriums se contractent.', 'les navires sont sous contrat.', 'le ventricule droit est détendu.', 'Les artères ont un recul élastique.']",3,"Question: Entre les contractions du ventricule gauche, le sang continue à circuler dans les vaisseaux car:

Choix: ['Les atriums se contractent.', 'les navires sont sous contrat.', 'le ventricule droit est détendu.', 'Les artères ont un recul élastique.']

Réponse: Les artères ont un recul élastique."
Qu'est- ce qui pourrait amener l'infirmière à penser qu'un patient ne peut pas utiliser un inhalateur ?,clinical_knowledge,"['Des ulcères sévères aux jambes.', 'Récupération antérieure d'une exacerbation aiguë de l'asthme.', 'Une opération imminente.', 'Une mauvaise technique, une déficience physique ou un manque de compréhension.']",3,"Question: Qu'est- ce qui pourrait amener l'infirmière à penser qu'un patient ne peut pas utiliser un inhalateur ?

Choix: ['Des ulcères sévères aux jambes.', 'Récupération antérieure d'une exacerbation aiguë de l'asthme.', 'Une opération imminente.', 'Une mauvaise technique, une déficience physique ou un manque de compréhension.']

Réponse: Une mauvaise technique, une déficience physique ou un manque de compréhension."
Retrait des bandes adhésives:,clinical_knowledge,"['peut être effectuée par le patient.', 'doivent être effectuées dans des conditions aseptiques.', 'est une compétence spécialisée.', 'ne doit pas être effectuée avant au moins sept jours après l'application.']",0,"Question: Retrait des bandes adhésives:

Choix: ['peut être effectuée par le patient.', 'doivent être effectuées dans des conditions aseptiques.', 'est une compétence spécialisée.', 'ne doit pas être effectuée avant au moins sept jours après l'application.']

Réponse: peut être effectuée par le patient."
"Pendant la RCR, les compressions thoraciques doivent être effectuées à un rythme de:",clinical_knowledge,"['80 à la minute.', 'le plus vite possible.', '100 par minute.', 'varient selon le patient.']",2,"Question: Pendant la RCR, les compressions thoraciques doivent être effectuées à un rythme de:

Choix: ['80 à la minute.', 'le plus vite possible.', '100 par minute.', 'varient selon le patient.']

Réponse: 100 par minute."
Laquelle des caractéristiques physiologiques suivantes n'est pas importante pour réussir dans des épreuves d'endurance telles que la course de marathon?,clinical_knowledge,"['La capacité de réguler la température corporelle.', 'La capacité à fournir de l'oxygène aux muscles en exercice.', 'La disponibilité des réserves de glucides dans le corps.', 'La teneur en ATP musculaire et en phosphocréatine.']",3,"Question: Laquelle des caractéristiques physiologiques suivantes n'est pas importante pour réussir dans des épreuves d'endurance telles que la course de marathon?

Choix: ['La capacité de réguler la température corporelle.', 'La capacité à fournir de l'oxygène aux muscles en exercice.', 'La disponibilité des réserves de glucides dans le corps.', 'La teneur en ATP musculaire et en phosphocréatine.']

Réponse: La teneur en ATP musculaire et en phosphocréatine."
"Lorsque l'on utilise un inhalateur, à quel moment faut-il demander au patient de se rincer la bouche ?",clinical_knowledge,"['Avant d'utiliser leur inhalateur bronchodilatateur.', 'Après avoir utilisé leur inhalateur bronchodilatateur.', 'Avant d'utiliser leur inhalateur de stéroïdes.', 'Après avoir utilisé leur inhalateur de stéroïdes.']",3,"Question: Lorsque l'on utilise un inhalateur, à quel moment faut-il demander au patient de se rincer la bouche ?

Choix: ['Avant d'utiliser leur inhalateur bronchodilatateur.', 'Après avoir utilisé leur inhalateur bronchodilatateur.', 'Avant d'utiliser leur inhalateur de stéroïdes.', 'Après avoir utilisé leur inhalateur de stéroïdes.']

Réponse: Après avoir utilisé leur inhalateur de stéroïdes."
La production musculaire de lactate augmente lorsque:,clinical_knowledge,"['l'oxygène est facilement disponible.', 'Le pyruvate ne peut pas être formé à partir de la dégradation du glucose.', 'le pH du muscle diminue.', 'La glycolyse est activée au début de l' exercice.']",3,"Question: La production musculaire de lactate augmente lorsque:

Choix: ['l'oxygène est facilement disponible.', 'Le pyruvate ne peut pas être formé à partir de la dégradation du glucose.', 'le pH du muscle diminue.', 'La glycolyse est activée au début de l' exercice.']

Réponse: La glycolyse est activée au début de l' exercice."
Quelle est la durée minimale pour laquelle un étirement doit être maintenu?,clinical_knowledge,"['0 à 10 secondes.', '10 à 30 secondes.', '30 à 50 secondes.', 'Dans 60 secondes.']",1,"Question: Quelle est la durée minimale pour laquelle un étirement doit être maintenu?

Choix: ['0 à 10 secondes.', '10 à 30 secondes.', '30 à 50 secondes.', 'Dans 60 secondes.']

Réponse: 10 à 30 secondes."
Quels sont les trois facteurs qui régulent le volume des accidents vasculaires cérébraux?,clinical_knowledge,"['Le volume sanguin, avant et après la charge.', 'Précharge, contractilité et charge ultérieure.', 'La contractilité, le volume sanguin et la pression artérielle.', 'Le débit cardiaque, la contractilité et le volume sanguin.']",1,"Question: Quels sont les trois facteurs qui régulent le volume des accidents vasculaires cérébraux?

Choix: ['Le volume sanguin, avant et après la charge.', 'Précharge, contractilité et charge ultérieure.', 'La contractilité, le volume sanguin et la pression artérielle.', 'Le débit cardiaque, la contractilité et le volume sanguin.']

Réponse: Précharge, contractilité et charge ultérieure."
Nommez les os du doigt du milieu dans le bon ordre à partir de la main.,clinical_knowledge,"['Le phalynx proximal, le phalynx intermédiaire, le phalynx distal.', 'Le phalynx distal, le phalynx moyen, le phalynx proximal.', 'Le phalynx moyen, le phalynx distal, le phalynx proximal.', 'Le phalynx distal, le phalynx proximal, le phalynx intermédiaire.']",0,"Question: Nommez les os du doigt du milieu dans le bon ordre à partir de la main.

Choix: ['Le phalynx proximal, le phalynx intermédiaire, le phalynx distal.', 'Le phalynx distal, le phalynx moyen, le phalynx proximal.', 'Le phalynx moyen, le phalynx distal, le phalynx proximal.', 'Le phalynx distal, le phalynx proximal, le phalynx intermédiaire.']

Réponse: Le phalynx proximal, le phalynx intermédiaire, le phalynx distal."
Lequel des éléments suivants favorise l'absorption du glucose et des acides aminés par les muscles ?,clinical_knowledge,"['Adrénaline', 'Résistant à l' insuline', 'Glycogène', 'Le cortisol']",1,"Question: Lequel des éléments suivants favorise l'absorption du glucose et des acides aminés par les muscles ?

Choix: ['Adrénaline', 'Résistant à l' insuline', 'Glycogène', 'Le cortisol']

Réponse: Résistant à l' insuline"
L'ouverture de l'iléostomie doit être:,clinical_knowledge,"['rougissent avec la peau.', '3 à 5 cm de longueur.', 'au-dessous du niveau de la peau.', 'de plus de 5 cm de longueur.']",1,"Question: L'ouverture de l'iléostomie doit être:

Choix: ['rougissent avec la peau.', '3 à 5 cm de longueur.', 'au-dessous du niveau de la peau.', 'de plus de 5 cm de longueur.']

Réponse: 3 à 5 cm de longueur."
Qu'est-ce qui ne devrait pas être fait avant le cathétérisme?,clinical_knowledge,"['Obtenir le consentement du patient.', 'Le patient doit être lavé.', 'Date de péremption à vérifier.', 'L'anneau est le plus proche parent du patient.']",3,"Question: Qu'est-ce qui ne devrait pas être fait avant le cathétérisme?

Choix: ['Obtenir le consentement du patient.', 'Le patient doit être lavé.', 'Date de péremption à vérifier.', 'L'anneau est le plus proche parent du patient.']

Réponse: L'anneau est le plus proche parent du patient."
Les ions hydrogène se forment lorsque:,clinical_knowledge,"['le glycogène s' épuise.', 'une dégradation de la phosphocréatine se produit.', 'le pyruvate est converti en lactate.', 'La glycolyse est utilisée comme principal moyen de resynthèse de l'ATP.']",3,"Question: Les ions hydrogène se forment lorsque:

Choix: ['le glycogène s' épuise.', 'une dégradation de la phosphocréatine se produit.', 'le pyruvate est converti en lactate.', 'La glycolyse est utilisée comme principal moyen de resynthèse de l'ATP.']

Réponse: La glycolyse est utilisée comme principal moyen de resynthèse de l'ATP."
Laquelle des manœuvres suivantes n'est pas un stimulus central douloureux ?,clinical_knowledge,"['La pression est au-dessus de l'orbite.', 'Appuyez sur la pulpe du petit doigt.', 'Le trapèze est serré.', 'Frottez le sternum.']",1,"Question: Laquelle des manœuvres suivantes n'est pas un stimulus central douloureux ?

Choix: ['La pression est au-dessus de l'orbite.', 'Appuyez sur la pulpe du petit doigt.', 'Le trapèze est serré.', 'Frottez le sternum.']

Réponse: Appuyez sur la pulpe du petit doigt."
"La dopamine est prescrite à raison de 4 microgrammes/kg/min. Pour une personne de 65 kg, combien de milligrammes recevra-t-elle en une heure ?",clinical_knowledge,"['Résolution du Parlement européen', '15 et 6', 'Il est de 1,56', 'Nom de l'entreprise']",1,"Question: La dopamine est prescrite à raison de 4 microgrammes/kg/min. Pour une personne de 65 kg, combien de milligrammes recevra-t-elle en une heure ?

Choix: ['Résolution du Parlement européen', '15 et 6', 'Il est de 1,56', 'Nom de l'entreprise']

Réponse: 15 et 6"
Laquelle des affirmations suivantes est vraie au sujet de l'examen rectal?,clinical_knowledge,"['Si le patient refuse un accompagnateur , le médecin peut l' annuler .', 'L'examen rectal n'a aucune valeur dans un examen neurologique .', 'La position optimale du patient est sur le côté droit avec les genoux tendus.', 'L'examen rectal est indiqué pour l'évaluation de certains troubles gastro-intestinaux.']",3,"Question: Laquelle des affirmations suivantes est vraie au sujet de l'examen rectal?

Choix: ['Si le patient refuse un accompagnateur , le médecin peut l' annuler .', 'L'examen rectal n'a aucune valeur dans un examen neurologique .', 'La position optimale du patient est sur le côté droit avec les genoux tendus.', 'L'examen rectal est indiqué pour l'évaluation de certains troubles gastro-intestinaux.']

Réponse: L'examen rectal est indiqué pour l'évaluation de certains troubles gastro-intestinaux."
Pourquoi un patient ne peut pas parler si le brassard est gonflé ?,clinical_knowledge,"['Ils sont incapables de respirer suffisamment.', 'Ils sont incapables d'avaler correctement.', 'C'est trop épuisant.', 'Ils sont incapables de faire passer l'air à travers leurs cordes vocales.']",3,"Question: Pourquoi un patient ne peut pas parler si le brassard est gonflé ?

Choix: ['Ils sont incapables de respirer suffisamment.', 'Ils sont incapables d'avaler correctement.', 'C'est trop épuisant.', 'Ils sont incapables de faire passer l'air à travers leurs cordes vocales.']

Réponse: Ils sont incapables de faire passer l'air à travers leurs cordes vocales."
Le drainage de la plaie doit être évalué en termes de volume et de consistance:,clinical_knowledge,"['chaque fois que des observations postopératoires sont effectuées.', 'tous les jours.', 'à chaque heure.', 'seulement lorsque le pansement de la plaie est changé.']",0,"Question: Le drainage de la plaie doit être évalué en termes de volume et de consistance:

Choix: ['chaque fois que des observations postopératoires sont effectuées.', 'tous les jours.', 'à chaque heure.', 'seulement lorsque le pansement de la plaie est changé.']

Réponse: chaque fois que des observations postopératoires sont effectuées."
La créatine est synthétisée à partir de:,clinical_knowledge,"['acides aminés dans les muscles.', 'acides aminés dans le foie.', 'acides aminés dans les reins.', 'créatinine dans les reins.']",1,"Question: La créatine est synthétisée à partir de:

Choix: ['acides aminés dans les muscles.', 'acides aminés dans le foie.', 'acides aminés dans les reins.', 'créatinine dans les reins.']

Réponse: acides aminés dans le foie."
Que faire si un cathéter résiste à toutes les tentatives de déblocage et que vous êtes incapable de le retirer?,clinical_knowledge,"['Essayez plus fort de l'enlever.', 'Essayez plus fort de le débloquer.', 'Laissez-le pour la prochaine fois.', 'Demandez l'aide d'un médecin.']",3,"Question: Que faire si un cathéter résiste à toutes les tentatives de déblocage et que vous êtes incapable de le retirer?

Choix: ['Essayez plus fort de l'enlever.', 'Essayez plus fort de le débloquer.', 'Laissez-le pour la prochaine fois.', 'Demandez l'aide d'un médecin.']

Réponse: Demandez l'aide d'un médecin."
La solution de lavage de la vessie doit être:,clinical_knowledge,"['Il fait chaud.', 'Il fait froid.', 'réfrigéré.', 'température ambiante.']",3,"Question: La solution de lavage de la vessie doit être:

Choix: ['Il fait chaud.', 'Il fait froid.', 'réfrigéré.', 'température ambiante.']

Réponse: température ambiante."
