question,subject,choices,answer,qa
Qu' est ce que Nmap?,computer_security,"['Il s'agit d'un scanner qui fonctionne en injectant des paquets dans une plage d'adresses et en déduisant quels hôtes et services pourraient se trouver à ces adresses, en fonction des réponses', 'Il s'agit d'un outil de test de fuzz réseau', 'C'est une carte d'Internet.', 'Il s'agit d'une suite d'outils pour les attaques de scripting: sonde, construire, encoder, injecter, attendre une réponse']",0,"Question: Qu' est ce que Nmap?

Choix: ['Il s'agit d'un scanner qui fonctionne en injectant des paquets dans une plage d'adresses et en déduisant quels hôtes et services pourraient se trouver à ces adresses, en fonction des réponses', 'Il s'agit d'un outil de test de fuzz réseau', 'C'est une carte d'Internet.', 'Il s'agit d'une suite d'outils pour les attaques de scripting: sonde, construire, encoder, injecter, attendre une réponse']

Réponse: Il s'agit d'un scanner qui fonctionne en injectant des paquets dans une plage d'adresses et en déduisant quels hôtes et services pourraient se trouver à ces adresses, en fonction des réponses"
Comment empêcher l'injection SQL ?,computer_security,"['Requêtes d'échappement', 'Demande d'interruption', 'Tableaux à fusionner', 'Tout ce qui précède']",0,"Question: Comment empêcher l'injection SQL ?

Choix: ['Requêtes d'échappement', 'Demande d'interruption', 'Tableaux à fusionner', 'Tout ce qui précède']

Réponse: Requêtes d'échappement"
"Que signifie être "" furtif "" lors d'un test de pénétration?",computer_security,"['Exécution des essais à partir d'un emplacement non divulgué', 'Utilisation du cryptage pendant les tests pour rendre impossible la détermination de la source des attaques', 'Effectuer des tests de pénétration à l'insu de l'organisation cible', 'Veiller à éviter toute activité susceptible d'attirer l'attention, par exemple de la part des opérateurs ou des services IDS, au cours d'un essai de pénétration']",3,"Question: Que signifie être "" furtif "" lors d'un test de pénétration?

Choix: ['Exécution des essais à partir d'un emplacement non divulgué', 'Utilisation du cryptage pendant les tests pour rendre impossible la détermination de la source des attaques', 'Effectuer des tests de pénétration à l'insu de l'organisation cible', 'Veiller à éviter toute activité susceptible d'attirer l'attention, par exemple de la part des opérateurs ou des services IDS, au cours d'un essai de pénétration']

Réponse: Veiller à éviter toute activité susceptible d'attirer l'attention, par exemple de la part des opérateurs ou des services IDS, au cours d'un essai de pénétration"
Lequel des éléments suivants n'est pas une vulnérabilité de la couche de transport?,computer_security,"['Mauvaise manipulation de variables non définies et mal définies', 'La vulnérabilité qui permet ' l'empreinte digitale ' et d'autres énumérations d'informations sur l'hôte', 'Surcharge des mécanismes de la couche de transport', 'Accès non autorisé au réseau']",3,"Question: Lequel des éléments suivants n'est pas une vulnérabilité de la couche de transport?

Choix: ['Mauvaise manipulation de variables non définies et mal définies', 'La vulnérabilité qui permet ' l'empreinte digitale ' et d'autres énumérations d'informations sur l'hôte', 'Surcharge des mécanismes de la couche de transport', 'Accès non autorisé au réseau']

Réponse: Accès non autorisé au réseau"
"Dans l'article de Brumley et Boneh sur les attaques par canaux latéraux, pourquoi l'aveuglement empêche-t-il l'attaque de synchronisation de fonctionner?",computer_security,"['L'aveuglement empêche le serveur d'utiliser l'optimisation CRT, qui est essentielle à l'attaque de chronométrage.', 'Blinding modifie les nombres premiers p et q qui sont utilisés, de sorte qu'un adversaire ne peut pas apprendre les vraies valeurs p et q du serveur.', 'Blinding randomiser le texte chiffré en cours de décryptage, obscurcissant ainsi la corrélation entre l'entrée d'un adversaire et les différences de temps.', 'L'aveuglement ajoute une quantité aléatoire de temps au déchiffrement en raison de la multiplication et de la division par la valeur aléatoire d'aveuglement r qui obscurcit les différences de temps utilisées dans l'attaque.']",2,"Question: Dans l'article de Brumley et Boneh sur les attaques par canaux latéraux, pourquoi l'aveuglement empêche-t-il l'attaque de synchronisation de fonctionner?

Choix: ['L'aveuglement empêche le serveur d'utiliser l'optimisation CRT, qui est essentielle à l'attaque de chronométrage.', 'Blinding modifie les nombres premiers p et q qui sont utilisés, de sorte qu'un adversaire ne peut pas apprendre les vraies valeurs p et q du serveur.', 'Blinding randomiser le texte chiffré en cours de décryptage, obscurcissant ainsi la corrélation entre l'entrée d'un adversaire et les différences de temps.', 'L'aveuglement ajoute une quantité aléatoire de temps au déchiffrement en raison de la multiplication et de la division par la valeur aléatoire d'aveuglement r qui obscurcit les différences de temps utilisées dans l'attaque.']

Réponse: Blinding randomiser le texte chiffré en cours de décryptage, obscurcissant ainsi la corrélation entre l'entrée d'un adversaire et les différences de temps."
"L'implémentation openSSL décrite dans Remote Timing Attacks are Practical (par Brumley et Boneh) utilise les optimisations de performance suivantes: Chinese Remainder (CR) Représentation de Montgomery (MR) Multiplication par Karatsuba (KM) et Repeated squaring and Sliding windows (RS) (fenêtres à découpage répété et coulissantes) Parmi les options suivantes, laquelle fermerait l'attaque du canal de synchronisation décrite dans l'article si vous désactiviez les optimisations énumérées? 1 RS et KM 2 RS et MR",computer_security,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",3,"Question: L'implémentation openSSL décrite dans Remote Timing Attacks are Practical (par Brumley et Boneh) utilise les optimisations de performance suivantes: Chinese Remainder (CR) Représentation de Montgomery (MR) Multiplication par Karatsuba (KM) et Repeated squaring and Sliding windows (RS) (fenêtres à découpage répété et coulissantes) Parmi les options suivantes, laquelle fermerait l'attaque du canal de synchronisation décrite dans l'article si vous désactiviez les optimisations énumérées? 1 RS et KM 2 RS et MR

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Faux, vrai"
Le cryptage à clé publique est avantageux par rapport à la cryptographie à clé symétrique en raison de,computer_security,"['Vitesse', 'L'espace', 'Échange de clés', 'Longueur de la clé']",2,"Question: Le cryptage à clé publique est avantageux par rapport à la cryptographie à clé symétrique en raison de

Choix: ['Vitesse', 'L'espace', 'Échange de clés', 'Longueur de la clé']

Réponse: Échange de clés"
"Le __________ était une énorme place de marché du Dark Web particulièrement célèbre pour la vente de drogues illégales et de stupéfiants, ainsi que pour une large gamme d'autres produits à vendre.",computer_security,"['La route de la soie', 'La route du coton', 'Une route sombre', 'Route de la drogue']",0,"Question: Le __________ était une énorme place de marché du Dark Web particulièrement célèbre pour la vente de drogues illégales et de stupéfiants, ainsi que pour une large gamme d'autres produits à vendre.

Choix: ['La route de la soie', 'La route du coton', 'Une route sombre', 'Route de la drogue']

Réponse: La route de la soie"
Le ______________ est classé comme un segment inconnu du Deep Web qui a été délibérément caché et est inaccessible à l'aide de navigateurs Web standard.,computer_security,"['Une toile hantée .', 'Réseau mondial', 'Réseau noir', 'Réseau de surface']",2,"Question: Le ______________ est classé comme un segment inconnu du Deep Web qui a été délibérément caché et est inaccessible à l'aide de navigateurs Web standard.

Choix: ['Une toile hantée .', 'Réseau mondial', 'Réseau noir', 'Réseau de surface']

Réponse: Réseau noir"
Que fait EXE lorsque le résolveur STP prend du temps sur une requête de contrainte pour un chemin particulier?,computer_security,"['Assumer que la requête est satisfaisante et continuer à exécuter le chemin.', 'Assumer que la requête n'est pas satisfaisante et arrêter l'exécution du chemin', 'Relancer STP et réessayer la requête, jusqu'à un nombre limité de répétitions.', 'Supprimer un sous-ensemble des contraintes et réessayer la requête.']",1,"Question: Que fait EXE lorsque le résolveur STP prend du temps sur une requête de contrainte pour un chemin particulier?

Choix: ['Assumer que la requête est satisfaisante et continuer à exécuter le chemin.', 'Assumer que la requête n'est pas satisfaisante et arrêter l'exécution du chemin', 'Relancer STP et réessayer la requête, jusqu'à un nombre limité de répétitions.', 'Supprimer un sous-ensemble des contraintes et réessayer la requête.']

Réponse: Assumer que la requête n'est pas satisfaisante et arrêter l'exécution du chemin"
"Pour vérifier une signature numérique, nous avons besoin de",computer_security,"['Clé privée de l' expéditeur', 'Clé publique de l'expéditeur', 'La clé privée du récepteur', 'Clé publique du récepteur']",1,"Question: Pour vérifier une signature numérique, nous avons besoin de

Choix: ['Clé privée de l' expéditeur', 'Clé publique de l'expéditeur', 'La clé privée du récepteur', 'Clé publique du récepteur']

Réponse: Clé publique de l'expéditeur"
Supposons que vous souhaitiez utiliser le fuzzing sur un programme pour essayer de trouver des erreurs de mémoire; laquelle des déclarations suivantes est vraie ?,computer_security,"['Vous ne devriez pas utiliser un fuzzer basé sur la grammaire, parce que son adhésion à la grammaire signifie qu'il ne trouvera pas d'erreurs de mémoire', 'La compilation du programme avec le désinfectant d'adresse (ASAN) rendra les erreurs plus difficiles à reproduire', 'La compilation du programme avec le désinfectant d'adresse (ASAN) rendra la source d'une erreur de mémoire plus facile à trouver', 'Fuzzing ne trouve pas les erreurs de mémoire, il trouve les accidents et suspend']",2,"Question: Supposons que vous souhaitiez utiliser le fuzzing sur un programme pour essayer de trouver des erreurs de mémoire; laquelle des déclarations suivantes est vraie ?

Choix: ['Vous ne devriez pas utiliser un fuzzer basé sur la grammaire, parce que son adhésion à la grammaire signifie qu'il ne trouvera pas d'erreurs de mémoire', 'La compilation du programme avec le désinfectant d'adresse (ASAN) rendra les erreurs plus difficiles à reproduire', 'La compilation du programme avec le désinfectant d'adresse (ASAN) rendra la source d'une erreur de mémoire plus facile à trouver', 'Fuzzing ne trouve pas les erreurs de mémoire, il trouve les accidents et suspend']

Réponse: La compilation du programme avec le désinfectant d'adresse (ASAN) rendra la source d'une erreur de mémoire plus facile à trouver"
"Sur la base du document ""SoK: SSL et HTTPS: réexaminer les défis passés et évaluer les améliorations apportées au modèle de confiance des certificats"", laquelle des affirmations suivantes est fausse ?",computer_security,"['Les certificats DV valides donnent plus de confiance à un utilisateur qu'il se connecte à la partie visée que les certificats EV valides.', 'L'empilage OCSP permet à un serveur de prouver à un navigateur que son certificat n'a pas été révoqué.', 'DANE rend difficile pour un adversaire de lancer une attaque de décapage SSL.', 'L'épinglage de clés de serveur rend plus difficile pour un adversaire de convaincre une autorité de certification de frapper un certificat pour un site et de lancer une attaque MITM sur ce site.']",0,"Question: Sur la base du document ""SoK: SSL et HTTPS: réexaminer les défis passés et évaluer les améliorations apportées au modèle de confiance des certificats"", laquelle des affirmations suivantes est fausse ?

Choix: ['Les certificats DV valides donnent plus de confiance à un utilisateur qu'il se connecte à la partie visée que les certificats EV valides.', 'L'empilage OCSP permet à un serveur de prouver à un navigateur que son certificat n'a pas été révoqué.', 'DANE rend difficile pour un adversaire de lancer une attaque de décapage SSL.', 'L'épinglage de clés de serveur rend plus difficile pour un adversaire de convaincre une autorité de certification de frapper un certificat pour un site et de lancer une attaque MITM sur ce site.']

Réponse: Les certificats DV valides donnent plus de confiance à un utilisateur qu'il se connecte à la partie visée que les certificats EV valides."
Quel outil peut être utilisé pour effectuer l'énumération SNMP?,computer_security,"['Recherche dans le DNS', 'Qui est qui ?', 'Un coup d' œil .', 'Navigateur réseau IP']",3,"Question: Quel outil peut être utilisé pour effectuer l'énumération SNMP?

Choix: ['Recherche dans le DNS', 'Qui est qui ?', 'Un coup d' œil .', 'Navigateur réseau IP']

Réponse: Navigateur réseau IP"
Lequel d'entre eux a la meilleure sécurité sans fil ?,computer_security,"['WEP (en anglais)', 'Autres déchets', 'WPA2 (en anglais seulement)', 'Le WPA3']",3,"Question: Lequel d'entre eux a la meilleure sécurité sans fil ?

Choix: ['WEP (en anglais)', 'Autres déchets', 'WPA2 (en anglais seulement)', 'Le WPA3']

Réponse: Le WPA3"
"Supposons que Unix ne fournisse pas un moyen de transmettre des descripteurs de fichiers entre les processus, mais permet toujours d'hériter des descripteurs de fichiers d'un parent sur fork et exec Quels aspects de la conception d'OKWS seraient brisés sans passer le descripteur de fichier? 1 Il serait impossible pour les services d'obtenir une connexion TCP au navigateur Web client. Il serait impossible pour okd de s'exécuter en tant qu'utilisateur non-root.",computer_security,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",2,"Question: Supposons que Unix ne fournisse pas un moyen de transmettre des descripteurs de fichiers entre les processus, mais permet toujours d'hériter des descripteurs de fichiers d'un parent sur fork et exec Quels aspects de la conception d'OKWS seraient brisés sans passer le descripteur de fichier? 1 Il serait impossible pour les services d'obtenir une connexion TCP au navigateur Web client. Il serait impossible pour okd de s'exécuter en tant qu'utilisateur non-root.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Vrai ou faux"
