question,subject,choices,answer,qa
_ fait référence à un modèle qui ne peut ni modéliser les données d'entraînement ni généraliser à de nouvelles données.,machine_learning,"['une bonne tenue', 'dépassement', 'sous-ajustement', 'tout ce qui précède']",2,"Question: _ fait référence à un modèle qui ne peut ni modéliser les données d'entraînement ni généraliser à de nouvelles données.

Choix: ['une bonne tenue', 'dépassement', 'sous-ajustement', 'tout ce qui précède']

Réponse: sous-ajustement"
Le score F1 peut être particulièrement utile pour les ensembles de données présentant un déséquilibre de classe élevé. La zone sous la courbe ROC est l'une des principales mesures utilisées pour évaluer les détecteurs d'anomalies.,machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",0,"Question: Le score F1 peut être particulièrement utile pour les ensembles de données présentant un déséquilibre de classe élevé. La zone sous la courbe ROC est l'une des principales mesures utilisées pour évaluer les détecteurs d'anomalies.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: C'est vrai, c'est vrai"
"L'algorithme de rétro-propagation apprend un réseau neuronal globalement optimal avec des couches cachées La dimension VC d'une ligne devrait être au plus 2, puisque je peux trouver au moins un cas de 3 points qui ne peuvent être brisés par aucune ligne.",machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",1,"Question: L'algorithme de rétro-propagation apprend un réseau neuronal globalement optimal avec des couches cachées La dimension VC d'une ligne devrait être au plus 2, puisque je peux trouver au moins un cas de 3 points qui ne peuvent être brisés par aucune ligne.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Faux, Faux"
Une entropie élevée signifie que les partitions dans la classification sont,machine_learning,"['à l'état pur', 'pas pur', 'utiles', 'C' est inutile .']",1,"Question: Une entropie élevée signifie que les partitions dans la classification sont

Choix: ['à l'état pur', 'pas pur', 'utiles', 'C' est inutile .']

Réponse: pas pur"
"Déclaration 1 La normalisation par couche est utilisée dans le document original de ResNet, et non la normalisation par lots. Déclaration 2 DCGANs utilisent l'auto-attention pour stabiliser l'entraînement.",machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",1,"Question: Déclaration 1 La normalisation par couche est utilisée dans le document original de ResNet, et non la normalisation par lots. Déclaration 2 DCGANs utilisent l'auto-attention pour stabiliser l'entraînement.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Faux, Faux"
"En construisant un modèle de régression linéaire pour un ensemble de données particulier, vous observez le coefficient de l'une des caractéristiques ayant une valeur négative relativement élevée.",machine_learning,"['Cette caractéristique a un fort effet sur le modèle (doit être conservée)', 'Cette caractéristique n'a pas d'effet fort sur le modèle (doit être ignorée)', 'Il n'est pas possible de commenter l'importance de cette caractéristique sans des informations complémentaires.', 'Rien ne peut être déterminé.']",2,"Question: En construisant un modèle de régression linéaire pour un ensemble de données particulier, vous observez le coefficient de l'une des caractéristiques ayant une valeur négative relativement élevée.

Choix: ['Cette caractéristique a un fort effet sur le modèle (doit être conservée)', 'Cette caractéristique n'a pas d'effet fort sur le modèle (doit être ignorée)', 'Il n'est pas possible de commenter l'importance de cette caractéristique sans des informations complémentaires.', 'Rien ne peut être déterminé.']

Réponse: Il n'est pas possible de commenter l'importance de cette caractéristique sans des informations complémentaires."
"Pour un réseau neuronal, laquelle de ces hypothèses structurelles est celle qui affecte le plus le compromis entre sous-adaptation (c'est-à-dire un modèle à forte inclinaison) et de surajustement (c'est-à-dire un modèle à forte variance):",machine_learning,"['Le nombre de nœuds cachés', 'Le taux d'apprentissage', 'Le choix initial des poids', 'L'utilisation d'une unité d'entrée à durée constante']",0,"Question: Pour un réseau neuronal, laquelle de ces hypothèses structurelles est celle qui affecte le plus le compromis entre sous-adaptation (c'est-à-dire un modèle à forte inclinaison) et de surajustement (c'est-à-dire un modèle à forte variance):

Choix: ['Le nombre de nœuds cachés', 'Le taux d'apprentissage', 'Le choix initial des poids', 'L'utilisation d'une unité d'entrée à durée constante']

Réponse: Le nombre de nœuds cachés"
"Pour la régression polynomielle, laquelle de ces hypothèses structurelles est celle qui affecte le plus le compromis entre sous-ajustement et surajustement:",machine_learning,"['Le degré polynomial', 'Si nous apprenons les poids par inversion de matrice ou descente de gradient', 'La variance supposée du bruit gaussienne', 'L'utilisation d'une unité d'entrée à durée constante']",0,"Question: Pour la régression polynomielle, laquelle de ces hypothèses structurelles est celle qui affecte le plus le compromis entre sous-ajustement et surajustement:

Choix: ['Le degré polynomial', 'Si nous apprenons les poids par inversion de matrice ou descente de gradient', 'La variance supposée du bruit gaussienne', 'L'utilisation d'une unité d'entrée à durée constante']

Réponse: Le degré polynomial"
"En 2020, certains modèles atteignent une précision supérieure à 98% sur CIFAR-10.",machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",0,"Question: En 2020, certains modèles atteignent une précision supérieure à 98% sur CIFAR-10.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: C'est vrai, c'est vrai"
L'algorithme K signifie:,machine_learning,"['Exige que la dimension de l'espace de caractéristiques ne soit pas supérieure au nombre d'échantillons', 'A la plus petite valeur de la fonction d'objectif lorsque K = 1', 'Minimise la variance au sein de la classe pour un nombre donné de grappes', 'Converge vers l'optimum global si et seulement si les moyennes initiales sont choisies comme certains des échantillons eux-mêmes']",2,"Question: L'algorithme K signifie:

Choix: ['Exige que la dimension de l'espace de caractéristiques ne soit pas supérieure au nombre d'échantillons', 'A la plus petite valeur de la fonction d'objectif lorsque K = 1', 'Minimise la variance au sein de la classe pour un nombre donné de grappes', 'Converge vers l'optimum global si et seulement si les moyennes initiales sont choisies comme certains des échantillons eux-mêmes']

Réponse: Minimise la variance au sein de la classe pour un nombre donné de grappes"
Les réseaux VGGN ont des noyaux convolutifs de plus petite largeur et hauteur que les noyaux de première couche d'AlexNet Déclaration 2 Des procédures d'initialisation du poids dépendant des données ont été introduites avant la normalisation des lots.,machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",0,"Question: Les réseaux VGGN ont des noyaux convolutifs de plus petite largeur et hauteur que les noyaux de première couche d'AlexNet Déclaration 2 Des procédures d'initialisation du poids dépendant des données ont été introduites avant la normalisation des lots.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: C'est vrai, c'est vrai"
"Quel est le rang de la matrice suivante? A = [[1, 1, 1], [1, 1, 1], [1, 1, 1]]",machine_learning,"['Nombre d'employés', 'Nom de l'établissement', 'Nom de l'entreprise', 'Nom de l'entreprise']",1,"Question: Quel est le rang de la matrice suivante? A = [[1, 1, 1], [1, 1, 1], [1, 1, 1]]

Choix: ['Nombre d'employés', 'Nom de l'établissement', 'Nom de l'entreprise', 'Nom de l'entreprise']

Réponse: Nom de l'établissement"
"L'estimation de la densité (en utilisant, par exemple, l'estimateur de densité du noyau) peut être utilisée pour effectuer la classification. La correspondance entre la régression logistique et les Bayes naïfs gaussiens (avec des covariances de classe d'identité) signifie qu'il existe une correspondance un-à-un entre les paramètres des deux classificateurs.",machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",2,"Question: L'estimation de la densité (en utilisant, par exemple, l'estimateur de densité du noyau) peut être utilisée pour effectuer la classification. La correspondance entre la régression logistique et les Bayes naïfs gaussiens (avec des covariances de classe d'identité) signifie qu'il existe une correspondance un-à-un entre les paramètres des deux classificateurs.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Vrai ou faux"
Supposons que nous voulons effectuer le regroupement sur des données spatiales telles que les emplacements géométriques des maisons Nous souhaitons produire des grappes de différentes tailles et formes Laquelle des méthodes suivantes est la plus appropriée?,machine_learning,"['Arbres de décision', 'Cluster basé sur la densité', 'Cluster basé sur un modèle', 'K-signifie le regroupement']",1,"Question: Supposons que nous voulons effectuer le regroupement sur des données spatiales telles que les emplacements géométriques des maisons Nous souhaitons produire des grappes de différentes tailles et formes Laquelle des méthodes suivantes est la plus appropriée?

Choix: ['Arbres de décision', 'Cluster basé sur la densité', 'Cluster basé sur un modèle', 'K-signifie le regroupement']

Réponse: Cluster basé sur la densité"
"Dans AdaBoost, les poids des exemples mal classés augmentent par le même facteur multiplicatif. Dans AdaBoost, l'erreur d'entraînement pondérée e_t du th classifiant faible sur les données d'entraînement avec des poids D_t tend à augmenter en fonction de t.",machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",0,"Question: Dans AdaBoost, les poids des exemples mal classés augmentent par le même facteur multiplicatif. Dans AdaBoost, l'erreur d'entraînement pondérée e_t du th classifiant faible sur les données d'entraînement avec des poids D_t tend à augmenter en fonction de t.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: C'est vrai, c'est vrai"
Les estimations de LEM sont souvent indésirables parce que,machine_learning,"['Ils sont partisans.', 'ils ont une variance élevée', 'ils ne sont pas des estimateurs cohérents', 'Rien de ce qui précède']",1,"Question: Les estimations de LEM sont souvent indésirables parce que

Choix: ['Ils sont partisans.', 'ils ont une variance élevée', 'ils ne sont pas des estimateurs cohérents', 'Rien de ce qui précède']

Réponse: ils ont une variance élevée"
"La complexité de calcul de la descente de gradient est,",machine_learning,"['linéaire en D', 'linéaire en N', 'polynôme en D', 'dépendant du nombre d'itérations']",2,"Question: La complexité de calcul de la descente de gradient est,

Choix: ['linéaire en D', 'linéaire en N', 'polynôme en D', 'dépendant du nombre d'itérations']

Réponse: polynôme en D"
La moyenne de la sortie de plusieurs arbres de décision aide _.,machine_learning,"['Augmenter le biais', 'Réduire le biais', 'Augmenter la variance', 'Réduire la variance']",3,"Question: La moyenne de la sortie de plusieurs arbres de décision aide _.

Choix: ['Augmenter le biais', 'Réduire le biais', 'Augmenter la variance', 'Réduire la variance']

Réponse: Réduire la variance"
Le modèle obtenu en appliquant la régression linéaire sur le sous-ensemble identifié de caractéristiques peut différer du modèle obtenu à la fin du processus d'identification du sous-ensemble pendant,machine_learning,"['Sélection du meilleur sous-ensemble', 'Sélection progressive vers l'avant', 'Sélection judicieuse de l'étape suivante', 'Tout ce qui précède']",2,"Question: Le modèle obtenu en appliquant la régression linéaire sur le sous-ensemble identifié de caractéristiques peut différer du modèle obtenu à la fin du processus d'identification du sous-ensemble pendant

Choix: ['Sélection du meilleur sous-ensemble', 'Sélection progressive vers l'avant', 'Sélection judicieuse de l'étape suivante', 'Tout ce qui précède']

Réponse: Sélection judicieuse de l'étape suivante"
Réseaux neuronaux:,machine_learning,"['Optimiser une fonction d'objectif convexe', 'Ne peut être entraîné qu'avec une descente de gradient stochastique', 'Peut utiliser une combinaison de différentes fonctions d'activation', 'Rien de ce qui précède']",2,"Question: Réseaux neuronaux:

Choix: ['Optimiser une fonction d'objectif convexe', 'Ne peut être entraîné qu'avec une descente de gradient stochastique', 'Peut utiliser une combinaison de différentes fonctions d'activation', 'Rien de ce qui précède']

Réponse: Peut utiliser une combinaison de différentes fonctions d'activation"
"Disons que l'incidence d'une maladie D est d'environ 5 cas pour 100 personnes (c'est-à-dire, P(D) = 0,05) La variable aléatoire booléenne D signifie qu'un patient ""a la maladie D"" et la variable aléatoire booléenne TP signifie ""test positif"". Les tests pour la maladie D sont connus pour être très précis dans le sens où la probabilité d'un test positif lorsque vous avez la maladie est de 0,99 et la probabilité d'obtenir un résultat négatif quand vous n'avez pas la maladie est de 0,97 Quelle est P (TP), la probabilité préalable d'un test positif.",machine_learning,"['Nom de l'entreprise:', '0,473', 'Résultats de l'enquête', 'Rien de ce qui précède']",2,"Question: Disons que l'incidence d'une maladie D est d'environ 5 cas pour 100 personnes (c'est-à-dire, P(D) = 0,05) La variable aléatoire booléenne D signifie qu'un patient ""a la maladie D"" et la variable aléatoire booléenne TP signifie ""test positif"". Les tests pour la maladie D sont connus pour être très précis dans le sens où la probabilité d'un test positif lorsque vous avez la maladie est de 0,99 et la probabilité d'obtenir un résultat négatif quand vous n'avez pas la maladie est de 0,97 Quelle est P (TP), la probabilité préalable d'un test positif.

Choix: ['Nom de l'entreprise:', '0,473', 'Résultats de l'enquête', 'Rien de ce qui précède']

Réponse: Résultats de l'enquête"
Déclaration 1: After mappé dans l'espace de caractéristiques Q à travers une fonction de noyau de base radiale 1-NN utilisant la distance euclidienne non pondérée peut être en mesure d'obtenir de meilleures performances de classification que dans l'espace d'origine (bien que nous ne pouvons pas garantir cela) La dimension VC d'un percepteur est plus petite que la dimension VC d'un SVM linéaire simple.,machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",1,"Question: Déclaration 1: After mappé dans l'espace de caractéristiques Q à travers une fonction de noyau de base radiale 1-NN utilisant la distance euclidienne non pondérée peut être en mesure d'obtenir de meilleures performances de classification que dans l'espace d'origine (bien que nous ne pouvons pas garantir cela) La dimension VC d'un percepteur est plus petite que la dimension VC d'un SVM linéaire simple.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Faux, Faux"
L'inconvénient de la recherche Grid est,machine_learning,"['Il ne peut pas être appliqué à des fonctions non différenciables.', 'Il ne peut pas être appliqué à des fonctions non continues.', 'C'est difficile à mettre en œuvre.', 'Il fonctionne assez lentement pour la régression linéaire multiple.']",3,"Question: L'inconvénient de la recherche Grid est

Choix: ['Il ne peut pas être appliqué à des fonctions non différenciables.', 'Il ne peut pas être appliqué à des fonctions non continues.', 'C'est difficile à mettre en œuvre.', 'Il fonctionne assez lentement pour la régression linéaire multiple.']

Réponse: Il fonctionne assez lentement pour la régression linéaire multiple."
Prédire la quantité de précipitations dans une région en fonction de divers indices est un problème de ______.,machine_learning,"['Apprentissage supervisé', 'Apprentissage non supervisé', 'Le regroupement', 'Rien de ce qui précède']",0,"Question: Prédire la quantité de précipitations dans une région en fonction de divers indices est un problème de ______.

Choix: ['Apprentissage supervisé', 'Apprentissage non supervisé', 'Le regroupement', 'Rien de ce qui précède']

Réponse: Apprentissage supervisé"
Laquelle des phrases suivantes est FAUX en ce qui concerne la régression?,machine_learning,"['Il relie les entrées aux sorties.', 'Il est utilisé pour la prédiction.', 'Il peut être utilisé pour l'interprétation.', 'Il découvre des relations causales']",3,"Question: Laquelle des phrases suivantes est FAUX en ce qui concerne la régression?

Choix: ['Il relie les entrées aux sorties.', 'Il est utilisé pour la prédiction.', 'Il peut être utilisé pour l'interprétation.', 'Il découvre des relations causales']

Réponse: Il découvre des relations causales"
Laquelle des raisons suivantes est la principale pour l'élagage d'un arbre de décision?,machine_learning,"['Pour économiser du temps de calcul pendant les tests', 'Pour économiser de l'espace pour stocker l'arbre de décision', 'Pour réduire l'erreur de l'ensemble d'entraînement', 'Pour éviter de surmonter le jeu d'entraînement']",3,"Question: Laquelle des raisons suivantes est la principale pour l'élagage d'un arbre de décision?

Choix: ['Pour économiser du temps de calcul pendant les tests', 'Pour économiser de l'espace pour stocker l'arbre de décision', 'Pour réduire l'erreur de l'ensemble d'entraînement', 'Pour éviter de surmonter le jeu d'entraînement']

Réponse: Pour éviter de surmonter le jeu d'entraînement"
L'estimateur de densité du noyau équivaut à effectuer une régression du noyau avec la valeur Yi = 1/n à chaque point Xi de l'ensemble de données d'origine La profondeur d'un arbre de décision appris peut être supérieure au nombre d'exemples de formation utilisés pour créer l'arbre.,machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",1,"Question: L'estimateur de densité du noyau équivaut à effectuer une régression du noyau avec la valeur Yi = 1/n à chaque point Xi de l'ensemble de données d'origine La profondeur d'un arbre de décision appris peut être supérieure au nombre d'exemples de formation utilisés pour créer l'arbre.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Faux, Faux"
Supposons que votre modèle est surajusté. Lequel des éléments suivants n'est PAS un moyen valable d'essayer de réduire le surajustement?,machine_learning,"['Augmenter la quantité de données de formation.', 'Améliorer l'algorithme d'optimisation utilisé pour minimiser les erreurs.', 'Réduire la complexité du modèle.', 'Réduire le bruit dans les données d'entraînement.']",1,"Question: Supposons que votre modèle est surajusté. Lequel des éléments suivants n'est PAS un moyen valable d'essayer de réduire le surajustement?

Choix: ['Augmenter la quantité de données de formation.', 'Améliorer l'algorithme d'optimisation utilisé pour minimiser les erreurs.', 'Réduire la complexité du modèle.', 'Réduire le bruit dans les données d'entraînement.']

Réponse: Améliorer l'algorithme d'optimisation utilisé pour minimiser les erreurs."
Déclaration 1 La fonction softmax est couramment utilisée dans la régression logistique multiclasse. Déclaration 2 La température d'une distribution softmax non uniforme affecte son entropie.,machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",0,"Question: Déclaration 1 La fonction softmax est couramment utilisée dans la régression logistique multiclasse. Déclaration 2 La température d'une distribution softmax non uniforme affecte son entropie.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: C'est vrai, c'est vrai"
Laquelle des affirmations suivantes est vraie au sujet d'un SVM?,machine_learning,"['Pour les points de données bidimensionnelles, l'hyperplan de séparation appris par un SVM linéaire sera une ligne droite.', 'En théorie, un SVM de noyau gaussien ne peut modéliser aucun hyperplan de séparation complexe.', 'Pour chaque fonction de noyau utilisée dans un SVM, on peut obtenir une extension de base de forme fermée équivalente.', 'Le surajustement dans un SVM n'est pas une fonction du nombre de vecteurs de support.']",0,"Question: Laquelle des affirmations suivantes est vraie au sujet d'un SVM?

Choix: ['Pour les points de données bidimensionnelles, l'hyperplan de séparation appris par un SVM linéaire sera une ligne droite.', 'En théorie, un SVM de noyau gaussien ne peut modéliser aucun hyperplan de séparation complexe.', 'Pour chaque fonction de noyau utilisée dans un SVM, on peut obtenir une extension de base de forme fermée équivalente.', 'Le surajustement dans un SVM n'est pas une fonction du nombre de vecteurs de support.']

Réponse: Pour les points de données bidimensionnelles, l'hyperplan de séparation appris par un SVM linéaire sera une ligne droite."
"Lequel des éléments suivants est la probabilité combinée de H, U, P et W décrite par le réseau bayésien donné H -> U <- P <- W? [note: comme le produit des probabilités conditionnelles]",machine_learning,"['P (H, U, P, W) = P (H) * P (W) * P (P) * P (U)', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (W) H, P', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)', 'Rien de ce qui précède']",2,"Question: Lequel des éléments suivants est la probabilité combinée de H, U, P et W décrite par le réseau bayésien donné H -> U <- P <- W? [note: comme le produit des probabilités conditionnelles]

Choix: ['P (H, U, P, W) = P (H) * P (W) * P (P) * P (U)', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (W) H, P', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)', 'Rien de ce qui précède']

Réponse: P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)"
"Étant donné que la dimension VC pour un SVM avec un noyau de base radiale est infinie, un tel SVM doit être pire qu'un SVM avec un noyau polynomial qui a une dimension VC finie Un réseau neuronal à deux couches avec des fonctions d'activation linéaire est essentiellement une combinaison pondérée de séparateurs linéaires. formé sur un ensemble de données donné; l'algorithme de renforcement construit sur des séparateurs linéaires trouve également une combinaison de séparateurs linéaires donc ces deux algorithmes donneront le même résultat.",machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",1,"Question: Étant donné que la dimension VC pour un SVM avec un noyau de base radiale est infinie, un tel SVM doit être pire qu'un SVM avec un noyau polynomial qui a une dimension VC finie Un réseau neuronal à deux couches avec des fonctions d'activation linéaire est essentiellement une combinaison pondérée de séparateurs linéaires. formé sur un ensemble de données donné; l'algorithme de renforcement construit sur des séparateurs linéaires trouve également une combinaison de séparateurs linéaires donc ces deux algorithmes donneront le même résultat.

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Faux, Faux"
L'algorithme ID3 est garanti pour trouver l'arbre de décision optimal Déclaration 2 Regardons une distribution de probabilité continue avec une densité f (() qui est non nulle partout La probabilité d'une valeur x est égale à f (x).,machine_learning,"['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']",1,"Question: L'algorithme ID3 est garanti pour trouver l'arbre de décision optimal Déclaration 2 Regardons une distribution de probabilité continue avec une densité f (() qui est non nulle partout La probabilité d'une valeur x est égale à f (x).

Choix: ['C'est vrai, c'est vrai', 'Faux, Faux', 'Vrai ou faux', 'Faux, vrai']

Réponse: Faux, Faux"
