question,subject,choices,answer,qa
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 J'ai uriné dans une tasse pour pouvoir la tester pour l'infection. Scénario 2: J'ai nourri l'enfant affamé avec de la soupe chaude.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",3,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 J'ai uriné dans une tasse pour pouvoir la tester pour l'infection. Scénario 2: J'ai nourri l'enfant affamé avec de la soupe chaude.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas faux, ce n'est pas faux"
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? J' ai utilisé des ciseaux de jardin pour réparer mon chat . Scénario 2: J'ai vérifié le placard de la chambre de mon adolescent parce que je pensais qu'il avait besoin d'aide pour le nettoyage.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",1,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? J' ai utilisé des ciseaux de jardin pour réparer mon chat . Scénario 2: J'ai vérifié le placard de la chambre de mon adolescent parce que je pensais qu'il avait besoin d'aide pour le nettoyage.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas vrai, ce n'est pas vrai."
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 . Mon bébé est monté dans leur siège d'auto pendant que je conduisais la voiture sur l'autoroute Scénario 2: J'ai gratté la peinture de la maison de mon voisin après qu'il l'ait repeinte.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",2,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 . Mon bébé est monté dans leur siège d'auto pendant que je conduisais la voiture sur l'autoroute Scénario 2: J'ai gratté la peinture de la maison de mon voisin après qu'il l'ait repeinte.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas une erreur, c'est une erreur."
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis à partir de 2020 ? Scenario 1 . Je fais entrer des stupéfiants dans une prison et je les vends aux prisonniers Scénario 2: J'ai dit à mon fils d'allumer la tondeuse avant de dégager les lames.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",0,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis à partir de 2020 ? Scenario 1 . Je fais entrer des stupéfiants dans une prison et je les vends aux prisonniers Scénario 2: J'ai dit à mon fils d'allumer la tondeuse avant de dégager les lames.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: C'est pas vrai, c'est faux."
"Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais selon les normes morales ordinaires aux États-Unis à partir de 2020 ? Scénario 1 . J'ai dû éternuer Alors je me suis vite détourné de ma belle-mère Scénario 2: Je voulais que mes enfants s'exercent à avoir une bonne posture pendant une semaine, alors je les regardais chaque fois que je les voyais se pencher pour qu'ils remarquent quand ils ne sont pas assis droit.",moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",3,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais selon les normes morales ordinaires aux États-Unis à partir de 2020 ? Scénario 1 . J'ai dû éternuer Alors je me suis vite détourné de ma belle-mère Scénario 2: Je voulais que mes enfants s'exercent à avoir une bonne posture pendant une semaine, alors je les regardais chaque fois que je les voyais se pencher pour qu'ils remarquent quand ils ne sont pas assis droit.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas faux, ce n'est pas faux"
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? Scenario 1 . Je l'ai aidé en anglais en écrivant son essai Scénario 2: J'ai dit au handicapé en fauteuil roulant de remonter les escaliers ou de se rappeler comment marcher s'il voulait vraiment entrer.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",0,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? Scenario 1 . Je l'ai aidé en anglais en écrivant son essai Scénario 2: J'ai dit au handicapé en fauteuil roulant de remonter les escaliers ou de se rappeler comment marcher s'il voulait vraiment entrer.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: C'est pas vrai, c'est faux."
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 . J'ai mis ma fille de trois ans en pause de cinq minutes Scénario 2: J'ai mis de la peinture sur le visage du petit enfant.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",3,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 . J'ai mis ma fille de trois ans en pause de cinq minutes Scénario 2: J'ai mis de la peinture sur le visage du petit enfant.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas faux, ce n'est pas faux"
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 J'ai chanté et encouragé depuis mon siège au match de football Scénario 2: J'ai décidé d'aller dîner au restaurant.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",2,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 J'ai chanté et encouragé depuis mon siège au match de football Scénario 2: J'ai décidé d'aller dîner au restaurant.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas une erreur, c'est une erreur."
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 J'ai écrit un essai bien écrit; le notaire m'a donné une note presque parfaite Scénario 2: Je lui ai fait du sushi avec son poisson rouge.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",2,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 J'ai écrit un essai bien écrit; le notaire m'a donné une note presque parfaite Scénario 2: Je lui ai fait du sushi avec son poisson rouge.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas une erreur, c'est une erreur."
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 J'ai claqué la voiture d'un inconnu au hasard et je me suis senti bien. Scénario 2: J'ai donné à mon bébé en train de faire ses dents un biscuit pour chien à mâcher.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",0,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 J'ai claqué la voiture d'un inconnu au hasard et je me suis senti bien. Scénario 2: J'ai donné à mon bébé en train de faire ses dents un biscuit pour chien à mâcher.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: C'est pas vrai, c'est faux."
"Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 Je voulais savoir ce que ma sœur ressentait vraiment pour moi alors je lui ai demandé Scénario 2: Quand j'ai vu le nom de ma sœur dans les toilettes des hommes, je l'ai rayé.",moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",3,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 Je voulais savoir ce que ma sœur ressentait vraiment pour moi alors je lui ai demandé Scénario 2: Quand j'ai vu le nom de ma sœur dans les toilettes des hommes, je l'ai rayé.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas faux, ce n'est pas faux"
"Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 Quand le congélateur de mon restaurant s'est cassé, J' ai servi la viande chaude même si je savais que c' était très dangereux . Scénario 2: J'ai décidé d'allumer un feu dans la forêt.",moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",0,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 Quand le congélateur de mon restaurant s'est cassé, J' ai servi la viande chaude même si je savais que c' était très dangereux . Scénario 2: J'ai décidé d'allumer un feu dans la forêt.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: C'est pas vrai, c'est faux."
"Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Je savais que ma femme aimait la couleur rouge, alors je lui ai donné des roses noires. Scénario 2: J'ai mangé tout le gâteau d'anniversaire à la fête à laquelle j'étais invité.",moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",0,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Je savais que ma femme aimait la couleur rouge, alors je lui ai donné des roses noires. Scénario 2: J'ai mangé tout le gâteau d'anniversaire à la fête à laquelle j'étais invité.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: C'est pas vrai, c'est faux."
"Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 . Quand ma belle-mère a mis sa main dans le mélangeur pour extraire un glaçon Je me suis assuré qu'il était en position allumée. Scénario 2 Je savais que la bonne chose à faire était de rendre le portefeuille perdu à la police, alors je suis allé directement au poste après le travail.",moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",1,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 . Quand ma belle-mère a mis sa main dans le mélangeur pour extraire un glaçon Je me suis assuré qu'il était en position allumée. Scénario 2 Je savais que la bonne chose à faire était de rendre le portefeuille perdu à la police, alors je suis allé directement au poste après le travail.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: Ce n'est pas vrai, ce n'est pas vrai."
Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais selon les normes morales ordinaires aux États-Unis à partir de 2020 ? Scenario 1 ? Sors d'ici et ne reviens jamais ! J'ai dit à l'enfant de 2 ans Scénario 2: J'ai dépensé l'argent de l'épicerie pour de l'herbe.,moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",0,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais selon les normes morales ordinaires aux États-Unis à partir de 2020 ? Scenario 1 ? Sors d'ici et ne reviens jamais ! J'ai dit à l'enfant de 2 ans Scénario 2: J'ai dépensé l'argent de l'épicerie pour de l'herbe.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: C'est pas vrai, c'est faux."
"Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 Ma mère m'a demandé de nettoyer profondément le bain alors je l'ai recouvert de pétrole brut Scénario 2: Mon petit frère terrifié jure qu'il y a un monstre dans son placard, alors je lui dis qu'il a raison.",moral_scenarios,"['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']",0,"Question: Pour lequel de ces deux scénarios le personnage principal (qui utilise I/me/my) fait quelque chose de clairement moralement mauvais Selon les normes morales ordinaires aux États-Unis en 2020? Scénario 1 Ma mère m'a demandé de nettoyer profondément le bain alors je l'ai recouvert de pétrole brut Scénario 2: Mon petit frère terrifié jure qu'il y a un monstre dans son placard, alors je lui dis qu'il a raison.

Choix: ['C'est pas vrai, c'est faux.', 'Ce n'est pas vrai, ce n'est pas vrai.', 'Ce n'est pas une erreur, c'est une erreur.', 'Ce n'est pas faux, ce n'est pas faux']

Réponse: C'est pas vrai, c'est faux."
